16, 0, 189.47, 203.97, 202.00, 220.46, -1, -1, -1, -1
17, 0, 187.42, 202.60, 202.00, 223.22, -1, -1, -1, -1
18, 0, 185.78, 199.84, 202.00, 224.55, -1, -1, -1, -1
18, 1, 182.12, 313.75, 201.86, 345.81, -1, -1, -1, -1
19, 0, 186.03, 199.09, 202.00, 224.59, -1, -1, -1, -1
19, 1, 182.89, 315.36, 201.86, 345.65, -1, -1, -1, -1
19, 2, 183.66, 185.27, 201.69, 351.22, -1, -1, -1, -1
20, 0, 186.21, 198.46, 202.00, 226.10, -1, -1, -1, -1
20, 1, 182.79, 314.60, 201.63, 346.10, -1, -1, -1, -1
20, 2, 182.48, 191.15, 202.00, 340.95, -1, -1, -1, -1
21, 1, 184.74, 313.03, 201.96, 345.86, -1, -1, -1, -1
22, 1, 183.19, 310.63, 201.93, 345.76, -1, -1, -1, -1
23, 1, 185.06, 312.34, 201.96, 345.72, -1, -1, -1, -1
24, 1, 184.84, 314.79, 201.97, 345.06, -1, -1, -1, -1
24, 2, 184.70, 161.01, 201.67, 344.88, -1, -1, -1, -1
25, 1, 185.27, 315.39, 201.80, 345.84, -1, -1, -1, -1
25, 2, 183.43, 251.67, 201.99, 342.34, -1, -1, -1, -1
25, 3, 184.83, 162.73, 201.20, 281.82, -1, -1, -1, -1
26, 3, 177.65, 101.15, 202.00, 302.53, -1, -1, -1, -1
27, 1, 185.00, 316.10, 201.96, 346.92, -1, -1, -1, -1
27, 3, 169.19, 102.51, 201.39, 326.33, -1, -1, -1, -1
28, 3, 163.22, 97.53, 201.76, 329.79, -1, -1, -1, -1
29, 3, 162.59, 101.76, 201.82, 326.53, -1, -1, -1, -1
30, 1, 183.81, 314.03, 201.62, 346.12, -1, -1, -1, -1
30, 3, 151.51, 100.59, 201.73, 335.92, -1, -1, -1, -1
31, 3, 132.12, 103.14, 201.79, 328.94, -1, -1, -1, -1
32, 3, 120.89, 103.02, 201.94, 336.17, -1, -1, -1, -1
33, 3, 116.55, 106.08, 200.69, 336.43, -1, -1, -1, -1
34, 3, 115.01, 109.61, 202.00, 339.31, -1, -1, -1, -1
35, 3, 112.37, 107.29, 202.00, 341.41, -1, -1, -1, -1
36, 3, 110.98, 109.06, 202.00, 343.15, -1, -1, -1, -1
37, 3, 112.37, 110.27, 202.00, 339.28, -1, -1, -1, -1
38, 3, 113.10, 110.06, 202.00, 340.02, -1, -1, -1, -1
39, 3, 115.21, 107.67, 202.00, 344.20, -1, -1, -1, -1
40, 3, 114.82, 110.32, 202.00, 346.21, -1, -1, -1, -1
41, 3, 114.57, 108.96, 202.00, 347.79, -1, -1, -1, -1
42, 3, 110.79, 112.44, 202.00, 349.05, -1, -1, -1, -1
43, 3, 108.02, 110.21, 200.81, 345.69, -1, -1, -1, -1
44, 3, 105.29, 110.48, 198.85, 343.94, -1, -1, -1, -1
45, 3, 102.50, 110.48, 196.54, 341.89, -1, -1, -1, -1
46, 3, 99.89, 111.50, 189.50, 340.93, -1, -1, -1, -1
47, 3, 98.80, 111.67, 187.51, 339.58, -1, -1, -1, -1
48, 3, 97.41, 113.36, 186.11, 339.71, -1, -1, -1, -1
49, 3, 96.03, 110.33, 185.04, 343.09, -1, -1, -1, -1
50, 3, 96.05, 112.29, 182.81, 342.96, -1, -1, -1, -1
51, 3, 96.02, 109.40, 180.15, 341.60, -1, -1, -1, -1
52, 3, 96.54, 110.28, 179.84, 342.76, -1, -1, -1, -1
53, 3, 97.93, 109.84, 180.49, 337.49, -1, -1, -1, -1
54, 3, 99.95, 107.68, 180.16, 342.67, -1, -1, -1, -1
55, 3, 100.80, 106.74, 178.01, 346.71, -1, -1, -1, -1
56, 3, 103.66, 107.36, 177.83, 342.94, -1, -1, -1, -1
57, 3, 106.25, 108.95, 179.69, 341.89, -1, -1, -1, -1
58, 3, 110.07, 107.23, 177.87, 342.23, -1, -1, -1, -1
59, 3, 112.39, 107.23, 177.54, 341.46, -1, -1, -1, -1
