2, 0, 21.73, 76.51, 121.92, 324.51, -1, -1, -1, -1
3, 0, 22.94, 77.30, 119.79, 328.30, -1, -1, -1, -1
4, 0, 11.81, 78.76, 123.49, 332.54, -1, -1, -1, -1
5, 0, 19.46, 80.09, 117.03, 323.17, -1, -1, -1, -1
6, 0, 17.05, 81.53, 118.05, 306.80, -1, -1, -1, -1
7, 0, 17.06, 82.84, 118.31, 307.45, -1, -1, -1, -1
8, 0, 17.16, 83.19, 117.54, 306.10, -1, -1, -1, -1
9, 0, 17.06, 85.08, 120.75, 316.06, -1, -1, -1, -1
10, 0, 17.31, 83.04, 117.52, 329.61, -1, -1, -1, -1
11, 0, 15.86, 83.66, 119.37, 330.45, -1, -1, -1, -1
12, 0, 16.17, 82.26, 119.03, 331.72, -1, -1, -1, -1
13, 0, 15.43, 81.73, 117.59, 334.63, -1, -1, -1, -1
14, 0, 8.22, 82.50, 115.59, 333.69, -1, -1, -1, -1
15, 0, 15.57, 80.04, 116.53, 336.16, -1, -1, -1, -1
16, 0, 12.24, 79.73, 119.27, 333.21, -1, -1, -1, -1
17, 0, 14.98, 80.31, 118.20, 334.66, -1, -1, -1, -1
18, 0, 12.05, 78.37, 121.60, 339.96, -1, -1, -1, -1
19, 0, 11.10, 77.56, 120.30, 339.08, -1, -1, -1, -1
20, 0, 12.93, 77.74, 114.79, 332.10, -1, -1, -1, -1
21, 0, 12.16, 77.75, 113.82, 331.29, -1, -1, -1, -1
22, 0, 13.79, 77.88, 112.87, 331.40, -1, -1, -1, -1
22, 1, 1.63, 265.30, 43.29, 347.62, -1, -1, -1, -1
23, 0, 11.12, 77.75, 120.10, 332.48, -1, -1, -1, -1
24, 0, 13.70, 79.90, 113.47, 337.67, -1, -1, -1, -1
24, 1, 1.75, 262.73, 41.71, 343.57, -1, -1, -1, -1
25, 0, 10.50, 76.17, 117.52, 333.71, -1, -1, -1, -1
25, 1, 0.97, 266.14, 39.95, 352.73, -1, -1, -1, -1
26, 0, 10.72, 74.13, 117.30, 334.16, -1, -1, -1, -1
26, 1, 1.95, 264.02, 45.04, 347.67, -1, -1, -1, -1
27, 0, 12.49, 75.24, 111.24, 338.51, -1, -1, -1, -1
27, 1, 1.41, 263.32, 42.95, 349.15, -1, -1, -1, -1
27, 2, 63.93, 160.66, 116.47, 260.48, -1, -1, -1, -1
28, 0, 9.06, 74.55, 112.70, 337.88, -1, -1, -1, -1
28, 1, 0.80, 263.85, 42.56, 344.84, -1, -1, -1, -1
29, 0, 15.99, 74.32, 120.75, 329.17, -1, -1, -1, -1
29, 1, 1.47, 259.06, 42.71, 342.09, -1, -1, -1, -1
30, 0, 14.02, 76.76, 120.20, 327.08, -1, -1, -1, -1
30, 1, 2.19, 258.54, 42.91, 342.52, -1, -1, -1, -1
30, 2, 61.90, 92.81, 120.27, 252.16, -1, -1, -1, -1
31, 0, 21.07, 72.83, 115.14, 326.98, -1, -1, -1, -1
31, 1, 1.50, 256.44, 44.13, 340.57, -1, -1, -1, -1
32, 0, 20.29, 74.83, 117.36, 328.89, -1, -1, -1, -1
33, 0, 15.57, 70.78, 118.33, 330.28, -1, -1, -1, -1
34, 0, 17.97, 72.08, 120.74, 327.07, -1, -1, -1, -1
35, 0, 12.45, 71.31, 126.24, 321.80, -1, -1, -1, -1
36, 0, 16.49, 72.87, 121.43, 323.89, -1, -1, -1, -1
36, 2, 68.54, 106.65, 120.38, 246.44, -1, -1, -1, -1
37, 0, 13.29, 71.66, 124.19, 322.67, -1, -1, -1, -1
38, 0, 13.80, 70.40, 124.57, 321.94, -1, -1, -1, -1
39, 0, 5.77, 69.57, 127.82, 321.95, -1, -1, -1, -1
40, 0, 10.18, 71.76, 127.90, 313.15, -1, -1, -1, -1
41, 0, 20.29, 71.69, 127.79, 297.56, -1, -1, -1, -1
41, 1, 1.78, 249.85, 46.47, 339.44, -1, -1, -1, -1
42, 0, 20.51, 75.62, 128.64, 313.39, -1, -1, -1, -1
43, 0, 6.30, 72.85, 128.83, 312.40, -1, -1, -1, -1
44, 0, 20.67, 70.22, 128.31, 317.52, -1, -1, -1, -1
45, 0, 38.27, 71.41, 120.40, 323.23, -1, -1, -1, -1
46, 0, 25.07, 69.39, 122.72, 315.08, -1, -1, -1, -1
47, 0, 40.53, 65.94, 125.67, 318.05, -1, -1, -1, -1
