2, 0, 274.55, 410.77, 349.33, 644.90, -1, -1, -1, -1
2, 1, 132.32, 0.00, 286.38, 107.47, -1, -1, -1, -1
3, 0, 275.54, 419.72, 351.64, 659.78, -1, -1, -1, -1
3, 1, 148.54, 0.00, 286.85, 108.11, -1, -1, -1, -1
4, 0, 272.78, 431.43, 350.64, 680.86, -1, -1, -1, -1
4, 1, 124.33, 0.00, 290.18, 126.53, -1, -1, -1, -1
5, 0, 273.49, 431.71, 352.33, 682.81, -1, -1, -1, -1
5, 1, 124.36, 0.00, 289.87, 127.70, -1, -1, -1, -1
6, 0, 273.49, 431.71, 352.33, 682.81, -1, -1, -1, -1
6, 1, 124.36, 0.00, 289.87, 127.70, -1, -1, -1, -1
7, 0, 269.93, 463.71, 350.30, 718.04, -1, -1, -1, -1
7, 1, 131.03, 2.88, 285.47, 170.37, -1, -1, -1, -1
8, 0, 276.21, 497.43, 360.92, 719.79, -1, -1, -1, -1
8, 1, 129.88, 22.10, 294.57, 205.65, -1, -1, -1, -1
9, 0, 276.45, 498.46, 356.51, 719.38, -1, -1, -1, -1
9, 1, 129.97, 21.40, 294.31, 206.41, -1, -1, -1, -1
10, 0, 280.47, 512.97, 356.08, 719.53, -1, -1, -1, -1
10, 1, 134.11, 41.45, 292.39, 219.01, -1, -1, -1, -1
11, 0, 283.70, 518.92, 355.86, 718.85, -1, -1, -1, -1
11, 1, 132.41, 54.40, 295.55, 227.42, -1, -1, -1, -1
12, 0, 283.78, 518.89, 355.91, 718.79, -1, -1, -1, -1
12, 1, 136.34, 49.74, 293.37, 226.97, -1, -1, -1, -1
13, 0, 283.46, 528.30, 357.60, 717.90, -1, -1, -1, -1
13, 1, 133.59, 66.49, 285.94, 238.55, -1, -1, -1, -1
14, 0, 285.85, 531.29, 359.02, 715.26, -1, -1, -1, -1
14, 1, 132.04, 72.82, 285.67, 241.91, -1, -1, -1, -1
15, 0, 285.85, 531.29, 359.02, 715.26, -1, -1, -1, -1
15, 1, 132.23, 72.76, 285.66, 241.98, -1, -1, -1, -1
16, 0, 285.67, 535.50, 361.53, 718.70, -1, -1, -1, -1
16, 1, 138.25, 78.57, 282.93, 243.55, -1, -1, -1, -1
17, 0, 288.76, 540.26, 362.01, 716.35, -1, -1, -1, -1
17, 1, 133.18, 78.57, 283.89, 248.43, -1, -1, -1, -1
18, 0, 293.94, 541.54, 368.01, 717.22, -1, -1, -1, -1
18, 1, 138.85, 79.71, 285.61, 252.20, -1, -1, -1, -1
19, 0, 302.19, 546.46, 373.52, 718.51, -1, -1, -1, -1
19, 1, 146.51, 83.04, 285.98, 253.49, -1, -1, -1, -1
20, 0, 304.45, 549.46, 376.86, 717.40, -1, -1, -1, -1
20, 1, 145.81, 78.10, 287.34, 256.83, -1, -1, -1, -1
21, 0, 309.95, 550.72, 384.78, 717.06, -1, -1, -1, -1
21, 1, 152.27, 73.92, 287.64, 259.03, -1, -1, -1, -1
22, 0, 315.46, 553.52, 390.23, 716.42, -1, -1, -1, -1
22, 1, 149.57, 68.16, 292.23, 264.47, -1, -1, -1, -1
23, 0, 316.14, 556.75, 392.38, 718.05, -1, -1, -1, -1
23, 1, 157.22, 67.85, 294.36, 263.97, -1, -1, -1, -1
24, 0, 319.13, 556.18, 395.14, 719.04, -1, -1, -1, -1
24, 1, 161.16, 64.23, 296.77, 265.63, -1, -1, -1, -1
25, 0, 322.28, 560.67, 400.20, 718.89, -1, -1, -1, -1
25, 1, 163.73, 56.05, 301.14, 270.26, -1, -1, -1, -1
26, 0, 325.91, 563.85, 404.33, 717.34, -1, -1, -1, -1
26, 1, 165.04, 54.14, 302.39, 271.19, -1, -1, -1, -1
27, 0, 325.39, 564.43, 403.57, 716.54, -1, -1, -1, -1
27, 1, 166.16, 56.50, 302.77, 276.51, -1, -1, -1, -1
28, 0, 329.36, 571.11, 402.54, 717.00, -1, -1, -1, -1
28, 1, 169.80, 58.89, 295.54, 280.62, -1, -1, -1, -1
29, 0, 327.46, 573.82, 403.21, 717.97, -1, -1, -1, -1
29, 1, 164.74, 69.53, 297.15, 281.82, -1, -1, -1, -1
30, 0, 328.61, 578.99, 403.52, 715.43, -1, -1, -1, -1
30, 1, 161.74, 78.42, 291.54, 280.02, -1, -1, -1, -1
31, 0, 328.74, 582.15, 403.41, 715.55, -1, -1, -1, -1
31, 1, 158.35, 76.51, 285.89, 284.59, -1, -1, -1, -1
32, 0, 332.12, 581.22, 405.18, 717.61, -1, -1, -1, -1
32, 1, 159.95, 73.77, 287.72, 288.70, -1, -1, -1, -1
33, 0, 334.36, 586.34, 405.48, 714.89, -1, -1, -1, -1
33, 1, 157.80, 81.95, 287.34, 290.48, -1, -1, -1, -1
34, 0, 333.84, 588.80, 405.72, 715.04, -1, -1, -1, -1
34, 1, 160.31, 77.13, 285.22, 291.65, -1, -1, -1, -1
35, 0, 332.87, 591.85, 405.72, 715.45, -1, -1, -1, -1
35, 1, 154.97, 71.87, 282.72, 294.45, -1, -1, -1, -1
36, 0, 331.34, 591.87, 405.53, 715.94, -1, -1, -1, -1
36, 1, 157.91, 75.16, 280.99, 294.98, -1, -1, -1, -1
37, 0, 332.17, 591.14, 405.19, 715.80, -1, -1, -1, -1
37, 1, 164.60, 74.28, 280.47, 297.50, -1, -1, -1, -1
38, 0, 332.26, 592.02, 405.09, 715.87, -1, -1, -1, -1
38, 1, 163.73, 73.89, 280.88, 296.99, -1, -1, -1, -1
39, 0, 334.32, 598.76, 406.00, 717.03, -1, -1, -1, -1
39, 1, 166.93, 71.95, 279.17, 301.15, -1, -1, -1, -1
40, 0, 335.02, 598.91, 406.00, 717.17, -1, -1, -1, -1
40, 1, 165.23, 71.03, 278.76, 302.19, -1, -1, -1, -1
41, 0, 338.72, 598.42, 406.00, 714.77, -1, -1, -1, -1
41, 1, 162.10, 43.19, 280.54, 302.96, -1, -1, -1, -1
42, 0, 341.16, 601.98, 406.00, 714.24, -1, -1, -1, -1
42, 1, 163.02, 83.00, 281.60, 300.97, -1, -1, -1, -1
43, 0, 341.48, 599.99, 406.00, 714.40, -1, -1, -1, -1
43, 1, 160.81, 59.34, 279.65, 301.37, -1, -1, -1, -1
44, 0, 341.56, 604.99, 406.00, 716.97, -1, -1, -1, -1
44, 1, 150.49, 69.86, 283.43, 311.27, -1, -1, -1, -1
45, 0, 344.07, 603.76, 406.00, 715.17, -1, -1, -1, -1
45, 1, 154.94, 76.61, 283.23, 312.67, -1, -1, -1, -1
46, 0, 344.06, 603.79, 406.00, 715.18, -1, -1, -1, -1
46, 1, 153.66, 68.74, 284.12, 311.49, -1, -1, -1, -1
47, 0, 345.03, 604.63, 405.94, 717.36, -1, -1, -1, -1
47, 1, 154.91, 76.34, 285.46, 308.91, -1, -1, -1, -1
48, 0, 342.57, 605.09, 405.82, 715.66, -1, -1, -1, -1
48, 1, 156.87, 85.52, 285.90, 311.47, -1, -1, -1, -1
49, 0, 339.48, 605.69, 405.90, 715.74, -1, -1, -1, -1
49, 1, 156.57, 81.50, 287.54, 311.54, -1, -1, -1, -1
50, 0, 336.92, 607.53, 405.90, 715.66, -1, -1, -1, -1
50, 1, 154.98, 86.65, 285.53, 308.46, -1, -1, -1, -1
51, 0, 336.36, 607.45, 405.82, 715.67, -1, -1, -1, -1
51, 1, 155.15, 88.37, 287.16, 308.32, -1, -1, -1, -1
52, 0, 337.31, 605.10, 406.00, 716.22, -1, -1, -1, -1
52, 1, 163.93, 82.77, 290.62, 305.86, -1, -1, -1, -1
53, 0, 341.03, 603.00, 405.73, 715.69, -1, -1, -1, -1
53, 1, 173.36, 73.23, 293.27, 307.25, -1, -1, -1, -1
54, 0, 341.41, 602.39, 406.00, 715.46, -1, -1, -1, -1
54, 1, 172.66, 77.06, 294.60, 297.08, -1, -1, -1, -1
55, 0, 342.47, 603.61, 406.00, 715.86, -1, -1, -1, -1
55, 1, 173.37, 76.36, 300.44, 298.36, -1, -1, -1, -1
56, 0, 343.79, 601.24, 406.00, 716.19, -1, -1, -1, -1
56, 1, 171.78, 56.23, 301.13, 296.33, -1, -1, -1, -1
57, 0, 342.39, 600.45, 406.00, 716.09, -1, -1, -1, -1
57, 1, 174.70, 59.52, 304.64, 290.30, -1, -1, -1, -1
58, 0, 342.39, 600.45, 406.00, 716.09, -1, -1, -1, -1
58, 1, 172.35, 59.80, 304.33, 290.36, -1, -1, -1, -1
59, 0, 342.61, 600.47, 406.00, 716.16, -1, -1, -1, -1
59, 1, 170.25, 60.35, 304.33, 289.23, -1, -1, -1, -1
60, 0, 343.10, 596.93, 406.00, 716.87, -1, -1, -1, -1
60, 1, 167.53, 54.21, 302.02, 287.67, -1, -1, -1, -1
61, 0, 343.00, 587.59, 406.00, 716.73, -1, -1, -1, -1
61, 1, 172.60, 47.16, 301.79, 280.68, -1, -1, -1, -1
62, 0, 339.79, 586.34, 406.00, 716.13, -1, -1, -1, -1
62, 1, 165.53, 32.66, 298.75, 280.28, -1, -1, -1, -1
