142, 1, 1.29, 211.07, 84.93, 536.40, -1, -1, -1, -1
143, 1, 2.03, 219.55, 170.70, 537.49, -1, -1, -1, -1
144, 1, 0.00, 224.11, 231.31, 565.64, -1, -1, -1, -1
145, 1, 1.17, 230.33, 260.62, 568.65, -1, -1, -1, -1
146, 1, 0.63, 230.32, 285.61, 572.01, -1, -1, -1, -1
147, 1, 2.59, 234.91, 305.46, 577.80, -1, -1, -1, -1
148, 1, 20.41, 236.99, 321.47, 585.84, -1, -1, -1, -1
149, 1, 88.78, 238.95, 323.36, 589.70, -1, -1, -1, -1
150, 1, 169.67, 247.92, 321.02, 592.89, -1, -1, -1, -1
151, 1, 195.23, 254.77, 354.71, 592.53, -1, -1, -1, -1
152, 1, 210.91, 259.55, 410.70, 587.82, -1, -1, -1, -1
153, 1, 211.49, 262.84, 444.60, 588.64, -1, -1, -1, -1
154, 1, 218.16, 261.52, 464.51, 588.66, -1, -1, -1, -1
155, 1, 244.03, 258.68, 485.22, 579.67, -1, -1, -1, -1
156, 1, 265.67, 262.05, 503.76, 557.13, -1, -1, -1, -1
157, 1, 292.39, 267.83, 524.47, 548.66, -1, -1, -1, -1
158, 1, 314.03, 267.10, 528.96, 557.63, -1, -1, -1, -1
159, 1, 358.02, 273.07, 539.06, 565.66, -1, -1, -1, -1
160, 1, 417.66, 279.02, 544.89, 563.30, -1, -1, -1, -1
161, 1, 467.94, 286.58, 583.46, 561.02, -1, -1, -1, -1
162, 1, 489.20, 296.49, 627.00, 563.66, -1, -1, -1, -1
163, 1, 490.82, 304.38, 645.27, 559.86, -1, -1, -1, -1
164, 1, 497.34, 309.27, 654.51, 558.75, -1, -1, -1, -1
165, 1, 518.75, 304.75, 678.19, 551.03, -1, -1, -1, -1
166, 1, 556.66, 301.35, 705.33, 545.22, -1, -1, -1, -1
167, 1, 599.92, 309.31, 717.69, 548.97, -1, -1, -1, -1
168, 1, 617.24, 306.28, 720.92, 547.23, -1, -1, -1, -1
169, 1, 635.74, 310.25, 736.81, 546.96, -1, -1, -1, -1
170, 1, 649.90, 305.47, 755.01, 546.63, -1, -1, -1, -1
171, 1, 665.27, 299.00, 780.07, 543.74, -1, -1, -1, -1
172, 1, 681.46, 285.38, 797.65, 538.08, -1, -1, -1, -1
173, 1, 691.87, 274.74, 798.63, 528.41, -1, -1, -1, -1
174, 1, 703.48, 265.74, 814.72, 518.92, -1, -1, -1, -1
175, 1, 715.96, 255.75, 821.64, 498.32, -1, -1, -1, -1
176, 1, 726.39, 248.93, 814.11, 472.53, -1, -1, -1, -1
177, 1, 732.54, 245.00, 826.50, 454.75, -1, -1, -1, -1
178, 1, 738.54, 234.34, 834.62, 429.24, -1, -1, -1, -1
179, 1, 741.53, 223.38, 834.50, 423.18, -1, -1, -1, -1
180, 1, 741.01, 210.71, 834.03, 422.70, -1, -1, -1, -1
181, 1, 737.05, 190.07, 834.26, 413.74, -1, -1, -1, -1
182, 1, 734.68, 183.74, 832.22, 406.08, -1, -1, -1, -1
183, 1, 732.11, 164.59, 828.04, 395.97, -1, -1, -1, -1
184, 1, 734.02, 122.00, 823.92, 395.81, -1, -1, -1, -1
185, 1, 734.12, 100.94, 820.28, 368.07, -1, -1, -1, -1
186, 1, 745.39, 96.08, 824.89, 366.97, -1, -1, -1, -1
187, 1, 748.68, 102.82, 824.60, 362.20, -1, -1, -1, -1
188, 1, 752.72, 101.71, 828.37, 356.92, -1, -1, -1, -1
189, 1, 754.72, 101.68, 833.26, 342.26, -1, -1, -1, -1
190, 1, 754.37, 99.39, 837.68, 338.34, -1, -1, -1, -1
191, 1, 756.42, 99.37, 837.14, 344.78, -1, -1, -1, -1
192, 1, 756.01, 100.51, 837.15, 343.28, -1, -1, -1, -1
193, 1, 756.75, 102.91, 837.52, 348.68, -1, -1, -1, -1
194, 1, 755.48, 101.43, 836.00, 355.90, -1, -1, -1, -1
195, 1, 755.23, 102.80, 841.04, 357.56, -1, -1, -1, -1
196, 1, 754.03, 105.45, 837.63, 352.26, -1, -1, -1, -1
