8, 0, 92.41, 507.98, 201.53, 653.07, -1, -1, -1, -1
97, 6, 417.45, 140.28, 1047.55, 705.44, -1, -1, -1, -1
98, 6, 369.90, 144.36, 1095.04, 711.41, -1, -1, -1, -1
99, 6, 312.30, 142.29, 1110.02, 706.00, -1, -1, -1, -1
100, 6, 304.11, 142.72, 1093.32, 703.01, -1, -1, -1, -1
101, 6, 330.92, 134.93, 1043.09, 705.20, -1, -1, -1, -1
102, 6, 396.81, 135.81, 995.41, 711.05, -1, -1, -1, -1
103, 6, 509.10, 137.64, 941.34, 711.53, -1, -1, -1, -1
104, 6, 508.31, 133.05, 862.30, 712.59, -1, -1, -1, -1
105, 6, 504.73, 135.50, 837.36, 705.21, -1, -1, -1, -1
106, 6, 505.41, 133.80, 817.23, 713.44, -1, -1, -1, -1
107, 6, 502.20, 132.40, 801.30, 712.12, -1, -1, -1, -1
108, 6, 511.58, 131.40, 790.62, 692.68, -1, -1, -1, -1
109, 6, 503.41, 126.55, 788.44, 710.95, -1, -1, -1, -1
110, 6, 492.09, 126.54, 780.75, 687.62, -1, -1, -1, -1
111, 6, 484.79, 125.73, 780.84, 708.08, -1, -1, -1, -1
112, 6, 481.97, 123.77, 773.95, 711.22, -1, -1, -1, -1
113, 6, 474.78, 121.72, 776.65, 704.31, -1, -1, -1, -1
114, 6, 465.59, 117.82, 778.36, 707.92, -1, -1, -1, -1
115, 6, 454.06, 117.89, 777.68, 713.07, -1, -1, -1, -1
116, 6, 451.62, 110.84, 770.44, 709.52, -1, -1, -1, -1
117, 6, 447.48, 110.85, 780.69, 712.56, -1, -1, -1, -1
118, 6, 449.96, 98.28, 779.62, 710.51, -1, -1, -1, -1
119, 6, 449.62, 103.11, 783.08, 707.86, -1, -1, -1, -1
120, 6, 447.01, 110.52, 775.24, 697.39, -1, -1, -1, -1
121, 6, 454.08, 114.44, 773.84, 692.21, -1, -1, -1, -1
122, 6, 457.64, 117.80, 782.90, 699.94, -1, -1, -1, -1
123, 6, 462.17, 116.22, 790.83, 712.12, -1, -1, -1, -1
124, 6, 470.59, 116.39, 800.30, 710.90, -1, -1, -1, -1
125, 6, 474.01, 121.74, 808.88, 706.04, -1, -1, -1, -1
126, 6, 482.20, 122.65, 813.91, 714.65, -1, -1, -1, -1
127, 6, 486.59, 122.00, 823.48, 702.16, -1, -1, -1, -1
128, 6, 493.37, 118.12, 827.66, 713.47, -1, -1, -1, -1
129, 6, 493.86, 119.96, 832.38, 702.97, -1, -1, -1, -1
130, 6, 496.24, 118.26, 838.75, 702.89, -1, -1, -1, -1
