2, 0, 359.52, 128.03, 543.50, 459.18, -1, -1, -1, -1
2, 1, 651.41, 91.60, 779.18, 302.47, -1, -1, -1, -1
2, 2, 1200.45, 97.89, 1269.68, 263.13, -1, -1, -1, -1
2, 3, 946.59, 158.10, 1019.70, 283.16, -1, -1, -1, -1
2, 4, 162.53, 229.31, 213.12, 278.77, -1, -1, -1, -1
2, 5, 91.91, 235.20, 132.61, 277.28, -1, -1, -1, -1
2, 6, 908.54, 140.01, 962.42, 278.99, -1, -1, -1, -1
2, 7, 1112.35, 90.00, 1157.73, 244.11, -1, -1, -1, -1
2, 8, 56.01, 221.64, 97.19, 276.25, -1, -1, -1, -1
2, 9, 983.22, 85.56, 1026.17, 202.51, -1, -1, -1, -1
2, 10, 943.66, 92.36, 993.54, 178.82, -1, -1, -1, -1
2, 11, 1213.52, 69.01, 1244.50, 110.71, -1, -1, -1, -1
2, 12, 488.34, 256.72, 844.83, 395.07, -1, -1, -1, -1
2, 13, 198.41, 237.93, 219.88, 268.78, -1, -1, -1, -1
2, 14, 1266.57, 110.79, 1280.00, 236.27, -1, -1, -1, -1
2, 15, 1049.10, 68.22, 1090.81, 152.53, -1, -1, -1, -1
2, 16, 0.05, 230.41, 18.61, 313.16, -1, -1, -1, -1
2, 18, 410.86, 168.38, 846.93, 439.54, -1, -1, -1, -1
2, 19, 927.84, 123.41, 959.99, 174.99, -1, -1, -1, -1
2, 20, 1108.20, 59.20, 1138.48, 99.91, -1, -1, -1, -1
3, 0, 356.15, 129.13, 544.20, 460.06, -1, -1, -1, -1
3, 1, 652.40, 90.52, 775.62, 301.09, -1, -1, -1, -1
3, 2, 1199.99, 98.06, 1268.68, 262.95, -1, -1, -1, -1
3, 3, 946.61, 157.96, 1019.59, 283.18, -1, -1, -1, -1
3, 4, 162.49, 229.64, 216.49, 278.90, -1, -1, -1, -1
3, 5, 91.45, 235.26, 132.03, 277.52, -1, -1, -1, -1
3, 6, 909.03, 139.65, 962.42, 277.92, -1, -1, -1, -1
3, 7, 1111.02, 92.09, 1157.07, 244.91, -1, -1, -1, -1
3, 8, 54.91, 221.60, 96.73, 276.57, -1, -1, -1, -1
3, 9, 983.26, 86.03, 1025.78, 204.28, -1, -1, -1, -1
3, 10, 943.32, 91.86, 993.21, 179.82, -1, -1, -1, -1
3, 11, 1214.04, 68.49, 1241.82, 108.60, -1, -1, -1, -1
3, 12, 466.72, 271.31, 885.40, 398.13, -1, -1, -1, -1
3, 13, 201.28, 240.11, 223.70, 271.57, -1, -1, -1, -1
3, 14, 1265.39, 108.02, 1280.00, 237.67, -1, -1, -1, -1
3, 15, 1050.20, 66.74, 1090.56, 139.63, -1, -1, -1, -1
3, 16, 0.00, 229.95, 18.30, 314.55, -1, -1, -1, -1
3, 17, 340.46, 664.73, 473.50, 718.92, -1, -1, -1, -1
3, 18, 397.32, 157.22, 846.61, 442.81, -1, -1, -1, -1
3, 19, 927.98, 123.74, 959.44, 175.53, -1, -1, -1, -1
4, 0, 359.43, 127.92, 542.46, 457.44, -1, -1, -1, -1
4, 1, 656.94, 95.83, 776.09, 293.80, -1, -1, -1, -1
4, 2, 1199.80, 99.07, 1268.97, 262.94, -1, -1, -1, -1
4, 3, 946.34, 157.64, 1019.10, 283.07, -1, -1, -1, -1
4, 4, 162.31, 229.30, 215.39, 278.71, -1, -1, -1, -1
4, 5, 91.45, 234.92, 131.87, 277.13, -1, -1, -1, -1
4, 6, 908.93, 139.76, 961.79, 277.69, -1, -1, -1, -1
4, 7, 1109.11, 94.33, 1156.75, 243.70, -1, -1, -1, -1
4, 8, 54.69, 221.31, 96.26, 276.51, -1, -1, -1, -1
4, 9, 982.43, 86.18, 1025.60, 201.50, -1, -1, -1, -1
4, 10, 943.66, 91.14, 993.08, 179.12, -1, -1, -1, -1
4, 11, 1214.31, 67.53, 1242.35, 108.96, -1, -1, -1, -1
4, 12, 503.85, 261.46, 847.67, 399.42, -1, -1, -1, -1
4, 13, 202.48, 239.85, 228.24, 276.98, -1, -1, -1, -1
4, 14, 1265.32, 107.45, 1280.00, 237.45, -1, -1, -1, -1
4, 15, 1049.77, 69.09, 1090.15, 152.75, -1, -1, -1, -1
4, 16, 0.00, 230.83, 18.27, 314.11, -1, -1, -1, -1
4, 18, 397.19, 160.24, 845.07, 441.23, -1, -1, -1, -1
4, 19, 927.80, 124.28, 957.23, 172.54, -1, -1, -1, -1
4, 20, 1110.64, 60.68, 1143.17, 96.76, -1, -1, -1, -1
5, 0, 359.54, 129.16, 542.29, 456.84, -1, -1, -1, -1
5, 1, 650.26, 90.76, 778.45, 296.83, -1, -1, -1, -1
5, 2, 1199.77, 98.81, 1268.40, 263.50, -1, -1, -1, -1
5, 3, 948.03, 154.75, 1018.61, 282.06, -1, -1, -1, -1
5, 4, 161.55, 229.85, 210.14, 279.10, -1, -1, -1, -1
5, 5, 91.39, 235.29, 131.69, 277.84, -1, -1, -1, -1
5, 6, 908.69, 139.80, 961.95, 277.99, -1, -1, -1, -1
5, 7, 1108.32, 92.76, 1154.20, 244.25, -1, -1, -1, -1
5, 8, 54.18, 221.17, 96.77, 277.45, -1, -1, -1, -1
5, 9, 983.51, 85.17, 1025.75, 194.11, -1, -1, -1, -1
5, 10, 943.14, 90.46, 991.44, 181.88, -1, -1, -1, -1
5, 11, 1213.55, 67.14, 1242.68, 107.12, -1, -1, -1, -1
5, 12, 485.63, 271.29, 850.00, 411.25, -1, -1, -1, -1
5, 13, 208.22, 241.55, 232.74, 277.46, -1, -1, -1, -1
5, 14, 1264.90, 111.65, 1280.00, 237.56, -1, -1, -1, -1
5, 15, 1049.94, 68.02, 1089.95, 146.52, -1, -1, -1, -1
5, 16, 0.00, 231.00, 18.37, 315.18, -1, -1, -1, -1
5, 18, 401.91, 165.10, 844.09, 440.05, -1, -1, -1, -1
5, 19, 925.92, 125.36, 958.71, 174.98, -1, -1, -1, -1
5, 20, 1112.30, 61.99, 1144.85, 96.72, -1, -1, -1, -1
6, 0, 359.55, 127.97, 543.94, 455.63, -1, -1, -1, -1
6, 1, 649.81, 88.98, 779.14, 300.03, -1, -1, -1, -1
6, 2, 1200.11, 99.86, 1268.53, 262.87, -1, -1, -1, -1
6, 3, 948.07, 155.19, 1018.48, 282.82, -1, -1, -1, -1
6, 4, 161.96, 230.03, 209.63, 279.34, -1, -1, -1, -1
6, 5, 91.24, 235.24, 131.67, 278.01, -1, -1, -1, -1
6, 6, 908.11, 140.28, 962.05, 278.37, -1, -1, -1, -1
6, 7, 1106.41, 94.60, 1154.21, 246.23, -1, -1, -1, -1
6, 8, 54.18, 221.25, 96.48, 277.79, -1, -1, -1, -1
6, 9, 983.45, 86.57, 1025.24, 202.70, -1, -1, -1, -1
6, 10, 943.09, 90.56, 991.46, 182.46, -1, -1, -1, -1
6, 11, 1213.83, 67.31, 1237.96, 106.33, -1, -1, -1, -1
6, 12, 493.92, 271.41, 853.24, 418.89, -1, -1, -1, -1
6, 13, 212.36, 242.43, 237.03, 277.61, -1, -1, -1, -1
6, 14, 1264.84, 113.58, 1280.00, 237.81, -1, -1, -1, -1
6, 15, 1050.89, 69.07, 1090.42, 143.24, -1, -1, -1, -1
6, 17, 391.95, 660.13, 525.08, 718.87, -1, -1, -1, -1
6, 18, 408.58, 167.26, 844.59, 441.63, -1, -1, -1, -1
6, 19, 927.79, 124.61, 959.28, 175.98, -1, -1, -1, -1
