11, 1, 531.11, 186.32, 638.03, 355.64, -1, -1, -1, -1
12, 1, 498.87, 108.68, 639.58, 354.56, -1, -1, -1, -1
13, 1, 471.18, 51.91, 637.84, 351.34, -1, -1, -1, -1
14, 1, 438.75, 25.05, 639.63, 357.23, -1, -1, -1, -1
15, 1, 415.36, 35.53, 640.00, 356.05, -1, -1, -1, -1
16, 1, 393.65, 41.39, 637.16, 356.43, -1, -1, -1, -1
17, 1, 365.67, 59.03, 640.00, 356.04, -1, -1, -1, -1
18, 1, 353.14, 61.51, 640.00, 358.86, -1, -1, -1, -1
19, 1, 329.12, 64.65, 611.95, 358.99, -1, -1, -1, -1
20, 1, 305.53, 66.63, 583.22, 359.08, -1, -1, -1, -1
21, 1, 289.38, 66.25, 552.36, 357.03, -1, -1, -1, -1
22, 1, 263.09, 73.70, 522.03, 356.33, -1, -1, -1, -1
23, 1, 248.64, 65.52, 508.64, 358.95, -1, -1, -1, -1
24, 1, 231.54, 73.22, 481.00, 353.99, -1, -1, -1, -1
25, 1, 220.58, 71.25, 468.37, 355.81, -1, -1, -1, -1
26, 1, 208.46, 72.09, 453.57, 354.95, -1, -1, -1, -1
27, 1, 198.75, 69.78, 442.89, 355.97, -1, -1, -1, -1
28, 1, 190.99, 66.06, 434.71, 356.84, -1, -1, -1, -1
29, 1, 179.64, 64.31, 431.10, 357.94, -1, -1, -1, -1
30, 1, 175.98, 65.31, 426.62, 355.90, -1, -1, -1, -1
31, 1, 173.23, 65.43, 421.25, 356.33, -1, -1, -1, -1
32, 1, 173.53, 64.19, 425.07, 355.79, -1, -1, -1, -1
33, 1, 168.72, 62.80, 422.44, 356.89, -1, -1, -1, -1
34, 1, 167.85, 60.77, 421.77, 356.78, -1, -1, -1, -1
35, 1, 166.80, 61.42, 421.61, 356.49, -1, -1, -1, -1
36, 1, 166.18, 60.29, 421.29, 356.34, -1, -1, -1, -1
37, 1, 166.27, 60.48, 421.54, 356.05, -1, -1, -1, -1
38, 1, 165.25, 60.92, 421.97, 356.71, -1, -1, -1, -1
39, 1, 165.25, 60.27, 420.98, 355.95, -1, -1, -1, -1
40, 1, 163.73, 59.69, 413.66, 357.01, -1, -1, -1, -1
41, 1, 164.55, 58.35, 413.65, 357.08, -1, -1, -1, -1
42, 1, 166.20, 57.38, 416.08, 357.80, -1, -1, -1, -1
43, 1, 167.01, 58.42, 415.77, 357.02, -1, -1, -1, -1
