2, 0, 394.43, 19.27, 1087.98, 720.00, -1, -1, -1, -1
2, 1, 1244.76, 342.22, 1254.03, 368.57, -1, -1, -1, -1
3, 0, 395.64, 21.38, 1090.34, 712.81, -1, -1, -1, -1
3, 1, 1241.74, 340.88, 1251.47, 370.24, -1, -1, -1, -1
4, 0, 379.06, 22.44, 1096.21, 713.62, -1, -1, -1, -1
4, 1, 1239.67, 341.34, 1248.70, 368.99, -1, -1, -1, -1
5, 0, 386.96, 17.18, 1107.59, 714.55, -1, -1, -1, -1
5, 1, 1237.74, 341.36, 1246.57, 369.90, -1, -1, -1, -1
6, 0, 383.64, 22.82, 1171.84, 708.06, -1, -1, -1, -1
6, 1, 1235.13, 344.14, 1243.29, 371.33, -1, -1, -1, -1
7, 0, 373.43, 24.02, 1196.29, 709.22, -1, -1, -1, -1
7, 1, 1232.23, 343.81, 1240.34, 372.93, -1, -1, -1, -1
8, 0, 374.70, 23.27, 1198.40, 709.80, -1, -1, -1, -1
8, 1, 1228.34, 344.37, 1237.76, 371.51, -1, -1, -1, -1
9, 0, 1222.12, 342.70, 1234.07, 374.39, -1, -1, -1, -1
10, 0, 1220.07, 343.73, 1231.81, 374.65, -1, -1, -1, -1
11, 0, 1216.61, 340.88, 1230.89, 374.11, -1, -1, -1, -1
11, 3, 400.20, 27.93, 1118.08, 716.14, -1, -1, -1, -1
12, 0, 1215.23, 343.10, 1229.52, 374.54, -1, -1, -1, -1
12, 3, 395.00, 27.75, 1100.63, 705.74, -1, -1, -1, -1
13, 0, 1213.49, 342.01, 1228.64, 375.06, -1, -1, -1, -1
13, 3, 398.97, 28.75, 1088.99, 706.62, -1, -1, -1, -1
14, 0, 1211.59, 343.03, 1227.47, 375.12, -1, -1, -1, -1
14, 3, 402.19, 29.72, 1093.36, 706.70, -1, -1, -1, -1
15, 0, 1209.57, 336.60, 1226.14, 375.57, -1, -1, -1, -1
15, 3, 405.36, 30.67, 1096.89, 705.11, -1, -1, -1, -1
16, 0, 1207.90, 342.93, 1224.16, 376.89, -1, -1, -1, -1
16, 3, 401.22, 32.72, 1101.53, 708.40, -1, -1, -1, -1
17, 0, 1206.23, 345.65, 1221.13, 377.55, -1, -1, -1, -1
17, 3, 396.92, 31.05, 1105.18, 709.21, -1, -1, -1, -1
18, 0, 1205.51, 345.76, 1219.52, 378.02, -1, -1, -1, -1
18, 3, 394.58, 30.88, 1104.43, 709.66, -1, -1, -1, -1
19, 1, 1205.07, 347.36, 1216.14, 377.81, -1, -1, -1, -1
19, 3, 390.74, 31.41, 1105.32, 711.20, -1, -1, -1, -1
20, 1, 1204.60, 347.70, 1214.12, 378.41, -1, -1, -1, -1
20, 3, 384.16, 32.49, 1118.49, 717.63, -1, -1, -1, -1
21, 1, 1203.83, 348.63, 1212.93, 379.48, -1, -1, -1, -1
21, 3, 377.71, 26.78, 1110.59, 714.37, -1, -1, -1, -1
22, 1, 1202.36, 348.39, 1211.32, 379.15, -1, -1, -1, -1
22, 3, 383.97, 31.90, 1097.16, 719.09, -1, -1, -1, -1
23, 1, 1201.09, 348.26, 1209.59, 380.12, -1, -1, -1, -1
23, 3, 369.94, 29.21, 1104.88, 708.06, -1, -1, -1, -1
24, 1, 1199.32, 351.07, 1208.31, 379.71, -1, -1, -1, -1
24, 3, 362.69, 37.23, 1090.92, 710.48, -1, -1, -1, -1
25, 1, 1196.44, 350.07, 1205.95, 380.51, -1, -1, -1, -1
25, 3, 378.08, 37.90, 1073.17, 713.09, -1, -1, -1, -1
26, 1, 1192.61, 351.00, 1203.85, 382.72, -1, -1, -1, -1
26, 3, 369.87, 29.55, 1071.36, 707.57, -1, -1, -1, -1
27, 1, 1189.13, 351.61, 1200.81, 383.22, -1, -1, -1, -1
27, 3, 356.08, 39.27, 1076.92, 699.48, -1, -1, -1, -1
28, 1, 1186.79, 352.25, 1199.62, 383.93, -1, -1, -1, -1
28, 3, 373.76, 30.05, 1063.22, 708.46, -1, -1, -1, -1
28, 4, 938.31, 347.18, 954.99, 383.93, -1, -1, -1, -1
29, 1, 1185.13, 352.70, 1198.40, 383.99, -1, -1, -1, -1
29, 3, 379.90, 28.08, 1064.08, 716.47, -1, -1, -1, -1
30, 1, 1183.92, 353.00, 1195.65, 383.09, -1, -1, -1, -1
30, 3, 371.27, 35.99, 1057.11, 715.19, -1, -1, -1, -1
31, 1, 1182.07, 355.15, 1193.38, 384.48, -1, -1, -1, -1
31, 3, 354.69, 31.31, 1052.92, 713.36, -1, -1, -1, -1
31, 4, 937.70, 346.76, 958.39, 385.35, -1, -1, -1, -1
32, 1, 1180.05, 356.22, 1192.03, 384.95, -1, -1, -1, -1
32, 3, 360.28, 39.07, 1025.67, 715.51, -1, -1, -1, -1
32, 4, 939.12, 349.12, 958.38, 385.05, -1, -1, -1, -1
33, 1, 1178.50, 356.17, 1190.82, 385.95, -1, -1, -1, -1
33, 3, 356.83, 31.52, 1040.31, 714.02, -1, -1, -1, -1
33, 4, 942.98, 349.58, 959.17, 385.42, -1, -1, -1, -1
34, 1, 1177.28, 354.97, 1188.63, 385.23, -1, -1, -1, -1
34, 3, 371.82, 30.41, 1057.27, 718.83, -1, -1, -1, -1
34, 4, 945.11, 349.48, 959.73, 385.09, -1, -1, -1, -1
