2, 0, 82.22, 262.61, 169.82, 355.78, -1, -1, -1, -1
2, 1, 215.11, 50.02, 341.73, 284.09, -1, -1, -1, -1
2, 2, 451.09, 313.85, 472.17, 350.79, -1, -1, -1, -1
2, 3, 60.70, 204.72, 83.42, 227.15, -1, -1, -1, -1
2, 4, 111.52, 218.83, 134.35, 260.01, -1, -1, -1, -1
2, 5, 232.47, 273.22, 288.35, 359.57, -1, -1, -1, -1
2, 6, 44.08, 202.95, 73.80, 225.79, -1, -1, -1, -1
2, 7, 417.65, 297.53, 431.49, 331.16, -1, -1, -1, -1
3, 0, 73.72, 261.15, 172.37, 358.39, -1, -1, -1, -1
3, 1, 214.97, 44.96, 353.32, 282.25, -1, -1, -1, -1
3, 2, 448.67, 315.53, 471.48, 356.61, -1, -1, -1, -1
3, 3, 57.94, 207.88, 82.92, 228.67, -1, -1, -1, -1
3, 4, 108.46, 220.78, 130.20, 262.38, -1, -1, -1, -1
3, 5, 232.10, 272.66, 286.78, 359.76, -1, -1, -1, -1
3, 6, 38.32, 204.30, 69.25, 226.96, -1, -1, -1, -1
3, 10, 166.58, 265.38, 229.17, 336.99, -1, -1, -1, -1
3, 12, 192.33, 242.04, 222.13, 271.25, -1, -1, -1, -1
4, 0, 65.75, 263.09, 172.20, 358.42, -1, -1, -1, -1
4, 1, 215.60, 43.96, 349.59, 314.18, -1, -1, -1, -1
4, 2, 446.42, 318.17, 468.29, 359.23, -1, -1, -1, -1
4, 3, 52.32, 207.89, 80.28, 230.29, -1, -1, -1, -1
4, 4, 105.30, 220.31, 128.62, 263.81, -1, -1, -1, -1
4, 5, 228.03, 275.96, 283.81, 359.65, -1, -1, -1, -1
4, 6, 36.12, 205.59, 66.51, 226.72, -1, -1, -1, -1
4, 7, 414.76, 301.73, 426.52, 328.96, -1, -1, -1, -1
4, 10, 183.10, 267.85, 222.84, 313.86, -1, -1, -1, -1
4, 12, 190.88, 245.38, 217.53, 270.86, -1, -1, -1, -1
5, 0, 66.41, 264.60, 169.00, 358.80, -1, -1, -1, -1
5, 1, 209.93, 53.96, 345.52, 339.88, -1, -1, -1, -1
5, 2, 443.59, 319.14, 464.73, 359.62, -1, -1, -1, -1
5, 3, 47.61, 207.97, 74.01, 231.19, -1, -1, -1, -1
5, 4, 100.65, 222.56, 123.61, 266.86, -1, -1, -1, -1
5, 6, 32.17, 206.35, 64.50, 228.62, -1, -1, -1, -1
5, 7, 411.28, 303.07, 422.63, 332.98, -1, -1, -1, -1
5, 10, 172.48, 269.07, 220.06, 315.73, -1, -1, -1, -1
5, 13, 461.37, 321.34, 487.73, 357.90, -1, -1, -1, -1
6, 0, 63.56, 265.27, 168.74, 358.25, -1, -1, -1, -1
6, 1, 210.49, 33.94, 349.74, 325.50, -1, -1, -1, -1
6, 2, 440.87, 320.93, 462.02, 356.30, -1, -1, -1, -1
6, 4, 96.21, 225.67, 118.20, 268.33, -1, -1, -1, -1
6, 6, 25.58, 207.69, 56.36, 229.19, -1, -1, -1, -1
6, 7, 407.32, 302.71, 420.78, 339.53, -1, -1, -1, -1
6, 10, 166.77, 270.54, 216.77, 316.62, -1, -1, -1, -1
6, 13, 459.16, 323.38, 485.52, 353.67, -1, -1, -1, -1
6, 15, 235.09, 4.24, 424.75, 355.51, -1, -1, -1, -1
7, 0, 62.13, 267.09, 163.04, 358.85, -1, -1, -1, -1
7, 1, 204.78, 32.62, 348.50, 311.53, -1, -1, -1, -1
7, 2, 437.85, 323.21, 459.23, 359.10, -1, -1, -1, -1
7, 3, 150.97, 271.21, 209.29, 359.25, -1, -1, -1, -1
7, 4, 92.10, 226.23, 115.71, 269.69, -1, -1, -1, -1
