2, 0, 545.82, 81.22, 848.17, 717.12, -1, -1, -1, -1
3, 0, 543.58, 81.66, 849.67, 718.22, -1, -1, -1, -1
4, 0, 543.88, 82.92, 849.44, 717.99, -1, -1, -1, -1
5, 0, 542.95, 82.51, 851.04, 719.03, -1, -1, -1, -1
6, 0, 543.51, 81.53, 850.72, 720.00, -1, -1, -1, -1
7, 0, 543.91, 79.58, 850.13, 720.00, -1, -1, -1, -1
8, 0, 546.18, 84.25, 843.54, 718.18, -1, -1, -1, -1
9, 0, 542.67, 82.09, 839.34, 695.86, -1, -1, -1, -1
10, 0, 544.46, 78.93, 841.23, 698.66, -1, -1, -1, -1
11, 0, 553.14, 76.35, 835.69, 667.84, -1, -1, -1, -1
12, 0, 551.50, 72.95, 830.61, 655.31, -1, -1, -1, -1
13, 0, 547.53, 56.58, 830.33, 693.18, -1, -1, -1, -1
14, 0, 551.34, 58.06, 826.23, 667.24, -1, -1, -1, -1
15, 0, 547.05, 51.12, 825.25, 715.79, -1, -1, -1, -1
16, 0, 549.76, 41.88, 823.51, 715.78, -1, -1, -1, -1
17, 0, 555.27, 35.37, 814.63, 686.08, -1, -1, -1, -1
18, 0, 560.83, 27.88, 814.35, 719.52, -1, -1, -1, -1
18, 2, 557.17, 29.28, 807.25, 387.32, -1, -1, -1, -1
19, 0, 554.59, 18.46, 809.71, 706.50, -1, -1, -1, -1
20, 0, 553.37, 9.83, 810.73, 717.56, -1, -1, -1, -1
21, 0, 558.99, 10.53, 801.75, 700.06, -1, -1, -1, -1
21, 2, 557.94, 7.07, 791.91, 347.74, -1, -1, -1, -1
22, 0, 562.76, 5.13, 789.26, 597.39, -1, -1, -1, -1
23, 0, 561.22, 5.64, 785.81, 648.14, -1, -1, -1, -1
24, 0, 556.93, 2.56, 782.20, 675.80, -1, -1, -1, -1
25, 0, 555.71, 2.57, 773.70, 606.70, -1, -1, -1, -1
26, 0, 549.07, 0.00, 762.81, 704.80, -1, -1, -1, -1
27, 0, 552.45, 0.00, 750.69, 711.84, -1, -1, -1, -1
28, 0, 553.65, 0.71, 752.32, 702.96, -1, -1, -1, -1
29, 0, 555.17, 0.59, 754.40, 706.34, -1, -1, -1, -1
29, 2, 563.78, 1.25, 737.33, 332.48, -1, -1, -1, -1
30, 0, 559.56, 2.51, 759.34, 705.43, -1, -1, -1, -1
31, 0, 557.26, 5.09, 738.22, 625.31, -1, -1, -1, -1
32, 0, 559.30, 4.62, 738.47, 709.88, -1, -1, -1, -1
33, 0, 557.54, 9.43, 730.88, 711.46, -1, -1, -1, -1
33, 2, 564.05, 3.41, 734.38, 346.37, -1, -1, -1, -1
34, 0, 559.93, 11.70, 741.02, 713.62, -1, -1, -1, -1
34, 2, 563.01, 0.00, 736.97, 335.88, -1, -1, -1, -1
35, 0, 560.67, 0.00, 745.83, 713.40, -1, -1, -1, -1
36, 0, 563.12, 14.29, 750.16, 698.91, -1, -1, -1, -1
37, 0, 567.39, 13.09, 759.83, 699.55, -1, -1, -1, -1
38, 0, 564.79, 21.30, 761.02, 675.32, -1, -1, -1, -1
39, 0, 568.71, 36.81, 766.24, 685.34, -1, -1, -1, -1
40, 0, 568.00, 54.75, 766.25, 671.12, -1, -1, -1, -1
41, 0, 572.38, 45.82, 766.04, 664.56, -1, -1, -1, -1
42, 0, 559.82, 56.78, 764.74, 648.73, -1, -1, -1, -1
43, 0, 572.97, 67.40, 760.47, 652.14, -1, -1, -1, -1
44, 0, 572.49, 75.03, 761.59, 652.09, -1, -1, -1, -1
45, 0, 570.85, 81.14, 766.30, 652.82, -1, -1, -1, -1
45, 2, 577.32, 80.27, 766.68, 355.49, -1, -1, -1, -1
46, 0, 571.49, 85.09, 768.21, 670.35, -1, -1, -1, -1
46, 2, 575.07, 82.20, 763.22, 378.18, -1, -1, -1, -1
47, 0, 562.14, 91.06, 776.67, 669.42, -1, -1, -1, -1
47, 2, 574.82, 90.10, 768.37, 375.96, -1, -1, -1, -1
48, 0, 561.70, 95.25, 775.85, 678.92, -1, -1, -1, -1
49, 0, 562.21, 99.12, 777.45, 704.59, -1, -1, -1, -1
50, 0, 562.19, 99.45, 775.90, 711.40, -1, -1, -1, -1
51, 0, 561.27, 102.81, 786.10, 715.61, -1, -1, -1, -1
52, 0, 562.25, 109.25, 785.32, 707.87, -1, -1, -1, -1
53, 0, 556.12, 105.46, 790.70, 717.89, -1, -1, -1, -1
54, 0, 553.95, 94.56, 796.07, 711.89, -1, -1, -1, -1
55, 0, 554.59, 102.94, 798.72, 720.00, -1, -1, -1, -1
56, 0, 542.00, 95.72, 805.67, 718.73, -1, -1, -1, -1
57, 0, 541.50, 89.73, 801.69, 713.60, -1, -1, -1, -1
58, 0, 550.49, 89.79, 811.62, 712.30, -1, -1, -1, -1
59, 0, 552.44, 84.30, 817.40, 717.76, -1, -1, -1, -1
60, 0, 545.18, 83.59, 827.07, 708.81, -1, -1, -1, -1
61, 0, 547.69, 69.28, 828.92, 717.67, -1, -1, -1, -1
62, 0, 561.31, 74.63, 841.22, 626.54, -1, -1, -1, -1
63, 0, 562.46, 76.83, 840.58, 632.90, -1, -1, -1, -1
64, 0, 553.59, 65.94, 838.23, 708.40, -1, -1, -1, -1
65, 0, 553.13, 70.70, 841.28, 711.33, -1, -1, -1, -1
66, 0, 550.71, 66.82, 842.37, 720.00, -1, -1, -1, -1
67, 0, 554.72, 61.42, 841.47, 720.00, -1, -1, -1, -1
68, 0, 559.87, 59.54, 840.66, 720.00, -1, -1, -1, -1
69, 0, 555.79, 66.43, 842.52, 677.52, -1, -1, -1, -1
70, 0, 556.82, 67.02, 842.15, 699.94, -1, -1, -1, -1
71, 0, 557.21, 66.18, 839.81, 709.38, -1, -1, -1, -1
72, 0, 557.77, 66.51, 835.98, 715.91, -1, -1, -1, -1
73, 0, 558.54, 66.45, 832.31, 716.40, -1, -1, -1, -1
74, 0, 556.92, 66.42, 832.02, 716.89, -1, -1, -1, -1
75, 0, 553.34, 72.50, 837.51, 720.00, -1, -1, -1, -1
76, 0, 560.33, 69.01, 827.35, 715.31, -1, -1, -1, -1
77, 0, 553.98, 69.16, 827.39, 707.94, -1, -1, -1, -1
78, 0, 555.06, 82.99, 824.63, 713.18, -1, -1, -1, -1
79, 0, 555.95, 68.47, 824.63, 710.33, -1, -1, -1, -1
80, 0, 554.67, 86.28, 814.54, 708.16, -1, -1, -1, -1
81, 0, 553.12, 85.41, 813.66, 709.77, -1, -1, -1, -1
82, 0, 557.55, 64.94, 815.09, 717.87, -1, -1, -1, -1
83, 0, 558.71, 61.58, 805.77, 715.85, -1, -1, -1, -1
84, 0, 558.87, 57.95, 811.29, 714.44, -1, -1, -1, -1
85, 0, 549.06, 48.02, 805.72, 714.16, -1, -1, -1, -1
86, 0, 547.15, 44.37, 802.41, 705.11, -1, -1, -1, -1
