2, 0, 203.17, 63.62, 322.50, 343.09, -1, -1, -1, -1
3, 0, 203.17, 63.62, 322.50, 343.09, -1, -1, -1, -1
4, 0, 203.17, 63.56, 322.48, 343.07, -1, -1, -1, -1
5, 0, 205.64, 63.82, 322.45, 330.86, -1, -1, -1, -1
6, 0, 205.48, 63.75, 322.60, 328.29, -1, -1, -1, -1
7, 0, 205.01, 62.64, 323.35, 324.29, -1, -1, -1, -1
8, 0, 204.83, 63.06, 322.99, 323.73, -1, -1, -1, -1
9, 0, 205.12, 64.02, 323.85, 329.10, -1, -1, -1, -1
10, 0, 205.09, 63.99, 323.66, 329.33, -1, -1, -1, -1
11, 0, 204.05, 61.49, 323.82, 336.62, -1, -1, -1, -1
12, 0, 205.96, 63.71, 323.77, 340.73, -1, -1, -1, -1
13, 0, 203.84, 61.85, 323.82, 339.26, -1, -1, -1, -1
14, 0, 202.70, 61.04, 324.16, 344.67, -1, -1, -1, -1
15, 0, 200.25, 59.78, 324.41, 340.95, -1, -1, -1, -1
16, 0, 203.92, 62.99, 324.32, 341.68, -1, -1, -1, -1
17, 0, 207.10, 63.36, 325.00, 339.16, -1, -1, -1, -1
18, 0, 206.74, 63.18, 325.46, 338.37, -1, -1, -1, -1
19, 0, 206.08, 62.20, 325.94, 339.14, -1, -1, -1, -1
20, 0, 208.05, 63.29, 327.35, 342.58, -1, -1, -1, -1
21, 0, 205.35, 63.28, 329.39, 340.01, -1, -1, -1, -1
22, 0, 207.41, 66.93, 327.58, 331.44, -1, -1, -1, -1
23, 0, 206.06, 74.39, 329.91, 338.79, -1, -1, -1, -1
24, 0, 203.90, 72.40, 327.60, 341.15, -1, -1, -1, -1
25, 0, 203.14, 74.14, 327.51, 337.06, -1, -1, -1, -1
26, 0, 201.26, 77.32, 329.73, 347.79, -1, -1, -1, -1
27, 0, 201.90, 77.81, 333.41, 357.74, -1, -1, -1, -1
28, 0, 199.08, 78.37, 332.70, 349.43, -1, -1, -1, -1
29, 0, 196.95, 79.36, 332.05, 353.96, -1, -1, -1, -1
30, 0, 197.40, 76.11, 328.79, 352.97, -1, -1, -1, -1
31, 0, 195.05, 82.91, 326.95, 349.88, -1, -1, -1, -1
32, 0, 189.17, 79.70, 325.68, 349.72, -1, -1, -1, -1
33, 0, 190.21, 78.82, 324.19, 351.89, -1, -1, -1, -1
34, 0, 188.48, 82.63, 323.62, 352.05, -1, -1, -1, -1
35, 0, 183.86, 81.63, 321.77, 356.42, -1, -1, -1, -1
36, 0, 184.47, 84.20, 322.27, 350.08, -1, -1, -1, -1
37, 0, 184.19, 85.96, 323.26, 350.82, -1, -1, -1, -1
38, 0, 188.79, 86.78, 327.39, 357.33, -1, -1, -1, -1
39, 0, 182.97, 86.44, 325.37, 354.24, -1, -1, -1, -1
40, 0, 183.50, 86.32, 326.95, 349.55, -1, -1, -1, -1
41, 0, 182.05, 89.81, 327.19, 353.14, -1, -1, -1, -1
42, 0, 183.55, 89.72, 329.82, 355.14, -1, -1, -1, -1
43, 0, 181.59, 88.12, 332.22, 356.06, -1, -1, -1, -1
44, 0, 183.75, 91.46, 332.19, 351.13, -1, -1, -1, -1
45, 0, 184.82, 89.58, 334.60, 351.37, -1, -1, -1, -1
46, 0, 184.12, 91.21, 332.25, 351.58, -1, -1, -1, -1
47, 0, 180.80, 86.12, 335.08, 354.82, -1, -1, -1, -1
48, 0, 182.09, 87.26, 333.93, 355.78, -1, -1, -1, -1
49, 0, 180.16, 87.83, 332.18, 355.86, -1, -1, -1, -1
50, 0, 179.75, 92.69, 332.54, 356.33, -1, -1, -1, -1
51, 0, 181.56, 93.08, 332.63, 356.53, -1, -1, -1, -1
52, 0, 181.55, 90.72, 331.98, 358.30, -1, -1, -1, -1
53, 0, 180.90, 91.91, 333.24, 356.38, -1, -1, -1, -1
54, 0, 181.30, 96.05, 333.52, 353.24, -1, -1, -1, -1
55, 0, 178.34, 95.64, 334.90, 356.74, -1, -1, -1, -1
56, 0, 177.17, 97.89, 337.06, 354.14, -1, -1, -1, -1
57, 0, 176.97, 99.76, 336.65, 354.74, -1, -1, -1, -1
58, 0, 175.45, 95.78, 339.54, 354.93, -1, -1, -1, -1
59, 0, 174.95, 95.81, 338.18, 349.72, -1, -1, -1, -1
60, 0, 176.38, 98.49, 337.42, 356.18, -1, -1, -1, -1
61, 0, 173.98, 97.79, 335.20, 353.47, -1, -1, -1, -1
62, 0, 176.31, 93.50, 335.42, 353.59, -1, -1, -1, -1
63, 0, 178.18, 92.92, 335.13, 353.53, -1, -1, -1, -1
64, 0, 174.28, 92.01, 336.41, 352.17, -1, -1, -1, -1
65, 0, 179.06, 92.44, 332.92, 352.49, -1, -1, -1, -1
66, 0, 180.56, 92.41, 337.01, 350.62, -1, -1, -1, -1
67, 0, 180.19, 93.01, 338.57, 351.37, -1, -1, -1, -1
68, 0, 176.34, 95.28, 336.73, 352.21, -1, -1, -1, -1
69, 0, 174.48, 101.26, 340.73, 353.72, -1, -1, -1, -1
70, 0, 172.88, 103.05, 341.32, 352.15, -1, -1, -1, -1
71, 0, 176.24, 102.64, 341.99, 350.25, -1, -1, -1, -1
72, 0, 179.73, 102.46, 344.59, 348.91, -1, -1, -1, -1
73, 0, 181.26, 104.17, 349.23, 349.72, -1, -1, -1, -1
74, 0, 179.54, 97.86, 348.68, 353.84, -1, -1, -1, -1
75, 0, 183.98, 101.18, 355.36, 347.85, -1, -1, -1, -1
76, 0, 183.35, 97.62, 357.43, 349.02, -1, -1, -1, -1
77, 0, 186.97, 93.98, 364.89, 352.84, -1, -1, -1, -1
78, 0, 186.28, 91.63, 362.78, 346.96, -1, -1, -1, -1
79, 0, 187.27, 89.14, 366.22, 346.68, -1, -1, -1, -1
80, 0, 182.87, 88.68, 364.63, 349.43, -1, -1, -1, -1
81, 0, 180.45, 87.20, 367.79, 354.47, -1, -1, -1, -1
82, 0, 182.17, 89.04, 368.89, 348.96, -1, -1, -1, -1
83, 0, 184.51, 92.62, 369.15, 352.50, -1, -1, -1, -1
84, 0, 178.32, 89.58, 371.37, 352.96, -1, -1, -1, -1
85, 0, 178.50, 95.82, 371.73, 348.66, -1, -1, -1, -1
86, 0, 183.68, 89.14, 369.95, 349.53, -1, -1, -1, -1
87, 0, 178.57, 97.46, 372.23, 350.14, -1, -1, -1, -1
88, 0, 176.33, 96.76, 373.07, 352.25, -1, -1, -1, -1
89, 0, 178.04, 94.49, 374.48, 354.22, -1, -1, -1, -1
90, 0, 177.80, 92.87, 370.95, 356.28, -1, -1, -1, -1
91, 0, 176.61, 89.55, 370.44, 357.35, -1, -1, -1, -1
92, 0, 173.20, 89.17, 362.86, 353.65, -1, -1, -1, -1
93, 0, 171.99, 87.53, 361.10, 348.63, -1, -1, -1, -1
94, 0, 178.76, 83.47, 362.69, 350.91, -1, -1, -1, -1
95, 0, 169.15, 82.48, 364.89, 357.41, -1, -1, -1, -1
96, 0, 170.53, 78.38, 365.35, 356.68, -1, -1, -1, -1
97, 0, 167.39, 78.74, 364.13, 357.04, -1, -1, -1, -1
98, 0, 167.40, 78.24, 364.82, 357.12, -1, -1, -1, -1
99, 0, 164.21, 75.55, 363.07, 357.02, -1, -1, -1, -1
100, 0, 163.00, 76.17, 361.63, 357.08, -1, -1, -1, -1
101, 0, 159.67, 77.95, 361.61, 356.17, -1, -1, -1, -1
102, 0, 151.66, 73.00, 356.60, 355.77, -1, -1, -1, -1
103, 0, 147.98, 74.15, 355.81, 357.25, -1, -1, -1, -1
104, 0, 150.18, 75.70, 350.30, 359.54, -1, -1, -1, -1
105, 0, 150.22, 78.76, 352.64, 355.86, -1, -1, -1, -1
106, 0, 146.05, 75.73, 361.03, 359.74, -1, -1, -1, -1
107, 0, 146.21, 75.85, 358.20, 353.84, -1, -1, -1, -1
108, 0, 148.74, 72.22, 358.10, 358.65, -1, -1, -1, -1
109, 0, 151.83, 76.89, 361.45, 357.27, -1, -1, -1, -1
110, 0, 152.36, 73.98, 367.97, 354.86, -1, -1, -1, -1
111, 0, 150.61, 71.67, 371.03, 354.91, -1, -1, -1, -1
112, 0, 155.60, 74.84, 370.32, 356.48, -1, -1, -1, -1
113, 0, 150.74, 74.48, 374.75, 355.82, -1, -1, -1, -1
114, 0, 149.61, 67.53, 377.81, 352.49, -1, -1, -1, -1
115, 0, 150.92, 64.91, 381.92, 347.42, -1, -1, -1, -1
116, 0, 152.39, 63.51, 386.64, 356.49, -1, -1, -1, -1
117, 0, 153.21, 63.19, 384.16, 350.57, -1, -1, -1, -1
118, 0, 153.24, 61.70, 388.30, 348.81, -1, -1, -1, -1
119, 0, 155.06, 64.28, 390.04, 349.73, -1, -1, -1, -1
120, 0, 154.11, 64.74, 389.67, 349.74, -1, -1, -1, -1
121, 0, 153.42, 65.46, 394.91, 350.87, -1, -1, -1, -1
122, 0, 153.29, 68.14, 397.16, 350.53, -1, -1, -1, -1
123, 0, 151.78, 75.88, 393.17, 351.06, -1, -1, -1, -1
124, 0, 149.62, 75.10, 398.42, 354.49, -1, -1, -1, -1
125, 0, 154.06, 72.00, 393.11, 352.21, -1, -1, -1, -1
126, 0, 150.28, 75.68, 395.92, 354.66, -1, -1, -1, -1
127, 0, 150.29, 76.05, 391.13, 356.05, -1, -1, -1, -1
128, 0, 156.34, 73.09, 387.82, 354.45, -1, -1, -1, -1
129, 0, 153.26, 72.17, 388.73, 354.13, -1, -1, -1, -1
130, 0, 147.62, 78.97, 385.71, 352.00, -1, -1, -1, -1
131, 0, 149.21, 70.61, 386.85, 352.81, -1, -1, -1, -1
132, 0, 142.79, 73.05, 385.46, 351.08, -1, -1, -1, -1
133, 0, 134.21, 61.00, 382.01, 354.64, -1, -1, -1, -1
134, 0, 135.68, 67.73, 384.05, 352.39, -1, -1, -1, -1
135, 0, 136.16, 57.93, 383.49, 355.18, -1, -1, -1, -1
136, 0, 131.70, 66.55, 386.95, 353.55, -1, -1, -1, -1
137, 0, 135.32, 62.17, 386.48, 354.13, -1, -1, -1, -1
138, 0, 132.23, 64.17, 387.90, 353.56, -1, -1, -1, -1
139, 0, 138.38, 61.02, 388.49, 359.12, -1, -1, -1, -1
140, 0, 135.30, 58.89, 392.11, 353.95, -1, -1, -1, -1
141, 0, 135.49, 58.82, 385.09, 353.27, -1, -1, -1, -1
142, 0, 133.89, 63.67, 395.22, 352.55, -1, -1, -1, -1
143, 0, 134.39, 61.68, 388.25, 353.09, -1, -1, -1, -1
144, 0, 143.71, 64.72, 393.22, 353.86, -1, -1, -1, -1
145, 0, 147.10, 64.23, 396.14, 353.80, -1, -1, -1, -1
146, 0, 150.54, 63.12, 397.98, 356.29, -1, -1, -1, -1
147, 0, 150.68, 59.76, 398.92, 355.38, -1, -1, -1, -1
148, 0, 151.18, 57.91, 403.51, 355.99, -1, -1, -1, -1
149, 0, 156.63, 58.01, 410.90, 357.28, -1, -1, -1, -1
150, 0, 159.36, 57.02, 412.34, 353.81, -1, -1, -1, -1
151, 0, 156.79, 58.68, 418.48, 353.87, -1, -1, -1, -1
152, 0, 160.44, 59.68, 426.90, 354.74, -1, -1, -1, -1
153, 0, 158.77, 62.31, 420.23, 354.68, -1, -1, -1, -1
154, 0, 155.37, 62.99, 423.88, 355.09, -1, -1, -1, -1
155, 0, 153.77, 64.08, 426.48, 354.19, -1, -1, -1, -1
156, 0, 149.36, 65.41, 424.83, 354.55, -1, -1, -1, -1
157, 0, 151.27, 62.04, 427.59, 356.21, -1, -1, -1, -1
158, 0, 159.36, 66.91, 428.15, 354.64, -1, -1, -1, -1
159, 0, 164.56, 68.07, 427.53, 354.71, -1, -1, -1, -1
160, 0, 162.21, 62.57, 429.88, 354.70, -1, -1, -1, -1
161, 0, 164.89, 62.98, 437.23, 354.34, -1, -1, -1, -1
162, 0, 164.31, 64.14, 436.64, 354.79, -1, -1, -1, -1
163, 0, 166.85, 64.30, 432.31, 354.91, -1, -1, -1, -1
164, 0, 172.56, 66.05, 435.29, 352.81, -1, -1, -1, -1
165, 0, 178.98, 66.78, 428.32, 354.11, -1, -1, -1, -1
