2, 0, 86.32, 94.92, 183.65, 330.54, -1, -1, -1, -1
3, 0, 86.06, 90.16, 173.28, 331.28, -1, -1, -1, -1
4, 0, 83.56, 91.60, 167.29, 330.09, -1, -1, -1, -1
5, 0, 87.29, 89.58, 175.56, 326.99, -1, -1, -1, -1
6, 0, 90.25, 88.11, 169.04, 325.40, -1, -1, -1, -1
7, 0, 89.17, 90.03, 167.40, 325.11, -1, -1, -1, -1
8, 0, 88.02, 88.59, 162.50, 326.33, -1, -1, -1, -1
9, 0, 84.50, 86.73, 161.54, 324.41, -1, -1, -1, -1
10, 0, 83.02, 88.27, 159.59, 325.45, -1, -1, -1, -1
11, 0, 80.25, 87.43, 156.71, 325.38, -1, -1, -1, -1
12, 0, 82.04, 87.13, 154.31, 326.67, -1, -1, -1, -1
13, 0, 79.90, 87.41, 144.96, 323.84, -1, -1, -1, -1
14, 0, 76.59, 84.71, 148.41, 321.09, -1, -1, -1, -1
15, 0, 69.38, 90.18, 150.14, 321.96, -1, -1, -1, -1
16, 0, 69.91, 89.14, 152.56, 322.77, -1, -1, -1, -1
17, 0, 69.21, 87.70, 150.54, 323.48, -1, -1, -1, -1
18, 0, 65.64, 88.56, 151.50, 326.85, -1, -1, -1, -1
19, 0, 69.98, 90.93, 150.73, 325.24, -1, -1, -1, -1
20, 0, 68.35, 93.13, 153.40, 320.35, -1, -1, -1, -1
21, 0, 70.44, 93.65, 153.17, 323.54, -1, -1, -1, -1
22, 0, 70.90, 92.51, 151.54, 329.16, -1, -1, -1, -1
23, 0, 72.58, 92.74, 150.26, 324.66, -1, -1, -1, -1
24, 0, 74.81, 92.88, 151.27, 327.75, -1, -1, -1, -1
25, 0, 75.29, 92.54, 150.18, 325.45, -1, -1, -1, -1
26, 0, 74.32, 94.88, 152.02, 323.31, -1, -1, -1, -1
27, 0, 72.82, 92.59, 153.46, 322.61, -1, -1, -1, -1
28, 0, 74.32, 91.95, 151.36, 327.75, -1, -1, -1, -1
29, 0, 73.26, 91.14, 150.17, 334.96, -1, -1, -1, -1
30, 0, 72.48, 89.49, 148.82, 341.28, -1, -1, -1, -1
31, 0, 71.81, 89.69, 148.31, 339.41, -1, -1, -1, -1
32, 0, 70.47, 89.23, 148.81, 340.62, -1, -1, -1, -1
33, 0, 68.63, 88.34, 149.06, 341.35, -1, -1, -1, -1
34, 0, 67.91, 90.82, 152.71, 339.77, -1, -1, -1, -1
35, 0, 68.08, 90.24, 152.88, 345.35, -1, -1, -1, -1
36, 0, 68.74, 89.98, 149.90, 348.58, -1, -1, -1, -1
37, 0, 68.96, 89.71, 150.38, 354.10, -1, -1, -1, -1
38, 0, 67.29, 88.27, 151.52, 348.96, -1, -1, -1, -1
39, 0, 64.96, 87.40, 146.29, 356.78, -1, -1, -1, -1
40, 0, 64.67, 88.39, 149.16, 355.44, -1, -1, -1, -1
41, 0, 65.09, 89.16, 148.91, 349.08, -1, -1, -1, -1
42, 0, 63.05, 90.11, 148.05, 352.22, -1, -1, -1, -1
43, 0, 63.41, 88.44, 146.22, 349.78, -1, -1, -1, -1
44, 0, 62.72, 83.89, 150.19, 351.32, -1, -1, -1, -1
45, 0, 61.78, 88.03, 148.31, 351.05, -1, -1, -1, -1
46, 0, 52.11, 85.98, 144.59, 352.76, -1, -1, -1, -1
47, 0, 46.22, 86.67, 149.56, 351.68, -1, -1, -1, -1
48, 0, 47.60, 82.65, 149.91, 351.95, -1, -1, -1, -1
49, 0, 49.82, 86.85, 150.06, 350.53, -1, -1, -1, -1
50, 0, 54.89, 82.52, 149.74, 356.96, -1, -1, -1, -1
51, 0, 65.65, 84.12, 152.04, 349.74, -1, -1, -1, -1
52, 0, 66.02, 79.48, 154.36, 350.03, -1, -1, -1, -1
53, 0, 65.80, 78.67, 150.83, 347.19, -1, -1, -1, -1
54, 0, 64.94, 74.56, 151.97, 348.82, -1, -1, -1, -1
55, 0, 62.12, 60.48, 153.10, 351.33, -1, -1, -1, -1
56, 0, 62.08, 61.44, 150.73, 352.21, -1, -1, -1, -1
57, 0, 66.50, 59.45, 152.81, 351.78, -1, -1, -1, -1
