98, 0, 393.29, 61.72, 940.73, 507.92, -1, -1, -1, -1
100, 0, 344.65, 62.95, 666.32, 672.01, -1, -1, -1, -1
101, 0, 344.71, 52.89, 683.31, 667.23, -1, -1, -1, -1
101, 1, 776.59, 4.98, 1076.18, 714.94, -1, -1, -1, -1
101, 2, 618.96, 118.68, 807.67, 669.09, -1, -1, -1, -1
102, 0, 345.42, 50.06, 687.37, 665.82, -1, -1, -1, -1
102, 1, 780.89, 2.59, 1076.15, 715.68, -1, -1, -1, -1
102, 2, 617.35, 121.93, 809.09, 672.79, -1, -1, -1, -1
103, 0, 346.11, 49.31, 697.87, 671.81, -1, -1, -1, -1
103, 1, 780.07, 0.73, 1077.07, 716.71, -1, -1, -1, -1
103, 2, 608.88, 124.09, 805.83, 668.80, -1, -1, -1, -1
104, 0, 344.50, 44.31, 700.31, 670.54, -1, -1, -1, -1
104, 1, 780.13, 0.59, 1076.98, 715.74, -1, -1, -1, -1
104, 2, 615.10, 119.02, 808.90, 672.88, -1, -1, -1, -1
105, 0, 344.97, 43.44, 699.33, 667.72, -1, -1, -1, -1
105, 1, 779.53, 0.89, 1076.66, 715.12, -1, -1, -1, -1
105, 2, 614.23, 117.29, 806.91, 668.25, -1, -1, -1, -1
106, 0, 344.78, 43.15, 703.56, 669.45, -1, -1, -1, -1
106, 1, 781.39, 0.00, 1074.70, 714.88, -1, -1, -1, -1
106, 2, 617.52, 114.37, 810.98, 673.48, -1, -1, -1, -1
107, 0, 345.40, 43.23, 692.27, 666.88, -1, -1, -1, -1
107, 1, 778.00, 0.00, 1072.91, 710.61, -1, -1, -1, -1
107, 2, 615.36, 112.56, 807.56, 668.23, -1, -1, -1, -1
108, 0, 344.98, 40.95, 702.24, 668.59, -1, -1, -1, -1
108, 1, 777.91, 0.00, 1074.40, 709.84, -1, -1, -1, -1
108, 2, 617.00, 109.11, 811.41, 670.97, -1, -1, -1, -1
109, 0, 346.18, 42.41, 684.76, 665.11, -1, -1, -1, -1
109, 1, 781.00, 0.00, 1074.42, 710.66, -1, -1, -1, -1
109, 2, 618.74, 108.21, 811.24, 671.02, -1, -1, -1, -1
110, 0, 344.26, 42.16, 686.88, 664.98, -1, -1, -1, -1
110, 1, 777.93, 0.06, 1070.31, 710.40, -1, -1, -1, -1
110, 2, 617.03, 109.18, 811.18, 672.46, -1, -1, -1, -1
111, 0, 344.79, 46.53, 687.15, 678.44, -1, -1, -1, -1
111, 1, 778.27, 0.12, 1070.63, 711.36, -1, -1, -1, -1
111, 2, 617.49, 109.29, 810.82, 672.74, -1, -1, -1, -1
112, 0, 345.04, 47.34, 688.87, 673.60, -1, -1, -1, -1
112, 1, 779.54, 0.00, 1072.75, 711.14, -1, -1, -1, -1
112, 2, 619.02, 109.65, 812.03, 675.83, -1, -1, -1, -1
113, 0, 347.69, 58.99, 692.97, 674.29, -1, -1, -1, -1
113, 1, 782.34, 0.48, 1076.25, 717.29, -1, -1, -1, -1
113, 2, 620.49, 110.16, 812.42, 676.44, -1, -1, -1, -1
114, 0, 347.25, 44.13, 689.43, 663.87, -1, -1, -1, -1
114, 1, 783.89, 3.31, 1081.53, 710.47, -1, -1, -1, -1
114, 2, 622.70, 110.08, 812.57, 678.22, -1, -1, -1, -1
115, 0, 348.85, 44.79, 693.33, 665.35, -1, -1, -1, -1
115, 1, 781.13, 3.68, 1084.42, 715.20, -1, -1, -1, -1
115, 2, 621.37, 107.23, 815.30, 673.42, -1, -1, -1, -1
116, 0, 350.87, 44.97, 689.13, 665.21, -1, -1, -1, -1
116, 1, 786.96, 1.35, 1087.70, 716.37, -1, -1, -1, -1
116, 2, 623.50, 105.74, 816.78, 673.99, -1, -1, -1, -1
117, 0, 350.39, 44.61, 687.84, 664.99, -1, -1, -1, -1
117, 1, 785.85, 0.59, 1088.78, 715.23, -1, -1, -1, -1
117, 2, 624.06, 105.43, 817.20, 674.33, -1, -1, -1, -1
118, 0, 348.88, 42.64, 687.80, 665.17, -1, -1, -1, -1
