2, 0, 818.02, 58.72, 995.47, 704.90, -1, -1, -1, -1
2, 1, 46.91, 0.00, 457.89, 717.43, -1, -1, -1, -1
2, 2, 675.86, 34.85, 858.91, 572.67, -1, -1, -1, -1
2, 3, 0.00, 34.83, 215.64, 709.09, -1, -1, -1, -1
2, 4, 34.16, 0.00, 198.31, 430.35, -1, -1, -1, -1
3, 0, 818.02, 58.72, 995.47, 704.90, -1, -1, -1, -1
3, 1, 46.91, 0.00, 457.89, 717.43, -1, -1, -1, -1
3, 2, 675.86, 34.85, 858.91, 572.67, -1, -1, -1, -1
3, 3, 0.00, 34.83, 215.64, 709.09, -1, -1, -1, -1
3, 4, 34.16, 0.00, 198.31, 430.35, -1, -1, -1, -1
4, 0, 803.84, 49.89, 983.96, 687.47, -1, -1, -1, -1
4, 1, 44.30, 0.00, 457.57, 709.76, -1, -1, -1, -1
4, 2, 665.48, 27.30, 844.56, 562.48, -1, -1, -1, -1
4, 3, 26.14, 166.00, 204.23, 716.05, -1, -1, -1, -1
4, 4, 0.00, 8.99, 172.88, 530.04, -1, -1, -1, -1
5, 0, 780.63, 36.11, 963.59, 680.24, -1, -1, -1, -1
5, 1, 49.26, 0.00, 464.75, 707.64, -1, -1, -1, -1
5, 2, 646.80, 18.29, 828.67, 538.13, -1, -1, -1, -1
5, 3, 7.94, 10.93, 187.78, 713.05, -1, -1, -1, -1
5, 4, 2.97, 9.81, 114.53, 466.12, -1, -1, -1, -1
6, 0, 765.45, 24.54, 950.59, 666.35, -1, -1, -1, -1
6, 1, 36.02, 0.00, 464.11, 710.61, -1, -1, -1, -1
6, 2, 637.18, 8.58, 817.79, 538.29, -1, -1, -1, -1
6, 3, 5.33, 12.68, 183.16, 705.41, -1, -1, -1, -1
6, 4, 1.29, 8.36, 104.35, 441.09, -1, -1, -1, -1
7, 0, 750.76, 21.58, 939.06, 674.81, -1, -1, -1, -1
7, 1, 40.72, 0.00, 457.81, 717.26, -1, -1, -1, -1
7, 2, 620.85, 4.28, 801.69, 540.49, -1, -1, -1, -1
7, 3, 0.00, 0.00, 163.00, 709.30, -1, -1, -1, -1
7, 4, 0.00, 4.37, 129.78, 439.95, -1, -1, -1, -1
8, 0, 737.29, 45.00, 920.83, 676.61, -1, -1, -1, -1
8, 1, 43.80, 0.00, 468.65, 717.21, -1, -1, -1, -1
8, 2, 612.31, 13.84, 788.72, 554.14, -1, -1, -1, -1
8, 3, 0.00, 15.72, 158.17, 718.13, -1, -1, -1, -1
9, 0, 720.75, 58.10, 894.00, 680.73, -1, -1, -1, -1
9, 1, 35.46, 0.00, 436.29, 715.43, -1, -1, -1, -1
9, 2, 592.08, 30.43, 769.81, 572.35, -1, -1, -1, -1
9, 3, 0.00, 0.00, 136.54, 714.32, -1, -1, -1, -1
10, 0, 691.09, 55.56, 871.12, 658.96, -1, -1, -1, -1
10, 1, 22.33, 2.70, 423.70, 712.64, -1, -1, -1, -1
10, 2, 570.33, 22.42, 747.72, 549.56, -1, -1, -1, -1
10, 3, 0.31, 12.47, 103.43, 713.22, -1, -1, -1, -1
11, 0, 681.24, 48.07, 853.79, 664.33, -1, -1, -1, -1
11, 1, 6.99, 0.00, 414.02, 702.88, -1, -1, -1, -1
11, 2, 551.45, 15.35, 724.99, 552.48, -1, -1, -1, -1
11, 3, 0.82, 93.42, 85.81, 702.38, -1, -1, -1, -1
12, 0, 660.28, 60.91, 840.87, 622.24, -1, -1, -1, -1
12, 1, 10.45, 0.00, 400.99, 719.42, -1, -1, -1, -1
12, 2, 542.00, 33.81, 712.56, 547.54, -1, -1, -1, -1
12, 3, 1.17, 135.88, 76.10, 712.88, -1, -1, -1, -1
13, 0, 656.74, 71.64, 844.19, 681.70, -1, -1, -1, -1
13, 1, 11.83, 2.18, 411.16, 700.29, -1, -1, -1, -1
13, 2, 542.59, 51.11, 713.16, 558.38, -1, -1, -1, -1
13, 3, 1.13, 110.04, 80.90, 707.93, -1, -1, -1, -1
14, 0, 661.25, 87.28, 853.45, 692.38, -1, -1, -1, -1
14, 1, 32.19, 4.59, 423.76, 714.25, -1, -1, -1, -1
14, 2, 553.73, 58.58, 721.97, 578.46, -1, -1, -1, -1
14, 3, 2.76, 8.47, 100.66, 716.28, -1, -1, -1, -1
15, 0, 676.22, 87.11, 862.04, 697.34, -1, -1, -1, -1
15, 1, 59.85, 6.42, 432.82, 703.33, -1, -1, -1, -1
15, 2, 568.98, 64.08, 730.95, 573.56, -1, -1, -1, -1
15, 3, 0.08, 0.00, 112.07, 717.59, -1, -1, -1, -1
16, 0, 684.91, 90.22, 862.22, 698.43, -1, -1, -1, -1
16, 1, 69.38, 2.72, 446.90, 712.35, -1, -1, -1, -1
16, 2, 575.52, 64.87, 739.63, 572.40, -1, -1, -1, -1
16, 3, 1.85, 8.90, 125.84, 710.68, -1, -1, -1, -1
17, 0, 689.03, 94.08, 859.82, 711.71, -1, -1, -1, -1
17, 1, 84.42, 4.53, 452.29, 706.53, -1, -1, -1, -1
17, 2, 581.22, 73.09, 743.47, 587.99, -1, -1, -1, -1
17, 3, 2.41, 13.48, 134.15, 709.73, -1, -1, -1, -1
17, 5, 26.71, 7.39, 247.26, 720.00, -1, -1, -1, -1
18, 0, 696.01, 108.52, 866.84, 713.06, -1, -1, -1, -1
18, 1, 93.24, 1.92, 463.81, 698.21, -1, -1, -1, -1
18, 2, 589.45, 87.09, 748.90, 603.83, -1, -1, -1, -1
18, 3, 0.00, 36.58, 135.53, 702.18, -1, -1, -1, -1
19, 0, 704.54, 123.11, 880.40, 720.00, -1, -1, -1, -1
19, 1, 104.41, 0.84, 472.45, 688.06, -1, -1, -1, -1
19, 2, 598.57, 101.26, 756.97, 609.48, -1, -1, -1, -1
19, 3, 0.00, 45.97, 148.32, 716.52, -1, -1, -1, -1
20, 0, 710.12, 117.39, 869.60, 715.46, -1, -1, -1, -1
20, 1, 113.91, 3.04, 476.37, 692.60, -1, -1, -1, -1
20, 2, 601.53, 96.86, 759.33, 612.84, -1, -1, -1, -1
20, 3, 0.00, 32.49, 152.54, 715.63, -1, -1, -1, -1
21, 0, 710.82, 112.37, 882.67, 717.81, -1, -1, -1, -1
21, 1, 120.56, 0.48, 474.69, 692.23, -1, -1, -1, -1
21, 2, 610.93, 98.19, 759.65, 608.90, -1, -1, -1, -1
21, 3, 0.26, 31.59, 155.26, 700.15, -1, -1, -1, -1
22, 0, 701.12, 110.10, 876.22, 710.19, -1, -1, -1, -1
22, 1, 119.41, 0.00, 465.25, 686.30, -1, -1, -1, -1
22, 2, 614.28, 89.29, 750.19, 606.23, -1, -1, -1, -1
22, 3, 0.54, 15.03, 152.08, 707.28, -1, -1, -1, -1
23, 0, 701.41, 92.52, 879.00, 716.08, -1, -1, -1, -1
23, 1, 117.44, 0.00, 461.12, 694.83, -1, -1, -1, -1
23, 2, 615.95, 75.97, 749.37, 593.73, -1, -1, -1, -1
23, 3, 0.34, 3.44, 151.17, 717.01, -1, -1, -1, -1
24, 0, 686.06, 89.51, 864.68, 704.65, -1, -1, -1, -1
24, 1, 111.86, 0.00, 454.29, 697.42, -1, -1, -1, -1
24, 2, 611.30, 72.56, 745.22, 583.76, -1, -1, -1, -1
24, 3, 0.52, 1.38, 151.35, 717.38, -1, -1, -1, -1
25, 0, 680.81, 90.18, 856.78, 714.33, -1, -1, -1, -1
25, 1, 106.65, 1.87, 439.74, 694.15, -1, -1, -1, -1
25, 2, 607.62, 73.42, 738.19, 587.22, -1, -1, -1, -1
25, 3, 0.79, 4.95, 144.23, 716.02, -1, -1, -1, -1
25, 6, 1237.24, 416.40, 1279.38, 500.34, -1, -1, -1, -1
26, 0, 685.79, 98.71, 852.93, 714.80, -1, -1, -1, -1
26, 1, 107.21, 0.00, 421.74, 709.62, -1, -1, -1, -1
26, 2, 613.59, 87.15, 733.81, 590.91, -1, -1, -1, -1
26, 3, 0.17, 3.06, 138.30, 714.80, -1, -1, -1, -1
26, 6, 1215.47, 413.71, 1278.72, 512.05, -1, -1, -1, -1
27, 0, 688.34, 103.00, 857.93, 711.50, -1, -1, -1, -1
27, 1, 118.14, 3.14, 436.25, 714.41, -1, -1, -1, -1
27, 2, 623.56, 89.22, 738.89, 576.92, -1, -1, -1, -1
27, 3, 1.67, 12.15, 138.68, 714.61, -1, -1, -1, -1
27, 6, 1228.48, 422.47, 1278.12, 513.20, -1, -1, -1, -1
28, 0, 698.47, 98.88, 860.56, 710.08, -1, -1, -1, -1
28, 1, 132.64, 3.69, 436.29, 712.29, -1, -1, -1, -1
28, 2, 635.67, 90.29, 762.39, 584.63, -1, -1, -1, -1
28, 3, 0.27, 13.04, 151.50, 708.41, -1, -1, -1, -1
29, 0, 708.81, 103.83, 863.39, 698.55, -1, -1, -1, -1
29, 1, 142.93, 5.12, 444.09, 687.77, -1, -1, -1, -1
29, 2, 639.73, 94.37, 772.72, 593.10, -1, -1, -1, -1
29, 3, 0.59, 17.39, 151.29, 714.90, -1, -1, -1, -1
30, 0, 714.41, 111.42, 873.65, 714.76, -1, -1, -1, -1
30, 1, 148.96, 11.89, 446.07, 686.99, -1, -1, -1, -1
30, 2, 654.16, 97.98, 792.46, 609.19, -1, -1, -1, -1
30, 3, 2.13, 28.81, 170.69, 706.20, -1, -1, -1, -1
31, 0, 722.70, 136.61, 870.63, 716.28, -1, -1, -1, -1
31, 1, 150.58, 16.64, 456.19, 716.85, -1, -1, -1, -1
31, 2, 662.53, 116.94, 789.51, 609.21, -1, -1, -1, -1
31, 3, 3.41, 55.86, 176.35, 717.60, -1, -1, -1, -1
32, 0, 720.38, 135.66, 873.32, 715.26, -1, -1, -1, -1
32, 1, 161.69, 34.61, 458.08, 707.22, -1, -1, -1, -1
32, 2, 669.73, 150.28, 802.45, 629.62, -1, -1, -1, -1
32, 3, 7.28, 68.78, 180.57, 707.16, -1, -1, -1, -1
33, 0, 719.21, 142.23, 870.66, 715.76, -1, -1, -1, -1
33, 1, 165.46, 41.78, 459.75, 703.36, -1, -1, -1, -1
33, 2, 680.64, 133.85, 818.30, 611.54, -1, -1, -1, -1
33, 3, 12.66, 71.44, 199.66, 709.86, -1, -1, -1, -1
34, 0, 714.55, 138.90, 869.46, 714.69, -1, -1, -1, -1
34, 1, 170.62, 31.26, 457.45, 706.53, -1, -1, -1, -1
34, 2, 679.46, 142.54, 823.99, 612.19, -1, -1, -1, -1
34, 3, 13.82, 66.82, 203.26, 709.06, -1, -1, -1, -1
35, 0, 718.00, 138.75, 871.10, 714.22, -1, -1, -1, -1
35, 1, 177.06, 22.24, 457.97, 715.99, -1, -1, -1, -1
35, 2, 669.85, 179.85, 775.48, 618.86, -1, -1, -1, -1
35, 3, 14.30, 59.81, 208.82, 716.69, -1, -1, -1, -1
35, 8, 708.80, 119.28, 863.26, 345.86, -1, -1, -1, -1
36, 0, 718.84, 128.43, 873.86, 716.79, -1, -1, -1, -1
36, 1, 186.24, 30.44, 451.32, 710.52, -1, -1, -1, -1
36, 2, 671.36, 181.91, 770.32, 612.31, -1, -1, -1, -1
36, 3, 16.99, 68.44, 204.39, 712.81, -1, -1, -1, -1
36, 8, 716.59, 117.70, 871.18, 343.53, -1, -1, -1, -1
37, 0, 713.41, 141.43, 874.77, 715.66, -1, -1, -1, -1
37, 1, 187.93, 32.43, 450.53, 709.89, -1, -1, -1, -1
37, 2, 675.79, 152.01, 825.51, 602.40, -1, -1, -1, -1
37, 3, 18.92, 70.42, 204.94, 709.57, -1, -1, -1, -1
37, 8, 723.25, 118.95, 871.79, 352.20, -1, -1, -1, -1
38, 0, 705.19, 133.49, 878.79, 704.73, -1, -1, -1, -1
38, 1, 185.86, 29.53, 435.46, 715.85, -1, -1, -1, -1
38, 2, 671.17, 155.25, 827.09, 597.01, -1, -1, -1, -1
38, 3, 13.80, 72.95, 196.98, 713.77, -1, -1, -1, -1
38, 8, 719.68, 115.06, 878.97, 345.42, -1, -1, -1, -1
