2, 0, 0.85, 106.10, 52.75, 351.80, -1, -1, -1, -1
3, 0, 0.42, 95.42, 68.12, 353.33, -1, -1, -1, -1
4, 0, 0.00, 68.44, 106.72, 356.48, -1, -1, -1, -1
5, 0, 2.13, 44.01, 121.39, 359.26, -1, -1, -1, -1
6, 0, 1.24, 52.41, 123.64, 352.75, -1, -1, -1, -1
8, 0, 1.06, 44.80, 139.98, 345.96, -1, -1, -1, -1
9, 0, 2.70, 40.54, 138.57, 355.16, -1, -1, -1, -1
10, 0, 0.75, 27.74, 142.88, 354.36, -1, -1, -1, -1
11, 0, 4.99, 26.99, 148.15, 353.96, -1, -1, -1, -1
12, 0, 3.35, 14.68, 160.21, 354.29, -1, -1, -1, -1
13, 0, 0.00, 12.27, 168.13, 354.23, -1, -1, -1, -1
14, 0, 3.77, 16.69, 180.10, 354.61, -1, -1, -1, -1
15, 0, 3.01, 20.37, 196.24, 353.60, -1, -1, -1, -1
16, 0, 0.00, 27.30, 204.41, 352.97, -1, -1, -1, -1
17, 0, 0.13, 27.78, 213.77, 354.90, -1, -1, -1, -1
18, 0, 0.00, 40.87, 218.07, 352.74, -1, -1, -1, -1
19, 0, 0.00, 55.62, 215.94, 354.33, -1, -1, -1, -1
20, 0, 0.64, 58.16, 229.43, 352.93, -1, -1, -1, -1
21, 0, 0.00, 54.95, 245.80, 351.37, -1, -1, -1, -1
22, 0, 0.00, 56.31, 256.62, 350.30, -1, -1, -1, -1
23, 0, 0.08, 50.92, 258.00, 355.83, -1, -1, -1, -1
24, 0, 3.82, 47.56, 265.33, 353.28, -1, -1, -1, -1
25, 0, 3.77, 46.88, 270.09, 354.34, -1, -1, -1, -1
26, 0, 7.52, 42.07, 273.82, 354.44, -1, -1, -1, -1
27, 0, 15.86, 37.47, 280.77, 356.34, -1, -1, -1, -1
28, 0, 23.14, 35.49, 283.35, 357.78, -1, -1, -1, -1
29, 0, 32.55, 38.77, 285.43, 355.09, -1, -1, -1, -1
30, 0, 50.24, 31.39, 291.91, 349.54, -1, -1, -1, -1
31, 0, 63.66, 29.33, 291.84, 355.59, -1, -1, -1, -1
32, 0, 72.02, 38.68, 295.25, 355.52, -1, -1, -1, -1
33, 0, 84.03, 35.11, 296.46, 352.14, -1, -1, -1, -1
34, 0, 93.40, 35.32, 300.07, 352.32, -1, -1, -1, -1
35, 0, 98.65, 41.77, 302.37, 355.63, -1, -1, -1, -1
36, 0, 102.17, 34.37, 300.04, 353.61, -1, -1, -1, -1
37, 0, 114.34, 46.76, 300.58, 357.24, -1, -1, -1, -1
38, 0, 120.42, 43.62, 302.08, 356.24, -1, -1, -1, -1
39, 0, 123.36, 50.73, 303.65, 354.40, -1, -1, -1, -1
40, 0, 133.50, 64.33, 304.35, 355.42, -1, -1, -1, -1
41, 0, 139.41, 61.27, 305.16, 355.31, -1, -1, -1, -1
42, 0, 137.87, 62.33, 303.78, 354.38, -1, -1, -1, -1
43, 0, 145.65, 65.67, 310.31, 354.12, -1, -1, -1, -1
44, 0, 154.46, 72.22, 313.99, 355.64, -1, -1, -1, -1
45, 0, 160.38, 67.59, 316.99, 355.36, -1, -1, -1, -1
46, 0, 172.93, 72.16, 321.07, 354.62, -1, -1, -1, -1
47, 0, 177.28, 75.25, 322.41, 356.91, -1, -1, -1, -1
