122, 1, 181.19, 129.54, 201.63, 142.76, -1, -1, -1, -1
123, 1, 181.41, 129.77, 201.32, 142.81, -1, -1, -1, -1
124, 1, 181.14, 129.87, 202.45, 143.26, -1, -1, -1, -1
125, 1, 181.07, 129.64, 202.14, 143.69, -1, -1, -1, -1
126, 1, 181.40, 129.92, 202.49, 144.02, -1, -1, -1, -1
127, 1, 181.30, 130.22, 202.60, 144.22, -1, -1, -1, -1
128, 1, 181.59, 130.65, 202.21, 144.32, -1, -1, -1, -1
129, 1, 181.64, 130.58, 201.67, 144.54, -1, -1, -1, -1
130, 1, 181.74, 131.30, 202.39, 144.58, -1, -1, -1, -1
131, 1, 182.19, 131.54, 203.09, 144.86, -1, -1, -1, -1
132, 1, 182.18, 131.92, 203.63, 145.08, -1, -1, -1, -1
132, 2, 152.53, 130.40, 164.82, 144.61, -1, -1, -1, -1
133, 1, 182.28, 131.86, 203.35, 145.13, -1, -1, -1, -1
134, 1, 182.76, 132.28, 202.48, 145.25, -1, -1, -1, -1
135, 1, 182.96, 132.60, 202.44, 145.54, -1, -1, -1, -1
136, 1, 182.82, 132.67, 202.85, 145.93, -1, -1, -1, -1
151, 4, 322.68, 161.74, 335.41, 170.15, -1, -1, -1, -1
159, 4, 320.63, 163.97, 332.68, 172.00, -1, -1, -1, -1
161, 1, 188.37, 138.08, 206.48, 152.47, -1, -1, -1, -1
162, 1, 187.77, 138.08, 206.87, 152.66, -1, -1, -1, -1
164, 1, 187.70, 138.99, 207.08, 153.27, -1, -1, -1, -1
166, 1, 187.72, 139.37, 208.77, 153.30, -1, -1, -1, -1
175, 6, 348.34, 159.00, 359.41, 174.96, -1, -1, -1, -1
183, 7, 189.43, 144.70, 210.30, 157.93, -1, -1, -1, -1
185, 7, 190.31, 144.35, 210.05, 158.96, -1, -1, -1, -1
185, 8, 158.18, 144.53, 174.08, 157.03, -1, -1, -1, -1
186, 7, 190.19, 144.58, 210.91, 159.90, -1, -1, -1, -1
187, 7, 190.42, 145.76, 210.89, 159.04, -1, -1, -1, -1
187, 8, 161.00, 144.86, 175.39, 157.96, -1, -1, -1, -1
188, 7, 190.67, 145.67, 210.06, 159.16, -1, -1, -1, -1
188, 8, 160.61, 145.77, 175.83, 158.19, -1, -1, -1, -1
189, 7, 191.12, 145.86, 210.19, 159.52, -1, -1, -1, -1
189, 8, 160.38, 145.63, 176.31, 158.30, -1, -1, -1, -1
190, 7, 190.80, 146.22, 210.35, 159.68, -1, -1, -1, -1
190, 8, 160.99, 146.24, 176.07, 158.83, -1, -1, -1, -1
191, 7, 192.26, 146.57, 210.43, 159.99, -1, -1, -1, -1
191, 8, 160.59, 146.56, 176.44, 159.24, -1, -1, -1, -1
192, 7, 192.15, 146.80, 210.03, 159.83, -1, -1, -1, -1
192, 8, 157.84, 146.12, 177.19, 159.93, -1, -1, -1, -1
193, 8, 162.57, 146.69, 177.49, 160.16, -1, -1, -1, -1
194, 8, 161.73, 147.24, 178.00, 159.93, -1, -1, -1, -1
201, 8, 163.92, 149.19, 178.33, 162.16, -1, -1, -1, -1
202, 8, 164.53, 149.30, 178.29, 162.61, -1, -1, -1, -1
203, 8, 164.88, 149.03, 178.41, 162.72, -1, -1, -1, -1
204, 8, 163.29, 148.69, 178.55, 162.66, -1, -1, -1, -1
205, 8, 164.23, 149.65, 178.61, 162.68, -1, -1, -1, -1
206, 8, 164.63, 149.93, 178.50, 162.83, -1, -1, -1, -1
207, 8, 157.70, 149.13, 180.05, 163.72, -1, -1, -1, -1
208, 8, 158.65, 149.29, 180.52, 163.91, -1, -1, -1, -1
209, 8, 164.18, 150.39, 179.77, 163.82, -1, -1, -1, -1
210, 8, 162.80, 149.81, 180.12, 163.76, -1, -1, -1, -1
211, 8, 158.30, 149.26, 181.39, 164.17, -1, -1, -1, -1
212, 8, 161.22, 150.31, 183.75, 164.87, -1, -1, -1, -1
213, 8, 169.84, 154.35, 187.06, 167.54, -1, -1, -1, -1
218, 14, 465.69, 128.58, 527.76, 304.31, -1, -1, -1, -1
219, 14, 460.65, 129.74, 527.05, 305.13, -1, -1, -1, -1
220, 14, 459.83, 129.65, 526.91, 305.12, -1, -1, -1, -1
220, 15, 153.44, 151.37, 195.95, 286.41, -1, -1, -1, -1
221, 14, 460.60, 129.40, 526.87, 304.21, -1, -1, -1, -1
221, 15, 152.48, 151.50, 196.30, 289.17, -1, -1, -1, -1
