2, 0, 1119.60, 133.59, 1280.00, 716.98, -1, -1, -1, -1
2, 1, 1008.59, 246.77, 1110.78, 569.94, -1, -1, -1, -1
2, 2, 528.30, 242.88, 686.74, 623.07, -1, -1, -1, -1
2, 3, 393.38, 312.51, 467.94, 520.98, -1, -1, -1, -1
2, 4, 37.16, 251.52, 169.12, 698.48, -1, -1, -1, -1
2, 5, 297.87, 318.41, 362.67, 524.71, -1, -1, -1, -1
2, 6, 245.95, 312.86, 312.13, 525.82, -1, -1, -1, -1
2, 7, 938.16, 269.17, 967.24, 352.26, -1, -1, -1, -1
2, 8, 872.30, 279.14, 912.70, 368.23, -1, -1, -1, -1
2, 9, 0.50, 334.83, 45.73, 518.85, -1, -1, -1, -1
2, 10, 1183.45, 313.89, 1204.00, 346.58, -1, -1, -1, -1
2, 11, 194.30, 437.80, 299.30, 549.40, -1, -1, -1, -1
2, 12, 898.68, 278.37, 920.32, 320.60, -1, -1, -1, -1
2, 15, 891.89, 277.89, 921.23, 354.06, -1, -1, -1, -1
3, 0, 1117.07, 134.10, 1279.82, 717.78, -1, -1, -1, -1
3, 1, 1006.35, 245.91, 1108.46, 570.13, -1, -1, -1, -1
3, 2, 527.49, 242.07, 687.00, 625.21, -1, -1, -1, -1
3, 3, 393.88, 312.31, 463.97, 520.11, -1, -1, -1, -1
3, 4, 39.06, 248.41, 171.27, 696.27, -1, -1, -1, -1
3, 5, 296.66, 318.72, 361.02, 524.19, -1, -1, -1, -1
3, 6, 245.03, 312.09, 310.01, 526.39, -1, -1, -1, -1
3, 7, 935.77, 269.11, 966.75, 352.06, -1, -1, -1, -1
3, 8, 876.17, 278.29, 915.03, 360.21, -1, -1, -1, -1
3, 9, 1.00, 333.58, 45.81, 539.59, -1, -1, -1, -1
3, 10, 1182.63, 313.42, 1202.42, 346.65, -1, -1, -1, -1
3, 11, 195.69, 438.09, 297.62, 548.29, -1, -1, -1, -1
3, 12, 898.79, 278.06, 918.22, 316.48, -1, -1, -1, -1
3, 15, 898.47, 279.16, 921.33, 348.13, -1, -1, -1, -1
3, 16, 1156.57, 325.91, 1174.11, 348.76, -1, -1, -1, -1
