353, 1, 0.00, 162.57, 154.10, 325.17, -1, -1, -1, -1
872, 3, 261.45, 39.72, 435.48, 334.82, -1, -1, -1, -1
872, 4, 491.82, 190.02, 504.06, 216.28, -1, -1, -1, -1
873, 3, 261.14, 39.52, 435.57, 335.42, -1, -1, -1, -1
873, 4, 493.09, 189.65, 506.31, 216.19, -1, -1, -1, -1
874, 3, 264.69, 40.82, 437.06, 334.43, -1, -1, -1, -1
874, 4, 496.69, 189.63, 509.84, 216.77, -1, -1, -1, -1
874, 5, 496.78, 189.90, 505.30, 208.99, -1, -1, -1, -1
875, 3, 264.29, 44.29, 440.13, 323.20, -1, -1, -1, -1
875, 4, 497.29, 189.70, 510.10, 216.92, -1, -1, -1, -1
875, 5, 498.51, 190.27, 507.03, 208.93, -1, -1, -1, -1
876, 3, 262.26, 43.95, 442.37, 331.08, -1, -1, -1, -1
876, 4, 498.46, 189.86, 512.02, 218.13, -1, -1, -1, -1
877, 3, 264.51, 41.98, 440.60, 334.51, -1, -1, -1, -1
877, 4, 500.25, 198.83, 513.62, 217.67, -1, -1, -1, -1
877, 5, 500.98, 190.49, 509.63, 208.59, -1, -1, -1, -1
878, 3, 267.92, 41.92, 443.68, 331.71, -1, -1, -1, -1
878, 4, 505.13, 193.70, 514.68, 216.57, -1, -1, -1, -1
879, 3, 269.20, 45.22, 448.42, 333.98, -1, -1, -1, -1
879, 4, 508.24, 194.97, 516.95, 212.06, -1, -1, -1, -1
879, 6, 507.67, 194.50, 518.92, 221.48, -1, -1, -1, -1
880, 3, 271.76, 44.52, 448.82, 330.77, -1, -1, -1, -1
880, 4, 510.57, 195.26, 518.64, 210.37, -1, -1, -1, -1
880, 6, 509.49, 201.33, 522.17, 223.36, -1, -1, -1, -1
881, 3, 274.29, 41.11, 452.69, 332.87, -1, -1, -1, -1
881, 4, 512.86, 198.24, 520.68, 215.31, -1, -1, -1, -1
881, 6, 512.21, 200.20, 524.16, 226.56, -1, -1, -1, -1
882, 3, 272.11, 40.67, 462.10, 331.52, -1, -1, -1, -1
882, 4, 516.24, 200.34, 522.80, 214.08, -1, -1, -1, -1
882, 6, 514.95, 207.70, 527.48, 229.58, -1, -1, -1, -1
883, 3, 275.53, 44.38, 458.23, 332.67, -1, -1, -1, -1
883, 4, 517.26, 200.34, 524.17, 214.08, -1, -1, -1, -1
883, 6, 516.29, 207.84, 528.52, 229.68, -1, -1, -1, -1
884, 3, 277.59, 43.28, 459.89, 333.84, -1, -1, -1, -1
884, 6, 516.89, 206.57, 529.60, 229.89, -1, -1, -1, -1
885, 3, 274.62, 35.63, 456.03, 334.91, -1, -1, -1, -1
885, 6, 518.20, 205.50, 531.33, 229.91, -1, -1, -1, -1
886, 3, 269.31, 41.12, 455.05, 330.05, -1, -1, -1, -1
886, 6, 520.99, 204.99, 534.27, 231.42, -1, -1, -1, -1
887, 3, 271.80, 41.56, 452.48, 328.85, -1, -1, -1, -1
887, 6, 524.14, 205.25, 536.07, 232.56, -1, -1, -1, -1
888, 3, 271.47, 43.42, 451.97, 328.33, -1, -1, -1, -1
888, 6, 525.83, 206.08, 537.92, 234.22, -1, -1, -1, -1
889, 3, 271.94, 43.77, 450.30, 326.29, -1, -1, -1, -1
889, 6, 526.87, 208.95, 538.50, 235.18, -1, -1, -1, -1
890, 3, 271.97, 45.03, 446.06, 324.97, -1, -1, -1, -1
890, 6, 529.09, 211.81, 541.18, 234.68, -1, -1, -1, -1
891, 3, 270.11, 46.14, 444.36, 324.39, -1, -1, -1, -1
891, 4, 531.68, 206.49, 537.60, 220.34, -1, -1, -1, -1
891, 6, 529.52, 213.50, 541.99, 234.14, -1, -1, -1, -1
891, 8, 5.10, 206.35, 16.88, 233.91, -1, -1, -1, -1
892, 3, 269.70, 46.67, 445.52, 330.93, -1, -1, -1, -1
892, 6, 531.60, 210.84, 544.57, 234.12, -1, -1, -1, -1
892, 8, 6.98, 207.31, 17.31, 232.26, -1, -1, -1, -1
893, 3, 273.68, 45.96, 447.43, 330.31, -1, -1, -1, -1
893, 6, 532.29, 211.79, 545.30, 233.78, -1, -1, -1, -1
894, 3, 268.17, 46.71, 443.49, 334.50, -1, -1, -1, -1
894, 4, 535.08, 205.34, 540.76, 218.62, -1, -1, -1, -1
894, 6, 533.18, 210.96, 546.19, 233.13, -1, -1, -1, -1
895, 3, 263.41, 48.22, 438.60, 331.53, -1, -1, -1, -1
895, 6, 527.71, 207.80, 543.36, 233.92, -1, -1, -1, -1
896, 3, 261.99, 47.33, 435.02, 332.33, -1, -1, -1, -1
896, 6, 525.33, 208.10, 538.57, 234.59, -1, -1, -1, -1
897, 3, 258.38, 51.10, 434.52, 332.75, -1, -1, -1, -1
898, 3, 260.55, 48.90, 434.67, 334.87, -1, -1, -1, -1
899, 3, 257.56, 51.24, 431.24, 332.73, -1, -1, -1, -1
900, 3, 243.71, 49.28, 425.31, 338.21, -1, -1, -1, -1
901, 3, 240.81, 50.45, 423.75, 334.33, -1, -1, -1, -1
902, 3, 240.97, 50.99, 422.84, 334.45, -1, -1, -1, -1
903, 3, 241.59, 51.11, 424.10, 335.69, -1, -1, -1, -1
904, 3, 244.38, 52.91, 425.00, 331.34, -1, -1, -1, -1
904, 11, 508.26, 206.57, 518.71, 232.84, -1, -1, -1, -1
905, 3, 242.38, 50.32, 425.83, 335.88, -1, -1, -1, -1
905, 11, 507.50, 205.99, 518.50, 233.64, -1, -1, -1, -1
905, 12, 508.56, 206.79, 516.12, 221.26, -1, -1, -1, -1
906, 3, 243.24, 51.21, 425.66, 336.64, -1, -1, -1, -1
906, 12, 509.01, 207.33, 515.73, 220.66, -1, -1, -1, -1
907, 3, 243.99, 53.25, 428.20, 329.02, -1, -1, -1, -1
907, 12, 509.06, 207.43, 515.29, 219.98, -1, -1, -1, -1
908, 3, 245.39, 51.53, 428.30, 333.55, -1, -1, -1, -1
908, 12, 508.61, 207.38, 514.75, 219.26, -1, -1, -1, -1
909, 3, 248.56, 53.42, 428.77, 325.53, -1, -1, -1, -1
910, 3, 247.92, 58.12, 429.27, 320.72, -1, -1, -1, -1
910, 11, 505.25, 208.42, 515.75, 234.25, -1, -1, -1, -1
911, 3, 248.83, 57.60, 429.03, 323.41, -1, -1, -1, -1
911, 11, 504.15, 207.94, 513.88, 234.49, -1, -1, -1, -1
912, 3, 250.48, 57.36, 429.81, 323.49, -1, -1, -1, -1
912, 11, 503.57, 208.67, 514.16, 234.48, -1, -1, -1, -1
913, 3, 249.82, 56.62, 431.09, 321.48, -1, -1, -1, -1
913, 11, 503.59, 208.29, 512.97, 233.01, -1, -1, -1, -1
914, 3, 249.72, 52.55, 434.30, 322.51, -1, -1, -1, -1
914, 11, 502.63, 208.41, 513.26, 234.63, -1, -1, -1, -1
915, 3, 248.93, 48.82, 433.99, 327.97, -1, -1, -1, -1
915, 11, 502.20, 209.54, 513.02, 235.94, -1, -1, -1, -1
915, 13, 502.87, 209.17, 510.60, 222.26, -1, -1, -1, -1
916, 3, 246.83, 49.60, 435.19, 327.98, -1, -1, -1, -1
916, 11, 501.60, 213.52, 512.62, 236.78, -1, -1, -1, -1
916, 13, 502.36, 209.60, 509.11, 220.92, -1, -1, -1, -1
917, 3, 247.67, 47.99, 429.52, 333.68, -1, -1, -1, -1
917, 11, 500.95, 213.83, 512.80, 237.05, -1, -1, -1, -1
917, 13, 501.25, 209.67, 508.28, 221.00, -1, -1, -1, -1
918, 3, 247.26, 49.27, 432.45, 325.71, -1, -1, -1, -1
918, 11, 499.51, 216.52, 512.93, 238.34, -1, -1, -1, -1
918, 13, 500.60, 210.97, 506.85, 221.79, -1, -1, -1, -1
919, 3, 248.31, 50.18, 433.45, 325.77, -1, -1, -1, -1
919, 11, 498.73, 216.15, 511.92, 237.80, -1, -1, -1, -1
919, 13, 500.34, 210.97, 505.96, 221.49, -1, -1, -1, -1
920, 3, 247.28, 49.63, 438.91, 335.12, -1, -1, -1, -1
920, 11, 498.39, 214.94, 511.99, 237.99, -1, -1, -1, -1
920, 13, 499.62, 210.63, 505.83, 222.52, -1, -1, -1, -1
921, 3, 247.24, 48.20, 441.21, 327.78, -1, -1, -1, -1
921, 11, 497.08, 215.46, 510.81, 238.02, -1, -1, -1, -1
922, 3, 240.21, 45.92, 447.86, 327.45, -1, -1, -1, -1
922, 11, 496.38, 215.38, 510.12, 237.81, -1, -1, -1, -1
923, 3, 247.32, 42.98, 451.24, 332.06, -1, -1, -1, -1
923, 11, 496.48, 216.24, 510.62, 237.01, -1, -1, -1, -1
924, 3, 241.37, 43.54, 450.86, 321.13, -1, -1, -1, -1
924, 11, 496.49, 216.21, 510.62, 237.02, -1, -1, -1, -1
925, 3, 240.86, 43.68, 452.25, 332.54, -1, -1, -1, -1
925, 11, 496.53, 214.59, 509.75, 237.81, -1, -1, -1, -1
926, 3, 236.66, 42.51, 451.70, 327.96, -1, -1, -1, -1
926, 11, 495.75, 214.94, 510.19, 238.67, -1, -1, -1, -1
927, 3, 238.98, 45.59, 457.75, 332.51, -1, -1, -1, -1
928, 3, 247.45, 40.81, 464.63, 330.46, -1, -1, -1, -1
929, 3, 238.62, 43.75, 469.51, 327.49, -1, -1, -1, -1
929, 14, 510.46, 215.66, 524.69, 238.71, -1, -1, -1, -1
930, 3, 236.18, 43.10, 471.94, 328.88, -1, -1, -1, -1
930, 14, 513.18, 216.93, 528.64, 239.16, -1, -1, -1, -1
931, 3, 235.87, 42.72, 476.29, 331.19, -1, -1, -1, -1
931, 14, 517.95, 211.14, 531.00, 240.52, -1, -1, -1, -1
932, 3, 235.42, 42.50, 479.24, 330.54, -1, -1, -1, -1
932, 14, 521.01, 213.22, 534.71, 241.59, -1, -1, -1, -1
933, 3, 238.22, 41.55, 480.58, 328.13, -1, -1, -1, -1
933, 14, 524.53, 214.54, 539.09, 241.69, -1, -1, -1, -1
934, 3, 245.34, 41.49, 479.91, 327.17, -1, -1, -1, -1
934, 14, 531.30, 213.83, 544.69, 243.04, -1, -1, -1, -1
935, 3, 241.40, 41.53, 483.26, 328.54, -1, -1, -1, -1
935, 14, 533.67, 216.27, 547.03, 242.04, -1, -1, -1, -1
936, 3, 242.59, 41.89, 479.87, 325.79, -1, -1, -1, -1
936, 14, 535.22, 215.86, 550.81, 243.05, -1, -1, -1, -1
937, 3, 238.99, 43.13, 475.34, 324.45, -1, -1, -1, -1
937, 14, 536.81, 217.01, 552.40, 244.62, -1, -1, -1, -1
938, 3, 231.94, 47.86, 466.28, 324.80, -1, -1, -1, -1
939, 3, 231.06, 48.18, 464.44, 325.47, -1, -1, -1, -1
939, 14, 542.12, 216.67, 555.32, 244.02, -1, -1, -1, -1
940, 3, 229.70, 48.30, 463.10, 325.77, -1, -1, -1, -1
940, 14, 544.66, 216.74, 558.77, 243.73, -1, -1, -1, -1
