3, 1, 9.75, 0.00, 819.42, 715.59, -1, -1, -1, -1
4, 1, 21.41, 0.00, 849.87, 717.34, -1, -1, -1, -1
5, 1, 43.50, 0.00, 862.21, 715.52, -1, -1, -1, -1
6, 1, 59.60, 0.00, 870.89, 715.39, -1, -1, -1, -1
7, 1, 72.12, 5.61, 875.11, 714.54, -1, -1, -1, -1
8, 1, 83.12, 5.92, 880.31, 715.73, -1, -1, -1, -1
9, 1, 93.72, 10.09, 892.97, 715.13, -1, -1, -1, -1
10, 1, 100.47, 20.36, 916.27, 716.57, -1, -1, -1, -1
11, 1, 117.53, 19.30, 898.41, 716.35, -1, -1, -1, -1
12, 1, 138.93, 21.76, 920.52, 715.42, -1, -1, -1, -1
13, 1, 146.46, 29.24, 924.59, 714.89, -1, -1, -1, -1
14, 1, 162.67, 37.21, 934.99, 709.91, -1, -1, -1, -1
15, 1, 172.69, 55.16, 928.20, 717.45, -1, -1, -1, -1
16, 1, 187.99, 68.53, 932.81, 717.84, -1, -1, -1, -1
17, 1, 198.05, 62.73, 968.21, 713.89, -1, -1, -1, -1
18, 1, 199.89, 62.51, 969.38, 713.80, -1, -1, -1, -1
19, 1, 181.47, 60.25, 938.72, 715.74, -1, -1, -1, -1
20, 1, 185.27, 59.79, 951.34, 714.12, -1, -1, -1, -1
21, 1, 197.02, 68.12, 960.87, 714.68, -1, -1, -1, -1
22, 1, 200.03, 74.68, 982.63, 712.62, -1, -1, -1, -1
23, 1, 181.81, 83.98, 959.95, 711.76, -1, -1, -1, -1
24, 1, 209.18, 84.83, 982.88, 713.52, -1, -1, -1, -1
25, 1, 190.13, 85.24, 961.99, 710.97, -1, -1, -1, -1
26, 1, 186.75, 88.82, 962.84, 710.27, -1, -1, -1, -1
27, 1, 178.20, 86.20, 955.66, 712.15, -1, -1, -1, -1
28, 1, 190.02, 96.64, 954.35, 713.11, -1, -1, -1, -1
29, 1, 197.94, 103.21, 943.64, 712.81, -1, -1, -1, -1
30, 1, 186.17, 108.67, 961.90, 705.61, -1, -1, -1, -1
31, 1, 194.99, 110.83, 962.82, 707.23, -1, -1, -1, -1
32, 1, 194.20, 106.93, 961.38, 705.29, -1, -1, -1, -1
33, 1, 192.62, 103.07, 953.74, 711.57, -1, -1, -1, -1
34, 1, 200.83, 98.80, 964.31, 707.36, -1, -1, -1, -1
35, 1, 205.42, 85.13, 958.41, 716.81, -1, -1, -1, -1
36, 1, 178.04, 86.48, 971.65, 711.28, -1, -1, -1, -1
37, 1, 167.53, 76.22, 966.80, 711.28, -1, -1, -1, -1
38, 1, 181.97, 63.67, 976.35, 708.82, -1, -1, -1, -1
39, 1, 174.20, 56.20, 973.17, 711.44, -1, -1, -1, -1
40, 1, 188.24, 56.69, 993.34, 711.13, -1, -1, -1, -1
41, 1, 185.08, 62.66, 980.03, 707.02, -1, -1, -1, -1
42, 1, 182.63, 64.29, 985.41, 711.12, -1, -1, -1, -1
43, 1, 191.11, 67.17, 985.39, 708.70, -1, -1, -1, -1
44, 1, 179.89, 66.33, 975.04, 708.83, -1, -1, -1, -1
45, 1, 182.08, 68.42, 979.98, 706.05, -1, -1, -1, -1
46, 1, 186.95, 67.68, 973.66, 710.11, -1, -1, -1, -1
47, 1, 201.99, 72.03, 982.08, 711.16, -1, -1, -1, -1
48, 1, 187.32, 67.00, 973.66, 709.49, -1, -1, -1, -1
49, 1, 177.35, 64.90, 968.01, 710.60, -1, -1, -1, -1
50, 1, 174.70, 61.08, 961.80, 710.93, -1, -1, -1, -1
51, 1, 174.18, 64.29, 958.90, 712.26, -1, -1, -1, -1
52, 1, 183.08, 67.37, 969.30, 707.11, -1, -1, -1, -1
53, 1, 193.90, 72.54, 972.64, 708.63, -1, -1, -1, -1
54, 1, 176.89, 66.61, 964.98, 711.42, -1, -1, -1, -1
55, 1, 186.64, 71.68, 976.95, 709.60, -1, -1, -1, -1
56, 1, 180.08, 62.23, 977.50, 711.41, -1, -1, -1, -1
57, 1, 182.41, 62.60, 974.17, 710.29, -1, -1, -1, -1
58, 1, 180.12, 59.11, 972.34, 709.95, -1, -1, -1, -1
59, 1, 175.85, 61.15, 973.20, 710.62, -1, -1, -1, -1
60, 1, 192.85, 65.49, 991.32, 710.13, -1, -1, -1, -1
