94, 0, 190.15, 95.45, 273.58, 261.28, -1, -1, -1, -1
95, 0, 187.34, 94.49, 275.94, 265.07, -1, -1, -1, -1
96, 0, 186.99, 89.55, 276.61, 265.02, -1, -1, -1, -1
97, 0, 189.66, 86.90, 277.15, 261.66, -1, -1, -1, -1
98, 0, 194.80, 85.75, 279.39, 259.19, -1, -1, -1, -1
99, 0, 198.11, 83.22, 276.84, 261.33, -1, -1, -1, -1
100, 0, 195.80, 84.00, 274.96, 263.74, -1, -1, -1, -1
101, 0, 191.92, 87.04, 273.37, 264.80, -1, -1, -1, -1
102, 0, 185.47, 90.34, 273.91, 263.82, -1, -1, -1, -1
103, 0, 177.04, 94.93, 272.69, 264.14, -1, -1, -1, -1
104, 0, 172.11, 91.37, 275.00, 266.67, -1, -1, -1, -1
105, 0, 169.74, 89.87, 273.19, 267.21, -1, -1, -1, -1
106, 0, 172.70, 87.16, 273.12, 262.97, -1, -1, -1, -1
107, 0, 173.02, 84.75, 271.63, 264.40, -1, -1, -1, -1
108, 0, 179.52, 83.62, 274.60, 263.17, -1, -1, -1, -1
109, 0, 181.10, 83.56, 275.67, 264.61, -1, -1, -1, -1
110, 0, 173.06, 84.35, 275.75, 264.57, -1, -1, -1, -1
111, 0, 166.54, 83.64, 277.24, 267.53, -1, -1, -1, -1
112, 0, 162.74, 84.38, 278.47, 263.81, -1, -1, -1, -1
113, 0, 166.58, 83.50, 277.51, 262.91, -1, -1, -1, -1
114, 0, 167.76, 82.06, 280.78, 263.11, -1, -1, -1, -1
115, 0, 165.89, 82.93, 290.08, 260.34, -1, -1, -1, -1
116, 0, 167.98, 82.34, 287.40, 263.78, -1, -1, -1, -1
117, 0, 159.13, 86.52, 289.10, 264.95, -1, -1, -1, -1
118, 0, 158.32, 89.78, 288.42, 267.91, -1, -1, -1, -1
119, 0, 160.07, 95.55, 287.72, 269.28, -1, -1, -1, -1
120, 0, 165.94, 94.32, 285.62, 266.90, -1, -1, -1, -1
121, 0, 179.21, 91.72, 291.38, 270.17, -1, -1, -1, -1
122, 0, 175.72, 88.77, 290.17, 269.43, -1, -1, -1, -1
123, 0, 176.55, 87.34, 289.02, 274.80, -1, -1, -1, -1
124, 0, 186.14, 85.86, 290.82, 274.10, -1, -1, -1, -1
125, 0, 172.78, 85.16, 292.14, 275.14, -1, -1, -1, -1
126, 0, 160.38, 90.07, 295.08, 275.31, -1, -1, -1, -1
127, 0, 153.11, 89.71, 298.35, 277.47, -1, -1, -1, -1
128, 0, 155.03, 90.94, 298.54, 277.62, -1, -1, -1, -1
129, 0, 158.95, 91.42, 315.07, 276.49, -1, -1, -1, -1
130, 0, 172.94, 87.01, 302.08, 278.85, -1, -1, -1, -1
131, 0, 184.33, 83.34, 300.78, 281.82, -1, -1, -1, -1
132, 0, 191.05, 77.40, 301.92, 275.95, -1, -1, -1, -1
132, 1, 51.51, 98.38, 103.24, 223.22, -1, -1, -1, -1
133, 0, 195.22, 76.09, 300.17, 281.30, -1, -1, -1, -1
134, 0, 189.41, 75.76, 298.50, 276.19, -1, -1, -1, -1
135, 0, 182.72, 79.55, 290.31, 274.78, -1, -1, -1, -1
136, 0, 173.22, 84.16, 289.26, 274.86, -1, -1, -1, -1
136, 1, 429.63, 120.10, 459.28, 155.08, -1, -1, -1, -1
137, 0, 412.40, 118.50, 445.04, 156.17, -1, -1, -1, -1
138, 0, 397.89, 120.55, 430.04, 155.78, -1, -1, -1, -1
139, 0, 384.09, 120.93, 416.39, 157.73, -1, -1, -1, -1
139, 3, 193.42, 90.25, 285.95, 277.68, -1, -1, -1, -1
140, 0, 368.54, 120.72, 403.01, 157.77, -1, -1, -1, -1
140, 3, 190.38, 86.84, 290.37, 275.29, -1, -1, -1, -1
141, 0, 354.82, 120.39, 388.29, 156.78, -1, -1, -1, -1
141, 3, 190.29, 89.62, 292.33, 266.61, -1, -1, -1, -1
141, 4, 441.25, 160.71, 479.79, 228.36, -1, -1, -1, -1
142, 0, 342.57, 120.55, 374.91, 157.24, -1, -1, -1, -1
142, 3, 192.01, 89.18, 292.18, 272.18, -1, -1, -1, -1
142, 4, 427.64, 161.16, 474.96, 231.74, -1, -1, -1, -1
143, 0, 330.44, 120.39, 360.47, 157.55, -1, -1, -1, -1
143, 3, 211.12, 96.45, 305.22, 269.77, -1, -1, -1, -1
143, 4, 413.52, 160.67, 460.92, 230.10, -1, -1, -1, -1
144, 0, 315.88, 121.26, 346.79, 157.91, -1, -1, -1, -1
144, 3, 197.76, 97.61, 314.30, 270.50, -1, -1, -1, -1
144, 4, 398.87, 159.66, 445.74, 229.09, -1, -1, -1, -1
144, 6, 416.82, 140.39, 446.69, 183.17, -1, -1, -1, -1
144, 8, 414.38, 142.71, 449.98, 224.20, -1, -1, -1, -1
145, 0, 304.77, 120.32, 332.27, 158.05, -1, -1, -1, -1
145, 3, 190.58, 105.02, 317.78, 274.69, -1, -1, -1, -1
145, 4, 384.37, 161.45, 428.40, 230.94, -1, -1, -1, -1
145, 8, 399.79, 144.16, 435.00, 230.64, -1, -1, -1, -1
146, 3, 183.17, 108.08, 306.68, 275.53, -1, -1, -1, -1
146, 4, 379.05, 151.37, 418.90, 232.15, -1, -1, -1, -1
147, 3, 180.96, 112.49, 299.26, 267.68, -1, -1, -1, -1
147, 4, 371.46, 161.09, 401.97, 230.62, -1, -1, -1, -1
147, 8, 368.89, 144.10, 400.30, 201.11, -1, -1, -1, -1
147, 10, 352.08, 164.65, 395.78, 229.08, -1, -1, -1, -1
148, 3, 357.35, 159.29, 385.83, 230.08, -1, -1, -1, -1
148, 10, 336.19, 164.65, 377.94, 229.77, -1, -1, -1, -1
149, 10, 320.30, 164.45, 359.44, 228.48, -1, -1, -1, -1
150, 3, 303.80, 165.15, 347.39, 230.12, -1, -1, -1, -1
150, 10, 325.49, 168.51, 350.63, 228.35, -1, -1, -1, -1
150, 13, 199.29, 115.57, 281.95, 265.45, -1, -1, -1, -1
151, 3, 287.34, 164.49, 333.59, 231.47, -1, -1, -1, -1
151, 13, 184.88, 110.20, 290.44, 266.96, -1, -1, -1, -1
