2, 0, 0.00, 9.65, 883.96, 708.66, -1, -1, -1, -1
2, 1, 350.25, 21.45, 636.00, 281.95, -1, -1, -1, -1
3, 0, 50.10, 6.80, 879.74, 695.53, -1, -1, -1, -1
3, 1, 348.15, 21.50, 640.41, 294.97, -1, -1, -1, -1
4, 0, 71.16, 4.33, 884.62, 695.70, -1, -1, -1, -1
4, 1, 335.80, 15.78, 638.52, 308.14, -1, -1, -1, -1
5, 0, 20.57, 8.45, 851.41, 710.04, -1, -1, -1, -1
6, 0, 82.49, 0.30, 883.33, 692.47, -1, -1, -1, -1
7, 0, 56.28, 0.00, 860.19, 719.25, -1, -1, -1, -1
8, 0, 187.70, 3.67, 843.77, 711.15, -1, -1, -1, -1
9, 0, 93.88, 6.54, 847.87, 706.35, -1, -1, -1, -1
10, 0, 78.92, 0.00, 791.21, 715.14, -1, -1, -1, -1
11, 0, 91.06, 0.00, 698.78, 712.31, -1, -1, -1, -1
12, 0, 121.57, 3.73, 684.67, 718.52, -1, -1, -1, -1
13, 0, 90.61, 0.00, 704.04, 709.34, -1, -1, -1, -1
14, 0, 106.16, 1.23, 655.93, 715.16, -1, -1, -1, -1
15, 0, 147.56, 6.50, 669.83, 708.06, -1, -1, -1, -1
16, 0, 116.65, 6.49, 678.40, 710.04, -1, -1, -1, -1
17, 0, 110.52, 1.50, 678.48, 715.66, -1, -1, -1, -1
18, 0, 212.23, 7.75, 677.28, 711.76, -1, -1, -1, -1
19, 0, 203.38, 4.95, 689.24, 713.67, -1, -1, -1, -1
20, 0, 171.64, 0.03, 685.80, 720.00, -1, -1, -1, -1
21, 0, 119.63, 0.00, 665.35, 720.00, -1, -1, -1, -1
22, 0, 124.43, 0.47, 645.49, 720.00, -1, -1, -1, -1
23, 0, 57.75, 0.00, 660.45, 720.00, -1, -1, -1, -1
24, 0, 68.13, 0.00, 657.94, 720.00, -1, -1, -1, -1
25, 0, 97.15, 0.98, 639.74, 720.00, -1, -1, -1, -1
26, 0, 46.33, 0.00, 631.03, 720.00, -1, -1, -1, -1
27, 0, 39.83, 0.00, 642.11, 720.00, -1, -1, -1, -1
28, 0, 58.37, 0.00, 647.78, 720.00, -1, -1, -1, -1
29, 0, 60.59, 0.00, 643.38, 717.36, -1, -1, -1, -1
30, 0, 80.47, 1.37, 646.20, 720.00, -1, -1, -1, -1
31, 0, 54.87, 0.00, 639.97, 714.76, -1, -1, -1, -1
32, 0, 33.56, 6.92, 647.58, 708.83, -1, -1, -1, -1
