2, 0, 564.80, 72.22, 972.29, 686.03, -1, -1, -1, -1
3, 0, 567.22, 77.71, 977.66, 664.09, -1, -1, -1, -1
4, 0, 570.95, 73.00, 971.73, 682.94, -1, -1, -1, -1
5, 0, 564.99, 73.79, 971.48, 682.07, -1, -1, -1, -1
6, 0, 571.12, 73.43, 975.02, 686.97, -1, -1, -1, -1
7, 0, 567.53, 78.52, 979.40, 674.05, -1, -1, -1, -1
8, 0, 574.37, 73.32, 972.79, 644.68, -1, -1, -1, -1
9, 0, 567.90, 82.28, 980.08, 674.41, -1, -1, -1, -1
10, 0, 571.62, 77.93, 971.75, 679.35, -1, -1, -1, -1
11, 0, 572.11, 78.68, 968.35, 679.84, -1, -1, -1, -1
12, 0, 571.34, 79.29, 967.61, 682.08, -1, -1, -1, -1
13, 0, 569.91, 84.29, 978.96, 673.56, -1, -1, -1, -1
14, 0, 570.36, 84.69, 979.37, 675.54, -1, -1, -1, -1
15, 0, 568.82, 84.06, 978.01, 677.61, -1, -1, -1, -1
16, 0, 576.31, 79.92, 969.08, 684.06, -1, -1, -1, -1
17, 0, 578.73, 81.40, 967.16, 684.88, -1, -1, -1, -1
18, 0, 574.89, 81.96, 971.10, 684.60, -1, -1, -1, -1
19, 0, 576.70, 82.11, 970.35, 681.21, -1, -1, -1, -1
20, 0, 569.53, 88.33, 984.12, 686.65, -1, -1, -1, -1
21, 0, 572.48, 79.94, 978.40, 689.60, -1, -1, -1, -1
22, 0, 577.64, 86.17, 977.71, 675.58, -1, -1, -1, -1
23, 0, 573.50, 89.83, 982.41, 675.17, -1, -1, -1, -1
24, 0, 569.71, 93.94, 988.91, 674.40, -1, -1, -1, -1
25, 0, 569.51, 94.45, 993.48, 667.23, -1, -1, -1, -1
26, 0, 587.89, 95.24, 976.20, 691.49, -1, -1, -1, -1
27, 0, 581.95, 102.85, 985.98, 688.84, -1, -1, -1, -1
28, 0, 578.31, 105.04, 974.87, 683.58, -1, -1, -1, -1
29, 0, 577.80, 116.17, 994.56, 675.48, -1, -1, -1, -1
30, 0, 581.87, 112.57, 975.03, 684.12, -1, -1, -1, -1
31, 0, 573.37, 109.16, 991.85, 680.31, -1, -1, -1, -1
32, 0, 561.14, 102.05, 993.76, 676.18, -1, -1, -1, -1
33, 0, 551.47, 84.56, 962.97, 678.59, -1, -1, -1, -1
34, 0, 549.84, 77.29, 928.74, 652.63, -1, -1, -1, -1
35, 0, 546.90, 71.45, 921.57, 637.32, -1, -1, -1, -1
36, 0, 551.21, 66.73, 880.58, 638.03, -1, -1, -1, -1
37, 0, 547.76, 55.97, 859.30, 636.76, -1, -1, -1, -1
38, 0, 541.00, 53.65, 841.76, 630.72, -1, -1, -1, -1
39, 0, 527.23, 47.51, 818.71, 626.09, -1, -1, -1, -1
40, 0, 504.66, 43.59, 783.90, 629.15, -1, -1, -1, -1
41, 0, 494.41, 37.25, 784.68, 640.91, -1, -1, -1, -1
42, 0, 482.40, 31.22, 756.79, 628.26, -1, -1, -1, -1
43, 0, 457.59, 26.84, 766.52, 638.18, -1, -1, -1, -1
44, 0, 415.64, 26.22, 761.05, 638.43, -1, -1, -1, -1
45, 0, 411.53, 20.10, 753.21, 628.96, -1, -1, -1, -1
46, 0, 406.77, 16.00, 713.16, 631.51, -1, -1, -1, -1
47, 0, 395.55, 10.53, 710.21, 615.93, -1, -1, -1, -1
48, 0, 404.83, 8.56, 718.27, 607.83, -1, -1, -1, -1
49, 0, 405.89, 10.01, 731.76, 617.72, -1, -1, -1, -1
50, 0, 424.17, 6.34, 732.62, 630.38, -1, -1, -1, -1
51, 0, 440.77, 4.72, 692.70, 623.45, -1, -1, -1, -1
52, 0, 449.41, 6.85, 698.76, 618.52, -1, -1, -1, -1
53, 0, 451.65, 9.81, 706.69, 614.28, -1, -1, -1, -1
54, 0, 457.30, 4.61, 701.97, 617.51, -1, -1, -1, -1
55, 0, 461.46, 6.33, 693.19, 615.05, -1, -1, -1, -1
56, 0, 467.34, 2.84, 693.27, 607.18, -1, -1, -1, -1
57, 0, 466.69, 3.08, 695.97, 616.20, -1, -1, -1, -1
58, 0, 465.59, 6.36, 701.72, 628.56, -1, -1, -1, -1
59, 0, 468.90, 6.08, 704.85, 625.99, -1, -1, -1, -1
60, 0, 474.43, 4.14, 702.87, 623.03, -1, -1, -1, -1
61, 0, 473.29, 5.75, 712.98, 611.32, -1, -1, -1, -1
62, 0, 472.53, 6.14, 737.75, 617.00, -1, -1, -1, -1
63, 0, 468.03, 4.15, 721.79, 612.74, -1, -1, -1, -1
64, 0, 459.85, 4.41, 715.47, 609.00, -1, -1, -1, -1
65, 0, 469.66, 3.88, 724.03, 618.20, -1, -1, -1, -1
66, 0, 469.50, 3.63, 724.83, 605.12, -1, -1, -1, -1
67, 0, 472.78, 1.95, 727.59, 604.04, -1, -1, -1, -1
68, 0, 479.34, 4.50, 731.29, 608.21, -1, -1, -1, -1
69, 0, 502.51, 0.00, 740.30, 614.46, -1, -1, -1, -1
70, 0, 542.62, 3.61, 757.20, 614.27, -1, -1, -1, -1
71, 0, 578.05, 3.46, 739.12, 593.94, -1, -1, -1, -1
72, 0, 574.45, 2.36, 748.43, 596.45, -1, -1, -1, -1
73, 0, 567.98, 3.51, 751.22, 598.44, -1, -1, -1, -1
74, 0, 539.57, 1.96, 748.04, 600.27, -1, -1, -1, -1
75, 0, 551.51, 2.41, 731.69, 603.98, -1, -1, -1, -1
76, 0, 549.73, 2.86, 734.46, 604.67, -1, -1, -1, -1
77, 0, 547.20, 1.13, 738.21, 626.30, -1, -1, -1, -1
78, 0, 541.76, 1.23, 727.65, 612.72, -1, -1, -1, -1
79, 0, 533.91, 3.77, 735.88, 622.53, -1, -1, -1, -1
80, 0, 521.59, 5.11, 725.76, 606.47, -1, -1, -1, -1
81, 0, 519.16, 2.68, 744.13, 618.57, -1, -1, -1, -1
82, 0, 494.59, 1.96, 725.24, 588.64, -1, -1, -1, -1
83, 0, 467.11, 9.97, 731.91, 586.68, -1, -1, -1, -1
84, 0, 455.31, 11.52, 721.67, 598.21, -1, -1, -1, -1
85, 0, 467.54, 16.83, 717.56, 620.52, -1, -1, -1, -1
86, 0, 450.53, 29.49, 719.57, 644.84, -1, -1, -1, -1
87, 0, 479.17, 47.83, 696.24, 633.55, -1, -1, -1, -1
88, 0, 467.46, 55.41, 690.64, 630.37, -1, -1, -1, -1
89, 0, 430.16, 49.48, 686.29, 642.31, -1, -1, -1, -1
90, 0, 447.38, 34.99, 675.65, 640.13, -1, -1, -1, -1
91, 0, 415.38, 29.37, 684.43, 644.44, -1, -1, -1, -1
92, 0, 425.67, 9.52, 684.64, 639.21, -1, -1, -1, -1
93, 0, 417.57, 12.18, 675.77, 611.43, -1, -1, -1, -1
93, 2, 1245.89, 301.99, 1279.93, 475.63, -1, -1, -1, -1
94, 0, 410.49, 8.62, 669.35, 579.26, -1, -1, -1, -1
94, 2, 1243.10, 308.98, 1279.37, 481.16, -1, -1, -1, -1
95, 0, 409.04, 5.64, 663.48, 553.51, -1, -1, -1, -1
95, 2, 1238.91, 320.94, 1280.00, 489.46, -1, -1, -1, -1
96, 0, 398.03, 6.31, 663.43, 554.15, -1, -1, -1, -1
96, 2, 1237.51, 331.53, 1278.62, 505.20, -1, -1, -1, -1
97, 0, 389.71, 6.91, 669.82, 563.26, -1, -1, -1, -1
97, 2, 1234.42, 339.20, 1278.39, 526.88, -1, -1, -1, -1
98, 0, 394.49, 5.52, 672.17, 583.49, -1, -1, -1, -1
98, 2, 1232.43, 354.83, 1279.77, 540.28, -1, -1, -1, -1
99, 0, 391.14, 4.85, 663.91, 592.11, -1, -1, -1, -1
99, 2, 1231.62, 363.56, 1278.25, 550.37, -1, -1, -1, -1
100, 0, 402.40, 2.16, 668.60, 589.44, -1, -1, -1, -1
100, 2, 1230.20, 366.15, 1279.52, 561.98, -1, -1, -1, -1
101, 0, 397.13, 1.97, 665.43, 598.90, -1, -1, -1, -1
101, 2, 1228.78, 382.70, 1279.89, 572.92, -1, -1, -1, -1
102, 0, 411.47, 4.20, 668.09, 590.64, -1, -1, -1, -1
102, 2, 1229.44, 376.07, 1279.01, 584.49, -1, -1, -1, -1
103, 0, 406.26, 5.83, 665.40, 583.50, -1, -1, -1, -1
103, 2, 1229.89, 400.48, 1279.41, 595.25, -1, -1, -1, -1
104, 0, 428.89, 1.78, 665.58, 577.09, -1, -1, -1, -1
104, 2, 1233.10, 415.53, 1279.59, 603.90, -1, -1, -1, -1
105, 0, 419.33, 3.28, 681.84, 544.68, -1, -1, -1, -1
105, 2, 1233.06, 427.68, 1278.23, 614.66, -1, -1, -1, -1
106, 0, 431.47, 5.19, 679.25, 551.45, -1, -1, -1, -1
106, 2, 1233.57, 431.11, 1278.92, 622.20, -1, -1, -1, -1
107, 0, 417.37, 8.12, 678.39, 551.49, -1, -1, -1, -1
107, 2, 1234.10, 446.89, 1279.54, 631.34, -1, -1, -1, -1
108, 0, 418.49, 8.23, 681.43, 578.40, -1, -1, -1, -1
108, 2, 1235.54, 458.05, 1280.00, 639.47, -1, -1, -1, -1
109, 0, 405.61, 0.00, 697.47, 576.57, -1, -1, -1, -1
109, 2, 1237.72, 469.20, 1280.00, 647.42, -1, -1, -1, -1
110, 0, 397.61, 0.00, 699.51, 568.38, -1, -1, -1, -1
110, 2, 1236.96, 475.36, 1278.85, 648.77, -1, -1, -1, -1
111, 0, 392.04, 4.18, 692.98, 565.79, -1, -1, -1, -1
111, 2, 1240.07, 483.19, 1279.10, 660.67, -1, -1, -1, -1
112, 0, 413.05, 6.44, 691.29, 553.38, -1, -1, -1, -1
112, 2, 1241.28, 493.90, 1279.03, 666.98, -1, -1, -1, -1
113, 0, 404.55, 2.42, 676.08, 543.16, -1, -1, -1, -1
113, 2, 1242.73, 506.04, 1279.85, 673.95, -1, -1, -1, -1
114, 0, 412.94, 5.02, 677.03, 533.44, -1, -1, -1, -1
114, 2, 1244.89, 518.85, 1280.00, 688.41, -1, -1, -1, -1
114, 4, 450.92, 5.81, 667.31, 323.56, -1, -1, -1, -1
115, 0, 425.06, 6.03, 675.52, 489.53, -1, -1, -1, -1
115, 2, 1246.98, 524.81, 1280.00, 691.06, -1, -1, -1, -1
115, 4, 453.02, 0.00, 670.96, 270.42, -1, -1, -1, -1
116, 0, 401.47, 0.00, 710.25, 579.31, -1, -1, -1, -1
116, 2, 1250.28, 535.89, 1280.00, 695.27, -1, -1, -1, -1
117, 0, 404.55, 0.00, 706.06, 584.59, -1, -1, -1, -1
117, 2, 1251.05, 548.43, 1280.00, 705.06, -1, -1, -1, -1
117, 5, 1253.45, 549.69, 1280.00, 632.27, -1, -1, -1, -1
118, 0, 411.93, 5.66, 688.64, 593.37, -1, -1, -1, -1
118, 5, 1254.47, 562.88, 1280.00, 635.48, -1, -1, -1, -1
119, 0, 400.39, 4.79, 683.20, 569.11, -1, -1, -1, -1
119, 5, 1257.38, 573.49, 1280.00, 645.17, -1, -1, -1, -1
120, 0, 423.71, 3.74, 692.95, 563.20, -1, -1, -1, -1
121, 0, 433.60, 5.71, 691.97, 531.33, -1, -1, -1, -1
122, 0, 427.05, 2.12, 690.19, 531.95, -1, -1, -1, -1
123, 0, 417.26, 6.53, 691.24, 563.80, -1, -1, -1, -1
124, 0, 426.72, 9.84, 695.28, 563.55, -1, -1, -1, -1
125, 0, 438.11, 3.78, 700.91, 574.28, -1, -1, -1, -1
126, 0, 450.81, 7.24, 695.95, 501.27, -1, -1, -1, -1
127, 0, 455.26, 8.84, 694.20, 407.19, -1, -1, -1, -1
128, 0, 439.16, 6.85, 697.24, 528.95, -1, -1, -1, -1
128, 3, 470.77, 7.20, 684.55, 294.88, -1, -1, -1, -1
129, 0, 424.21, 15.29, 686.48, 544.16, -1, -1, -1, -1
129, 3, 479.95, 8.09, 681.45, 290.68, -1, -1, -1, -1
130, 0, 435.71, 16.39, 690.30, 556.05, -1, -1, -1, -1
131, 0, 457.22, 8.21, 695.92, 575.69, -1, -1, -1, -1
132, 0, 457.60, 16.93, 681.73, 313.29, -1, -1, -1, -1
133, 0, 449.26, 32.62, 714.35, 596.24, -1, -1, -1, -1
134, 0, 448.37, 20.93, 708.39, 598.46, -1, -1, -1, -1
135, 0, 444.28, 24.84, 699.45, 607.92, -1, -1, -1, -1
136, 0, 466.26, 19.45, 691.14, 569.39, -1, -1, -1, -1
137, 0, 461.64, 15.82, 704.94, 563.14, -1, -1, -1, -1
138, 0, 465.93, 31.33, 702.22, 547.54, -1, -1, -1, -1
139, 0, 471.56, 25.14, 700.12, 532.03, -1, -1, -1, -1
140, 0, 477.59, 35.94, 698.63, 524.35, -1, -1, -1, -1
141, 0, 481.66, 21.24, 707.31, 559.18, -1, -1, -1, -1
142, 0, 476.65, 15.12, 711.15, 488.79, -1, -1, -1, -1
143, 0, 474.21, 21.27, 716.49, 588.64, -1, -1, -1, -1
144, 0, 480.53, 39.78, 710.14, 573.07, -1, -1, -1, -1
145, 0, 466.45, 31.67, 720.34, 557.01, -1, -1, -1, -1
146, 0, 472.58, 47.98, 707.59, 547.03, -1, -1, -1, -1
147, 0, 471.85, 33.62, 718.97, 551.64, -1, -1, -1, -1
148, 0, 471.38, 42.49, 713.37, 565.45, -1, -1, -1, -1
149, 0, 469.25, 46.90, 711.01, 573.08, -1, -1, -1, -1
150, 0, 461.50, 47.28, 710.68, 593.56, -1, -1, -1, -1
151, 0, 470.27, 37.82, 717.66, 582.86, -1, -1, -1, -1
152, 0, 477.33, 40.47, 718.47, 570.59, -1, -1, -1, -1
153, 0, 492.65, 44.11, 727.11, 516.93, -1, -1, -1, -1
154, 0, 485.49, 39.88, 731.40, 517.47, -1, -1, -1, -1
155, 0, 499.71, 44.24, 725.57, 405.84, -1, -1, -1, -1
156, 0, 506.69, 39.11, 725.30, 410.63, -1, -1, -1, -1
157, 0, 509.63, 32.52, 731.42, 579.32, -1, -1, -1, -1
158, 0, 507.59, 34.92, 721.90, 466.97, -1, -1, -1, -1
159, 0, 511.93, 24.02, 725.43, 433.25, -1, -1, -1, -1
160, 0, 500.84, 25.09, 742.06, 575.73, -1, -1, -1, -1
161, 0, 502.87, 30.04, 730.05, 543.21, -1, -1, -1, -1
162, 0, 510.02, 29.35, 720.06, 307.75, -1, -1, -1, -1
163, 0, 509.82, 31.43, 723.14, 344.44, -1, -1, -1, -1
164, 0, 511.93, 29.77, 734.09, 422.88, -1, -1, -1, -1
165, 0, 512.04, 30.28, 729.39, 362.52, -1, -1, -1, -1
166, 0, 500.41, 24.22, 725.07, 520.12, -1, -1, -1, -1
