14, 0, 356.70, 130.26, 482.34, 440.18, -1, -1, -1, -1
14, 2, 463.15, 471.15, 628.01, 567.70, -1, -1, -1, -1
15, 0, 355.75, 130.58, 479.04, 439.55, -1, -1, -1, -1
16, 0, 357.70, 132.08, 477.86, 420.65, -1, -1, -1, -1
16, 1, 363.03, 129.95, 474.22, 275.75, -1, -1, -1, -1
16, 2, 455.40, 468.73, 617.38, 683.54, -1, -1, -1, -1
17, 0, 358.98, 130.10, 476.91, 436.63, -1, -1, -1, -1
17, 1, 362.75, 130.65, 472.09, 279.13, -1, -1, -1, -1
18, 0, 359.81, 133.05, 500.32, 408.49, -1, -1, -1, -1
18, 1, 362.36, 130.76, 510.39, 278.90, -1, -1, -1, -1
19, 0, 360.92, 131.58, 542.39, 427.65, -1, -1, -1, -1
19, 1, 362.46, 135.82, 540.38, 278.74, -1, -1, -1, -1
20, 0, 356.71, 129.85, 507.09, 440.18, -1, -1, -1, -1
20, 1, 364.08, 130.35, 512.25, 282.71, -1, -1, -1, -1
21, 0, 360.40, 132.04, 514.81, 364.98, -1, -1, -1, -1
22, 0, 360.68, 133.12, 503.58, 335.60, -1, -1, -1, -1
23, 0, 362.58, 132.73, 506.38, 306.74, -1, -1, -1, -1
24, 0, 363.02, 134.16, 504.16, 328.70, -1, -1, -1, -1
25, 0, 361.74, 132.74, 502.38, 383.93, -1, -1, -1, -1
26, 0, 364.73, 134.90, 486.11, 348.15, -1, -1, -1, -1
27, 0, 366.05, 131.86, 494.52, 290.85, -1, -1, -1, -1
28, 0, 366.03, 131.66, 493.98, 286.56, -1, -1, -1, -1
29, 0, 368.87, 133.19, 542.81, 290.14, -1, -1, -1, -1
30, 0, 369.04, 134.15, 545.24, 296.58, -1, -1, -1, -1
31, 0, 363.52, 134.47, 534.67, 303.71, -1, -1, -1, -1
32, 0, 366.68, 132.35, 533.29, 303.22, -1, -1, -1, -1
33, 0, 365.84, 132.96, 504.75, 290.06, -1, -1, -1, -1
33, 1, 366.29, 136.94, 539.86, 405.86, -1, -1, -1, -1
34, 1, 365.29, 134.81, 542.69, 319.85, -1, -1, -1, -1
35, 1, 366.40, 135.12, 546.53, 310.91, -1, -1, -1, -1
36, 1, 361.85, 131.90, 538.55, 308.24, -1, -1, -1, -1
37, 1, 360.99, 131.82, 533.24, 328.13, -1, -1, -1, -1
38, 1, 359.90, 132.28, 540.18, 337.76, -1, -1, -1, -1
39, 1, 358.84, 134.28, 530.90, 330.05, -1, -1, -1, -1
40, 1, 361.78, 131.62, 515.18, 323.26, -1, -1, -1, -1
41, 1, 365.76, 133.38, 543.76, 328.53, -1, -1, -1, -1
42, 1, 366.12, 133.15, 549.30, 313.20, -1, -1, -1, -1
43, 1, 367.57, 132.45, 550.76, 296.80, -1, -1, -1, -1
44, 1, 367.02, 133.68, 548.18, 305.86, -1, -1, -1, -1
45, 1, 366.22, 134.82, 550.90, 321.75, -1, -1, -1, -1
46, 1, 366.60, 133.41, 547.11, 339.56, -1, -1, -1, -1
47, 1, 366.37, 133.35, 545.91, 332.82, -1, -1, -1, -1
48, 1, 365.53, 133.59, 546.42, 339.81, -1, -1, -1, -1
49, 1, 366.92, 131.44, 547.07, 418.28, -1, -1, -1, -1
50, 0, 368.02, 130.52, 546.81, 280.63, -1, -1, -1, -1
50, 1, 367.98, 129.95, 542.79, 429.43, -1, -1, -1, -1
51, 1, 366.08, 132.78, 542.18, 371.76, -1, -1, -1, -1
52, 1, 365.87, 132.79, 542.73, 366.82, -1, -1, -1, -1
52, 4, 109.69, 29.71, 190.53, 427.50, -1, -1, -1, -1
53, 1, 365.94, 131.21, 540.64, 368.70, -1, -1, -1, -1
53, 4, 108.53, 30.66, 190.46, 435.33, -1, -1, -1, -1
54, 1, 364.65, 131.50, 519.59, 422.92, -1, -1, -1, -1
54, 3, 115.68, 37.97, 179.88, 215.84, -1, -1, -1, -1
