2, 0, 6.13, 6.29, 662.17, 680.22, -1, -1, -1, -1
3, 0, 6.12, 6.23, 663.05, 680.62, -1, -1, -1, -1
4, 0, 6.16, 6.26, 663.55, 680.59, -1, -1, -1, -1
5, 0, 6.18, 6.26, 667.24, 680.26, -1, -1, -1, -1
6, 0, 6.00, 6.31, 672.45, 678.55, -1, -1, -1, -1
7, 0, 5.83, 6.52, 670.22, 678.40, -1, -1, -1, -1
8, 0, 0.00, 5.01, 486.74, 714.01, -1, -1, -1, -1
9, 0, 0.00, 4.87, 487.76, 714.19, -1, -1, -1, -1
10, 0, 5.39, 6.38, 670.53, 678.68, -1, -1, -1, -1
11, 0, 5.22, 6.33, 666.33, 678.63, -1, -1, -1, -1
12, 0, 5.61, 6.27, 672.98, 680.70, -1, -1, -1, -1
13, 0, 5.46, 6.52, 677.97, 679.15, -1, -1, -1, -1
14, 0, 0.00, 5.24, 485.37, 713.43, -1, -1, -1, -1
15, 0, 0.00, 6.50, 714.22, 685.20, -1, -1, -1, -1
16, 0, 6.15, 6.78, 679.30, 679.08, -1, -1, -1, -1
17, 0, 6.71, 6.71, 677.10, 679.34, -1, -1, -1, -1
18, 0, 6.68, 6.42, 686.86, 679.48, -1, -1, -1, -1
19, 0, 5.99, 6.56, 678.32, 679.26, -1, -1, -1, -1
20, 0, 6.39, 6.37, 678.48, 679.87, -1, -1, -1, -1
21, 0, 5.24, 6.40, 674.09, 679.27, -1, -1, -1, -1
22, 0, 5.00, 6.69, 661.87, 676.95, -1, -1, -1, -1
23, 0, 4.59, 6.93, 655.58, 679.13, -1, -1, -1, -1
24, 0, 5.01, 6.83, 658.21, 680.42, -1, -1, -1, -1
25, 0, 4.29, 6.71, 658.26, 679.20, -1, -1, -1, -1
26, 0, 4.75, 6.72, 670.36, 678.73, -1, -1, -1, -1
27, 0, 4.86, 6.92, 659.68, 679.55, -1, -1, -1, -1
28, 0, 4.77, 7.21, 654.73, 678.27, -1, -1, -1, -1
29, 0, 3.40, 7.20, 642.10, 675.48, -1, -1, -1, -1
30, 0, 0.00, 5.03, 489.84, 705.43, -1, -1, -1, -1
