2, 0, 85.12, 66.59, 177.62, 213.53, -1, -1, -1, -1
2, 1, 160.96, 106.44, 189.32, 231.17, -1, -1, -1, -1
2, 2, 63.91, 266.75, 98.05, 343.03, -1, -1, -1, -1
3, 0, 85.12, 66.59, 177.58, 213.34, -1, -1, -1, -1
3, 1, 160.95, 106.44, 189.32, 231.19, -1, -1, -1, -1
3, 2, 63.91, 266.75, 98.05, 343.02, -1, -1, -1, -1
4, 0, 84.71, 70.30, 174.65, 226.56, -1, -1, -1, -1
4, 1, 156.66, 106.06, 185.50, 227.81, -1, -1, -1, -1
5, 0, 83.24, 67.60, 167.65, 227.52, -1, -1, -1, -1
5, 1, 158.81, 106.15, 183.71, 231.98, -1, -1, -1, -1
6, 0, 84.94, 68.11, 166.73, 195.52, -1, -1, -1, -1
6, 1, 146.71, 107.38, 182.97, 232.38, -1, -1, -1, -1
7, 0, 87.04, 65.38, 165.66, 204.23, -1, -1, -1, -1
7, 1, 148.27, 107.41, 181.56, 233.54, -1, -1, -1, -1
8, 0, 87.26, 64.27, 173.03, 217.45, -1, -1, -1, -1
8, 1, 146.19, 112.56, 178.73, 229.46, -1, -1, -1, -1
9, 0, 85.35, 61.56, 174.04, 232.09, -1, -1, -1, -1
9, 1, 131.86, 109.94, 179.76, 233.14, -1, -1, -1, -1
10, 0, 84.95, 61.95, 178.71, 234.99, -1, -1, -1, -1
11, 0, 86.73, 63.39, 183.02, 228.77, -1, -1, -1, -1
11, 5, 86.27, 61.18, 161.77, 170.52, -1, -1, -1, -1
12, 5, 86.28, 58.58, 166.16, 198.84, -1, -1, -1, -1
13, 5, 86.86, 58.38, 166.61, 190.36, -1, -1, -1, -1
14, 5, 85.62, 58.72, 164.78, 178.10, -1, -1, -1, -1
15, 5, 85.93, 58.66, 163.73, 183.51, -1, -1, -1, -1
16, 3, 175.61, 125.95, 196.90, 191.22, -1, -1, -1, -1
16, 5, 87.35, 57.63, 161.98, 174.13, -1, -1, -1, -1
17, 3, 175.61, 126.58, 196.80, 191.84, -1, -1, -1, -1
17, 5, 85.72, 60.96, 164.07, 199.26, -1, -1, -1, -1
18, 5, 85.68, 58.32, 165.60, 212.89, -1, -1, -1, -1
19, 0, 90.06, 59.00, 165.49, 243.49, -1, -1, -1, -1
19, 3, 175.76, 126.65, 196.95, 185.62, -1, -1, -1, -1
20, 5, 86.77, 61.18, 167.25, 206.95, -1, -1, -1, -1
21, 5, 85.64, 59.63, 168.43, 210.18, -1, -1, -1, -1
22, 5, 87.29, 59.59, 168.00, 205.28, -1, -1, -1, -1
23, 5, 87.03, 57.57, 169.27, 190.73, -1, -1, -1, -1
24, 5, 85.08, 55.07, 171.18, 185.17, -1, -1, -1, -1
25, 5, 86.45, 50.97, 171.20, 186.88, -1, -1, -1, -1
26, 5, 86.42, 49.80, 172.34, 190.84, -1, -1, -1, -1
27, 5, 86.63, 48.82, 173.90, 201.09, -1, -1, -1, -1
28, 5, 86.73, 46.41, 174.41, 209.85, -1, -1, -1, -1
29, 5, 86.35, 46.09, 174.74, 199.68, -1, -1, -1, -1
30, 5, 88.43, 48.71, 175.13, 209.92, -1, -1, -1, -1
31, 5, 87.69, 45.72, 177.36, 203.12, -1, -1, -1, -1
32, 5, 87.77, 43.59, 180.75, 192.76, -1, -1, -1, -1
33, 5, 88.33, 41.55, 181.34, 185.62, -1, -1, -1, -1
34, 5, 83.10, 40.16, 191.18, 194.25, -1, -1, -1, -1
35, 5, 80.27, 39.36, 192.19, 194.33, -1, -1, -1, -1
35, 6, 89.92, 340.77, 131.31, 359.02, -1, -1, -1, -1
36, 5, 74.68, 27.47, 192.43, 215.96, -1, -1, -1, -1
36, 6, 88.85, 341.44, 129.15, 359.30, -1, -1, -1, -1
37, 6, 88.97, 342.43, 126.76, 358.25, -1, -1, -1, -1
38, 5, 74.97, 21.33, 194.17, 201.92, -1, -1, -1, -1
40, 0, 76.60, 18.92, 196.06, 283.58, -1, -1, -1, -1
40, 7, 136.42, 156.26, 156.72, 227.97, -1, -1, -1, -1
41, 7, 136.45, 155.25, 157.33, 227.77, -1, -1, -1, -1
42, 7, 135.67, 160.65, 158.03, 228.63, -1, -1, -1, -1
43, 7, 135.97, 160.19, 158.66, 230.78, -1, -1, -1, -1
45, 7, 134.40, 162.32, 157.44, 235.95, -1, -1, -1, -1
46, 7, 131.04, 168.45, 154.60, 239.07, -1, -1, -1, -1
47, 7, 130.82, 167.17, 154.02, 242.46, -1, -1, -1, -1
48, 7, 131.37, 172.78, 152.00, 243.90, -1, -1, -1, -1
49, 7, 130.55, 174.98, 152.62, 247.29, -1, -1, -1, -1
50, 7, 130.44, 177.32, 154.07, 252.46, -1, -1, -1, -1
51, 7, 127.09, 172.31, 157.34, 257.11, -1, -1, -1, -1
51, 9, 76.76, 61.36, 196.05, 122.85, -1, -1, -1, -1
52, 5, 68.49, 59.28, 192.99, 277.03, -1, -1, -1, -1
52, 7, 125.82, 174.07, 158.18, 260.95, -1, -1, -1, -1
53, 7, 122.32, 177.36, 153.14, 263.63, -1, -1, -1, -1
54, 7, 117.38, 180.47, 151.14, 268.24, -1, -1, -1, -1
55, 7, 114.74, 182.75, 146.95, 271.30, -1, -1, -1, -1
56, 7, 114.19, 184.42, 142.88, 273.63, -1, -1, -1, -1
57, 7, 115.46, 191.37, 143.11, 273.94, -1, -1, -1, -1
58, 5, 66.28, 85.13, 179.65, 270.58, -1, -1, -1, -1
58, 7, 116.20, 190.77, 146.34, 275.33, -1, -1, -1, -1
59, 5, 66.56, 85.75, 176.84, 255.17, -1, -1, -1, -1
59, 7, 115.14, 190.90, 145.37, 277.10, -1, -1, -1, -1
60, 5, 64.29, 84.39, 175.80, 277.71, -1, -1, -1, -1
60, 7, 114.15, 194.49, 144.33, 279.57, -1, -1, -1, -1
61, 5, 64.17, 91.70, 170.47, 244.82, -1, -1, -1, -1
62, 5, 64.74, 89.91, 161.14, 208.76, -1, -1, -1, -1
62, 7, 115.17, 196.70, 141.74, 284.04, -1, -1, -1, -1
63, 5, 66.23, 87.71, 168.00, 273.09, -1, -1, -1, -1
63, 7, 115.79, 197.93, 143.05, 284.88, -1, -1, -1, -1
64, 5, 66.45, 89.51, 167.97, 208.98, -1, -1, -1, -1
64, 7, 114.54, 196.38, 145.12, 287.10, -1, -1, -1, -1
65, 5, 66.72, 87.35, 163.34, 220.51, -1, -1, -1, -1
65, 7, 118.66, 199.20, 147.47, 287.61, -1, -1, -1, -1
66, 5, 69.09, 85.58, 183.09, 222.92, -1, -1, -1, -1
66, 7, 122.52, 197.14, 149.47, 286.34, -1, -1, -1, -1
67, 5, 70.12, 83.08, 180.17, 222.32, -1, -1, -1, -1
67, 7, 122.07, 199.02, 150.44, 289.38, -1, -1, -1, -1
68, 5, 61.02, 87.81, 162.44, 253.22, -1, -1, -1, -1
68, 7, 118.84, 201.16, 148.85, 291.39, -1, -1, -1, -1
69, 5, 56.18, 86.18, 158.08, 262.02, -1, -1, -1, -1
69, 7, 117.15, 200.62, 146.64, 291.76, -1, -1, -1, -1
70, 5, 54.32, 88.45, 153.41, 257.46, -1, -1, -1, -1
70, 7, 116.63, 203.22, 147.65, 295.00, -1, -1, -1, -1
71, 5, 65.06, 86.50, 150.25, 258.89, -1, -1, -1, -1
71, 7, 121.02, 202.38, 151.54, 290.31, -1, -1, -1, -1
72, 5, 64.89, 82.66, 149.60, 237.51, -1, -1, -1, -1
72, 7, 123.13, 200.26, 151.96, 288.40, -1, -1, -1, -1
72, 12, 150.57, 208.06, 172.20, 290.48, -1, -1, -1, -1
73, 5, 68.01, 83.37, 145.37, 221.54, -1, -1, -1, -1
73, 7, 121.63, 199.30, 152.16, 289.82, -1, -1, -1, -1
74, 5, 72.75, 82.80, 148.21, 227.15, -1, -1, -1, -1
74, 7, 123.96, 199.83, 157.74, 292.56, -1, -1, -1, -1
75, 5, 71.68, 84.21, 148.31, 235.61, -1, -1, -1, -1
75, 7, 125.80, 199.22, 160.75, 292.39, -1, -1, -1, -1
76, 5, 70.48, 81.87, 149.29, 258.44, -1, -1, -1, -1
77, 5, 72.95, 84.46, 149.93, 265.20, -1, -1, -1, -1
78, 5, 73.26, 87.60, 154.60, 264.66, -1, -1, -1, -1
78, 7, 128.30, 205.54, 164.90, 299.57, -1, -1, -1, -1
79, 5, 69.69, 92.31, 152.28, 239.55, -1, -1, -1, -1
79, 7, 124.76, 203.94, 160.48, 301.01, -1, -1, -1, -1
79, 13, 157.57, 198.98, 192.91, 325.25, -1, -1, -1, -1
80, 5, 71.44, 90.83, 153.49, 243.24, -1, -1, -1, -1
80, 7, 125.36, 207.80, 160.22, 298.97, -1, -1, -1, -1
81, 5, 78.59, 85.14, 159.95, 259.94, -1, -1, -1, -1
81, 7, 132.33, 201.95, 165.59, 297.90, -1, -1, -1, -1
81, 13, 160.55, 192.57, 194.90, 321.72, -1, -1, -1, -1
82, 5, 81.00, 81.35, 162.34, 255.80, -1, -1, -1, -1
82, 7, 133.87, 197.18, 165.35, 294.43, -1, -1, -1, -1
82, 13, 161.35, 191.98, 194.00, 317.91, -1, -1, -1, -1
83, 5, 78.46, 80.94, 160.43, 217.62, -1, -1, -1, -1
83, 7, 131.10, 195.64, 164.28, 293.37, -1, -1, -1, -1
83, 13, 158.56, 180.47, 189.68, 316.27, -1, -1, -1, -1
84, 5, 79.27, 77.13, 163.47, 225.77, -1, -1, -1, -1
84, 7, 134.35, 191.68, 163.89, 291.59, -1, -1, -1, -1
84, 10, 148.27, 186.73, 182.83, 292.28, -1, -1, -1, -1
84, 13, 161.41, 182.94, 191.66, 313.94, -1, -1, -1, -1
85, 5, 80.28, 77.42, 166.13, 234.09, -1, -1, -1, -1
85, 7, 136.42, 192.02, 165.97, 292.47, -1, -1, -1, -1
85, 13, 163.17, 181.88, 196.78, 317.57, -1, -1, -1, -1
86, 5, 77.84, 78.30, 167.10, 239.78, -1, -1, -1, -1
86, 7, 136.09, 193.32, 164.70, 293.00, -1, -1, -1, -1
86, 13, 161.48, 191.18, 188.68, 299.11, -1, -1, -1, -1
87, 5, 76.83, 78.70, 163.44, 245.28, -1, -1, -1, -1
87, 7, 136.48, 196.24, 163.99, 293.11, -1, -1, -1, -1
87, 13, 160.40, 192.61, 186.20, 304.43, -1, -1, -1, -1
88, 5, 80.37, 76.28, 168.54, 236.76, -1, -1, -1, -1
88, 7, 137.48, 197.81, 164.31, 291.70, -1, -1, -1, -1
88, 13, 160.30, 191.79, 187.78, 310.46, -1, -1, -1, -1
88, 14, 178.34, 297.22, 197.45, 352.19, -1, -1, -1, -1
89, 5, 83.05, 74.59, 167.11, 235.53, -1, -1, -1, -1
89, 7, 138.35, 195.87, 165.63, 292.35, -1, -1, -1, -1
89, 13, 160.23, 192.20, 189.17, 311.13, -1, -1, -1, -1
90, 5, 80.05, 77.54, 169.32, 227.59, -1, -1, -1, -1
90, 7, 136.20, 198.85, 164.66, 296.88, -1, -1, -1, -1
90, 13, 159.01, 188.54, 186.83, 322.42, -1, -1, -1, -1
90, 14, 181.03, 300.67, 197.93, 352.29, -1, -1, -1, -1
91, 5, 82.75, 75.60, 167.66, 235.89, -1, -1, -1, -1
91, 7, 135.57, 202.99, 160.74, 296.52, -1, -1, -1, -1
91, 12, 142.72, 198.34, 171.55, 298.26, -1, -1, -1, -1
91, 13, 154.73, 197.78, 182.65, 296.42, -1, -1, -1, -1
91, 14, 179.36, 303.43, 197.35, 354.43, -1, -1, -1, -1
92, 5, 85.12, 75.23, 171.06, 234.35, -1, -1, -1, -1
92, 7, 138.08, 201.82, 163.58, 297.76, -1, -1, -1, -1
92, 13, 155.71, 197.40, 184.26, 309.16, -1, -1, -1, -1
92, 14, 180.69, 306.31, 197.62, 355.69, -1, -1, -1, -1
93, 5, 82.78, 79.08, 168.77, 262.91, -1, -1, -1, -1
93, 7, 135.06, 204.39, 160.51, 300.55, -1, -1, -1, -1
93, 13, 155.07, 199.56, 182.96, 318.24, -1, -1, -1, -1
94, 5, 82.20, 72.88, 167.58, 285.09, -1, -1, -1, -1
94, 7, 132.22, 207.95, 156.78, 307.99, -1, -1, -1, -1
94, 13, 150.66, 205.12, 179.25, 324.42, -1, -1, -1, -1
95, 5, 79.28, 87.03, 166.54, 288.84, -1, -1, -1, -1
95, 7, 130.82, 211.84, 154.52, 310.40, -1, -1, -1, -1
95, 13, 148.37, 208.69, 177.09, 334.32, -1, -1, -1, -1
96, 5, 81.80, 90.53, 166.76, 289.07, -1, -1, -1, -1
96, 7, 130.78, 214.64, 153.62, 311.30, -1, -1, -1, -1
96, 13, 147.26, 211.66, 176.67, 326.87, -1, -1, -1, -1
97, 5, 76.37, 94.70, 165.18, 288.09, -1, -1, -1, -1
97, 7, 130.59, 219.92, 154.13, 317.69, -1, -1, -1, -1
97, 13, 145.02, 215.23, 175.94, 327.98, -1, -1, -1, -1
98, 5, 74.06, 93.64, 165.70, 301.43, -1, -1, -1, -1
98, 7, 128.05, 229.69, 150.17, 318.88, -1, -1, -1, -1
98, 13, 140.01, 216.86, 172.03, 330.53, -1, -1, -1, -1
99, 13, 136.45, 222.06, 168.00, 329.65, -1, -1, -1, -1
100, 13, 134.74, 221.77, 168.74, 332.17, -1, -1, -1, -1
101, 13, 136.02, 221.28, 168.16, 332.73, -1, -1, -1, -1
102, 13, 131.43, 220.20, 173.60, 352.93, -1, -1, -1, -1
103, 5, 70.92, 76.20, 173.33, 300.45, -1, -1, -1, -1
103, 13, 129.69, 221.38, 166.90, 347.54, -1, -1, -1, -1
104, 5, 69.76, 80.62, 182.94, 286.90, -1, -1, -1, -1
104, 7, 126.89, 238.78, 150.17, 325.66, -1, -1, -1, -1
104, 13, 129.52, 222.02, 165.33, 348.25, -1, -1, -1, -1
105, 13, 127.78, 221.77, 172.54, 356.00, -1, -1, -1, -1
106, 5, 76.49, 77.06, 191.20, 272.15, -1, -1, -1, -1
106, 13, 134.61, 223.59, 167.61, 339.02, -1, -1, -1, -1
107, 5, 76.07, 79.07, 192.55, 300.13, -1, -1, -1, -1
107, 13, 131.60, 222.38, 166.10, 324.54, -1, -1, -1, -1
108, 5, 76.72, 85.10, 192.45, 266.09, -1, -1, -1, -1
108, 13, 133.20, 224.27, 163.85, 313.55, -1, -1, -1, -1
109, 5, 80.74, 81.38, 192.37, 282.76, -1, -1, -1, -1
109, 13, 136.24, 224.13, 165.14, 341.49, -1, -1, -1, -1
110, 5, 82.58, 86.54, 193.60, 248.81, -1, -1, -1, -1
110, 13, 135.59, 225.37, 165.47, 347.56, -1, -1, -1, -1
110, 18, 78.00, 86.16, 150.88, 114.98, -1, -1, -1, -1
111, 5, 81.58, 86.39, 191.90, 231.94, -1, -1, -1, -1
111, 13, 136.97, 226.17, 165.90, 346.80, -1, -1, -1, -1
111, 18, 79.65, 86.70, 154.58, 115.28, -1, -1, -1, -1
112, 5, 83.04, 86.30, 189.55, 205.63, -1, -1, -1, -1
112, 13, 138.75, 226.92, 166.55, 348.54, -1, -1, -1, -1
113, 5, 81.91, 85.79, 191.76, 194.28, -1, -1, -1, -1
113, 13, 136.92, 228.27, 164.41, 349.35, -1, -1, -1, -1
114, 5, 82.69, 85.99, 193.49, 185.07, -1, -1, -1, -1
114, 13, 134.62, 227.54, 164.97, 349.34, -1, -1, -1, -1
115, 5, 86.45, 84.53, 190.19, 204.35, -1, -1, -1, -1
115, 13, 136.20, 228.49, 169.02, 353.05, -1, -1, -1, -1
116, 5, 85.98, 82.56, 193.13, 211.16, -1, -1, -1, -1
116, 13, 136.14, 227.09, 168.58, 350.84, -1, -1, -1, -1
117, 5, 86.87, 80.23, 182.20, 191.25, -1, -1, -1, -1
117, 13, 136.01, 227.08, 167.89, 348.50, -1, -1, -1, -1
118, 5, 86.79, 75.83, 187.56, 177.05, -1, -1, -1, -1
118, 13, 137.63, 225.34, 167.27, 350.54, -1, -1, -1, -1
119, 5, 85.63, 74.95, 185.16, 181.70, -1, -1, -1, -1
119, 13, 135.75, 225.89, 166.38, 348.49, -1, -1, -1, -1
120, 5, 85.91, 76.94, 184.02, 190.34, -1, -1, -1, -1
120, 13, 135.89, 225.75, 165.54, 349.58, -1, -1, -1, -1
121, 5, 84.15, 74.92, 183.68, 189.80, -1, -1, -1, -1
121, 13, 135.88, 228.93, 166.94, 349.20, -1, -1, -1, -1
122, 5, 88.09, 74.24, 188.24, 185.20, -1, -1, -1, -1
122, 13, 135.77, 227.75, 165.94, 347.50, -1, -1, -1, -1
123, 5, 87.83, 75.39, 187.43, 183.46, -1, -1, -1, -1
123, 13, 134.64, 227.95, 165.55, 345.73, -1, -1, -1, -1
124, 5, 88.98, 74.59, 187.35, 184.21, -1, -1, -1, -1
124, 13, 134.37, 227.13, 166.12, 349.86, -1, -1, -1, -1
125, 5, 87.78, 77.18, 183.87, 196.39, -1, -1, -1, -1
125, 13, 133.69, 229.31, 166.69, 347.66, -1, -1, -1, -1
126, 5, 87.46, 75.55, 186.38, 191.32, -1, -1, -1, -1
126, 13, 130.98, 229.88, 166.29, 351.86, -1, -1, -1, -1
127, 5, 87.29, 76.55, 184.32, 187.85, -1, -1, -1, -1
127, 13, 131.46, 229.76, 165.97, 337.00, -1, -1, -1, -1
128, 5, 88.10, 77.45, 183.30, 196.81, -1, -1, -1, -1
128, 13, 130.33, 230.48, 167.48, 341.98, -1, -1, -1, -1
129, 5, 86.29, 79.33, 188.23, 191.91, -1, -1, -1, -1
129, 13, 129.33, 232.43, 166.11, 342.48, -1, -1, -1, -1
130, 5, 86.36, 80.53, 177.56, 193.61, -1, -1, -1, -1
130, 13, 127.57, 231.73, 164.95, 340.87, -1, -1, -1, -1
131, 5, 87.18, 81.12, 178.07, 188.66, -1, -1, -1, -1
131, 13, 127.02, 232.78, 165.67, 344.22, -1, -1, -1, -1
132, 5, 87.31, 82.87, 176.70, 199.76, -1, -1, -1, -1
132, 13, 124.59, 233.04, 164.30, 337.77, -1, -1, -1, -1
133, 5, 86.30, 81.85, 175.11, 192.51, -1, -1, -1, -1
133, 13, 124.36, 234.60, 164.01, 335.95, -1, -1, -1, -1
133, 20, 155.94, 211.67, 194.28, 308.68, -1, -1, -1, -1
134, 5, 85.29, 82.66, 179.17, 193.24, -1, -1, -1, -1
134, 13, 124.09, 234.92, 164.70, 332.75, -1, -1, -1, -1
135, 5, 84.45, 82.62, 177.19, 191.26, -1, -1, -1, -1
135, 13, 121.71, 234.57, 163.62, 332.17, -1, -1, -1, -1
135, 20, 156.57, 210.24, 195.25, 324.30, -1, -1, -1, -1
136, 5, 87.09, 82.10, 178.49, 195.78, -1, -1, -1, -1
136, 13, 122.69, 236.21, 163.74, 331.31, -1, -1, -1, -1
136, 20, 156.25, 210.92, 195.27, 323.91, -1, -1, -1, -1
137, 5, 87.35, 82.65, 174.17, 184.55, -1, -1, -1, -1
137, 13, 122.81, 237.72, 164.30, 328.42, -1, -1, -1, -1
137, 20, 157.32, 212.01, 195.72, 326.50, -1, -1, -1, -1
138, 5, 84.14, 82.54, 170.53, 188.16, -1, -1, -1, -1
138, 13, 120.53, 238.81, 163.08, 328.42, -1, -1, -1, -1
138, 20, 154.63, 212.06, 194.87, 324.08, -1, -1, -1, -1
139, 5, 82.81, 81.56, 173.24, 178.71, -1, -1, -1, -1
139, 13, 120.33, 238.33, 162.16, 328.23, -1, -1, -1, -1
139, 20, 153.75, 214.10, 194.36, 323.42, -1, -1, -1, -1
140, 5, 84.42, 81.32, 174.10, 177.56, -1, -1, -1, -1
140, 13, 120.46, 238.13, 160.91, 323.76, -1, -1, -1, -1
140, 20, 154.62, 209.87, 194.06, 321.99, -1, -1, -1, -1
141, 5, 83.18, 81.49, 173.13, 173.29, -1, -1, -1, -1
141, 13, 118.80, 237.65, 158.08, 329.98, -1, -1, -1, -1
142, 5, 87.99, 82.28, 173.91, 177.99, -1, -1, -1, -1
142, 13, 118.24, 238.53, 157.15, 328.34, -1, -1, -1, -1
142, 20, 152.42, 215.51, 193.94, 327.49, -1, -1, -1, -1
143, 5, 84.53, 81.91, 167.77, 160.47, -1, -1, -1, -1
143, 13, 117.90, 238.53, 155.53, 329.68, -1, -1, -1, -1
143, 20, 149.97, 214.96, 193.91, 328.89, -1, -1, -1, -1
144, 5, 83.07, 81.01, 175.46, 186.12, -1, -1, -1, -1
144, 13, 116.33, 240.47, 154.99, 325.88, -1, -1, -1, -1
144, 20, 146.65, 218.58, 193.03, 327.64, -1, -1, -1, -1
145, 5, 81.95, 80.57, 174.38, 181.24, -1, -1, -1, -1
145, 13, 114.87, 242.33, 152.96, 326.39, -1, -1, -1, -1
145, 20, 146.71, 222.67, 193.30, 327.23, -1, -1, -1, -1
146, 5, 80.94, 80.01, 174.83, 181.06, -1, -1, -1, -1
146, 13, 112.63, 244.44, 150.21, 327.23, -1, -1, -1, -1
146, 20, 144.26, 219.67, 192.45, 329.58, -1, -1, -1, -1
147, 13, 114.11, 245.12, 150.89, 323.35, -1, -1, -1, -1
147, 20, 144.53, 214.10, 192.82, 330.23, -1, -1, -1, -1
148, 5, 79.62, 84.07, 169.41, 186.94, -1, -1, -1, -1
148, 13, 114.34, 244.29, 151.94, 323.40, -1, -1, -1, -1
148, 20, 144.30, 216.21, 194.17, 329.87, -1, -1, -1, -1
149, 5, 80.41, 82.41, 170.03, 206.81, -1, -1, -1, -1
149, 13, 113.39, 244.91, 151.70, 325.08, -1, -1, -1, -1
149, 20, 142.23, 216.40, 195.70, 329.95, -1, -1, -1, -1
150, 13, 113.00, 244.68, 153.42, 323.15, -1, -1, -1, -1
150, 20, 146.52, 216.89, 192.20, 329.87, -1, -1, -1, -1
151, 13, 110.90, 244.09, 152.89, 328.11, -1, -1, -1, -1
151, 20, 145.05, 216.46, 190.77, 331.95, -1, -1, -1, -1
152, 13, 144.28, 253.60, 160.53, 279.25, -1, -1, -1, -1
152, 20, 145.77, 216.45, 193.99, 331.60, -1, -1, -1, -1
153, 5, 80.81, 62.13, 173.97, 169.09, -1, -1, -1, -1
153, 13, 141.17, 253.31, 159.73, 281.95, -1, -1, -1, -1
153, 20, 146.79, 223.61, 192.57, 331.04, -1, -1, -1, -1
154, 23, 105.88, 244.64, 147.88, 332.67, -1, -1, -1, -1
155, 23, 105.64, 244.35, 145.57, 324.12, -1, -1, -1, -1
156, 23, 104.67, 243.92, 150.58, 319.18, -1, -1, -1, -1
157, 5, 79.36, 60.13, 174.45, 186.00, -1, -1, -1, -1
157, 23, 104.37, 243.69, 152.05, 322.66, -1, -1, -1, -1
158, 23, 104.70, 243.34, 149.42, 321.83, -1, -1, -1, -1
159, 23, 103.78, 243.15, 151.53, 323.15, -1, -1, -1, -1
160, 5, 74.28, 57.42, 170.61, 193.60, -1, -1, -1, -1
160, 23, 104.72, 242.71, 150.91, 331.23, -1, -1, -1, -1
161, 5, 77.88, 56.28, 173.07, 199.63, -1, -1, -1, -1
161, 23, 104.39, 242.14, 149.78, 330.82, -1, -1, -1, -1
162, 5, 81.52, 58.42, 174.02, 173.31, -1, -1, -1, -1
162, 23, 104.35, 244.49, 150.95, 329.86, -1, -1, -1, -1
163, 5, 74.77, 57.17, 174.52, 175.61, -1, -1, -1, -1
163, 23, 104.22, 243.40, 150.76, 326.52, -1, -1, -1, -1
164, 5, 74.12, 58.09, 179.71, 167.19, -1, -1, -1, -1
164, 23, 103.96, 245.38, 149.63, 328.45, -1, -1, -1, -1
165, 5, 77.14, 58.99, 179.92, 167.06, -1, -1, -1, -1
165, 23, 103.40, 244.89, 145.96, 325.16, -1, -1, -1, -1
166, 5, 75.19, 57.76, 180.57, 168.41, -1, -1, -1, -1
166, 23, 103.46, 245.74, 146.28, 315.95, -1, -1, -1, -1
167, 5, 78.31, 59.25, 183.51, 171.37, -1, -1, -1, -1
167, 23, 104.74, 245.36, 147.38, 325.94, -1, -1, -1, -1
168, 5, 75.79, 60.37, 180.55, 167.30, -1, -1, -1, -1
168, 23, 103.88, 247.58, 146.54, 337.20, -1, -1, -1, -1
169, 5, 76.11, 59.55, 176.66, 165.58, -1, -1, -1, -1
169, 23, 104.66, 247.19, 146.18, 329.38, -1, -1, -1, -1
170, 5, 75.48, 62.79, 164.31, 163.07, -1, -1, -1, -1
170, 23, 104.37, 247.01, 147.36, 346.01, -1, -1, -1, -1
171, 5, 76.32, 60.23, 166.54, 163.87, -1, -1, -1, -1
171, 23, 104.70, 245.56, 146.18, 330.39, -1, -1, -1, -1
172, 5, 75.93, 60.34, 168.48, 164.53, -1, -1, -1, -1
172, 23, 105.08, 244.81, 151.79, 326.97, -1, -1, -1, -1
173, 5, 74.50, 59.51, 163.74, 161.32, -1, -1, -1, -1
173, 23, 104.81, 243.93, 146.60, 327.27, -1, -1, -1, -1
174, 5, 74.08, 58.92, 167.86, 161.24, -1, -1, -1, -1
174, 23, 103.79, 244.49, 144.55, 332.79, -1, -1, -1, -1
174, 27, 135.96, 249.33, 164.50, 331.50, -1, -1, -1, -1
175, 5, 70.78, 61.90, 162.81, 164.54, -1, -1, -1, -1
175, 20, 135.99, 220.52, 191.44, 332.42, -1, -1, -1, -1
175, 23, 104.32, 246.29, 141.61, 317.13, -1, -1, -1, -1
175, 25, 64.61, 253.71, 104.92, 358.80, -1, -1, -1, -1
175, 27, 135.76, 248.40, 159.40, 327.84, -1, -1, -1, -1
176, 5, 70.69, 60.18, 153.46, 162.02, -1, -1, -1, -1
176, 20, 133.35, 249.01, 176.01, 332.27, -1, -1, -1, -1
176, 23, 102.83, 247.07, 141.15, 319.60, -1, -1, -1, -1
176, 25, 64.28, 250.15, 104.73, 357.97, -1, -1, -1, -1
177, 5, 71.23, 59.31, 161.63, 163.85, -1, -1, -1, -1
177, 20, 137.82, 253.57, 168.57, 330.49, -1, -1, -1, -1
177, 23, 101.69, 247.53, 143.19, 321.79, -1, -1, -1, -1
177, 25, 64.14, 253.44, 103.90, 353.73, -1, -1, -1, -1
178, 5, 72.64, 61.11, 165.40, 166.92, -1, -1, -1, -1
178, 20, 136.52, 252.23, 167.64, 334.08, -1, -1, -1, -1
178, 23, 102.76, 248.41, 146.42, 331.73, -1, -1, -1, -1
178, 25, 63.26, 252.82, 104.17, 356.58, -1, -1, -1, -1
179, 5, 72.02, 57.92, 165.90, 166.19, -1, -1, -1, -1
179, 20, 139.56, 254.18, 167.13, 333.49, -1, -1, -1, -1
179, 23, 103.79, 248.91, 146.50, 337.69, -1, -1, -1, -1
179, 25, 63.13, 253.40, 103.84, 355.47, -1, -1, -1, -1
180, 5, 72.18, 59.15, 167.65, 164.74, -1, -1, -1, -1
180, 20, 139.36, 255.08, 169.93, 333.07, -1, -1, -1, -1
180, 23, 102.21, 248.80, 145.13, 342.19, -1, -1, -1, -1
180, 25, 64.89, 254.10, 104.45, 354.51, -1, -1, -1, -1
181, 5, 77.08, 72.64, 162.40, 164.76, -1, -1, -1, -1
181, 20, 138.31, 252.48, 170.43, 332.34, -1, -1, -1, -1
181, 23, 102.61, 248.63, 146.03, 336.92, -1, -1, -1, -1
181, 29, 73.47, 58.13, 140.82, 115.68, -1, -1, -1, -1
182, 5, 68.43, 58.19, 165.01, 165.36, -1, -1, -1, -1
182, 20, 139.29, 252.43, 169.05, 333.25, -1, -1, -1, -1
182, 23, 101.98, 249.46, 145.40, 338.74, -1, -1, -1, -1
182, 30, 157.62, 239.47, 187.72, 314.22, -1, -1, -1, -1
