6, 1, 126.49, 9.97, 406.00, 355.01, -1, -1, -1, -1
7, 1, 143.31, 9.48, 394.04, 357.81, -1, -1, -1, -1
8, 1, 147.49, 9.77, 435.89, 352.34, -1, -1, -1, -1
9, 1, 139.16, 9.31, 614.70, 340.69, -1, -1, -1, -1
10, 1, 139.92, 8.30, 510.20, 349.64, -1, -1, -1, -1
11, 1, 77.50, 5.95, 485.00, 351.23, -1, -1, -1, -1
12, 1, 82.11, 5.79, 639.11, 339.79, -1, -1, -1, -1
13, 1, 71.72, 5.40, 637.32, 345.27, -1, -1, -1, -1
14, 1, 78.55, 7.79, 640.00, 345.09, -1, -1, -1, -1
15, 1, 54.88, 7.61, 640.00, 346.03, -1, -1, -1, -1
16, 1, 98.56, 7.94, 512.64, 348.83, -1, -1, -1, -1
17, 1, 101.18, 7.47, 538.98, 348.22, -1, -1, -1, -1
18, 1, 82.89, 5.26, 571.25, 345.11, -1, -1, -1, -1
19, 1, 92.70, 7.12, 559.27, 343.67, -1, -1, -1, -1
19, 2, 376.47, 6.79, 637.65, 351.70, -1, -1, -1, -1
20, 1, 80.40, 12.81, 640.00, 341.36, -1, -1, -1, -1
20, 2, 390.66, 7.32, 633.39, 360.00, -1, -1, -1, -1
21, 1, 127.71, 7.04, 632.96, 350.07, -1, -1, -1, -1
21, 2, 379.67, 5.28, 633.56, 352.24, -1, -1, -1, -1
22, 1, 105.83, 5.36, 631.76, 347.84, -1, -1, -1, -1
23, 1, 73.82, 9.89, 640.00, 345.02, -1, -1, -1, -1
24, 1, 85.83, 10.19, 560.38, 349.17, -1, -1, -1, -1
24, 2, 285.82, 6.74, 629.97, 354.79, -1, -1, -1, -1
25, 1, 61.77, 9.75, 627.48, 343.82, -1, -1, -1, -1
25, 2, 342.79, 11.37, 640.00, 355.32, -1, -1, -1, -1
26, 1, 106.74, 4.76, 635.00, 346.91, -1, -1, -1, -1
27, 1, 71.18, 8.53, 570.10, 346.66, -1, -1, -1, -1
28, 1, 91.22, 11.67, 581.51, 341.01, -1, -1, -1, -1
29, 1, 92.69, 9.27, 597.81, 340.25, -1, -1, -1, -1
30, 1, 102.66, 4.29, 637.22, 349.33, -1, -1, -1, -1
31, 1, 133.99, 5.19, 633.53, 338.17, -1, -1, -1, -1
32, 1, 161.89, 7.52, 634.21, 345.37, -1, -1, -1, -1
33, 1, 127.61, 9.07, 619.73, 344.73, -1, -1, -1, -1
34, 1, 17.06, 0.00, 519.88, 346.36, -1, -1, -1, -1
34, 2, 226.20, 5.90, 622.30, 351.99, -1, -1, -1, -1
35, 2, 247.04, 13.57, 597.53, 349.50, -1, -1, -1, -1
36, 2, 221.33, 64.29, 531.79, 351.72, -1, -1, -1, -1
37, 2, 230.35, 96.86, 478.84, 350.30, -1, -1, -1, -1
38, 2, 218.94, 119.30, 436.99, 350.31, -1, -1, -1, -1
39, 2, 225.32, 124.85, 420.82, 348.82, -1, -1, -1, -1
40, 2, 211.13, 141.48, 368.61, 349.52, -1, -1, -1, -1
41, 2, 183.38, 157.44, 340.25, 352.11, -1, -1, -1, -1
78, 12, 550.97, 143.80, 640.00, 350.14, -1, -1, -1, -1
85, 15, 194.45, 176.49, 345.05, 300.43, -1, -1, -1, -1
86, 15, 202.25, 184.23, 357.86, 296.62, -1, -1, -1, -1
87, 15, 198.44, 204.43, 350.72, 313.77, -1, -1, -1, -1
88, 15, 214.13, 219.60, 334.49, 327.03, -1, -1, -1, -1
88, 17, 260.81, 27.27, 640.00, 359.21, -1, -1, -1, -1
89, 15, 213.97, 219.74, 334.38, 325.03, -1, -1, -1, -1
