2, 0, 333.56, 59.63, 506.55, 270.17, -1, -1, -1, -1
2, 1, 61.00, 1.73, 273.62, 270.34, -1, -1, -1, -1
3, 0, 337.20, 59.67, 507.89, 269.78, -1, -1, -1, -1
3, 1, 65.34, 0.00, 287.37, 277.76, -1, -1, -1, -1
4, 0, 334.32, 58.35, 464.73, 256.96, -1, -1, -1, -1
4, 1, 49.90, 2.67, 275.45, 278.91, -1, -1, -1, -1
4, 3, 248.84, 42.24, 333.79, 294.03, -1, -1, -1, -1
5, 0, 300.94, 58.44, 441.48, 273.49, -1, -1, -1, -1
5, 1, 6.69, 2.07, 365.85, 282.26, -1, -1, -1, -1
5, 3, 247.75, 78.60, 336.87, 295.29, -1, -1, -1, -1
6, 0, 268.99, 63.64, 408.58, 297.07, -1, -1, -1, -1
6, 1, 0.00, 0.00, 372.31, 286.82, -1, -1, -1, -1
7, 0, 326.87, 73.76, 485.21, 342.00, -1, -1, -1, -1
7, 1, 7.51, 1.10, 342.95, 316.24, -1, -1, -1, -1
8, 1, 34.73, 14.44, 335.47, 314.87, -1, -1, -1, -1
8, 2, 104.30, 0.00, 524.66, 347.86, -1, -1, -1, -1
8, 4, 357.57, 7.75, 548.56, 348.56, -1, -1, -1, -1
8, 5, 446.11, 30.09, 552.19, 137.84, -1, -1, -1, -1
9, 0, 312.79, 38.62, 501.13, 349.69, -1, -1, -1, -1
9, 1, 79.91, 35.97, 321.54, 318.92, -1, -1, -1, -1
9, 2, 18.58, 11.10, 519.91, 352.32, -1, -1, -1, -1
9, 5, 434.36, 26.61, 542.07, 139.76, -1, -1, -1, -1
10, 0, 272.04, 30.23, 531.40, 352.22, -1, -1, -1, -1
10, 1, 73.97, 24.02, 290.06, 317.73, -1, -1, -1, -1
10, 2, 31.51, 7.48, 436.30, 342.86, -1, -1, -1, -1
10, 5, 424.76, 25.49, 530.14, 134.17, -1, -1, -1, -1
11, 1, 32.11, 19.54, 216.29, 309.85, -1, -1, -1, -1
11, 2, 24.70, 17.26, 558.64, 349.96, -1, -1, -1, -1
11, 4, 342.79, 31.67, 531.79, 352.39, -1, -1, -1, -1
11, 5, 391.81, 25.27, 498.29, 145.39, -1, -1, -1, -1
12, 0, 248.02, 38.24, 486.73, 346.73, -1, -1, -1, -1
12, 1, 56.28, 70.22, 177.52, 271.24, -1, -1, -1, -1
12, 2, 31.35, 18.37, 533.27, 346.21, -1, -1, -1, -1
12, 5, 371.19, 35.10, 485.17, 156.87, -1, -1, -1, -1
13, 0, 249.66, 40.50, 488.59, 347.00, -1, -1, -1, -1
13, 1, 55.98, 72.22, 178.32, 270.82, -1, -1, -1, -1
13, 5, 370.90, 35.30, 484.87, 156.90, -1, -1, -1, -1
14, 0, 268.97, 55.79, 454.04, 348.53, -1, -1, -1, -1
14, 5, 349.26, 41.25, 472.61, 154.02, -1, -1, -1, -1
15, 0, 224.05, 34.59, 456.55, 354.61, -1, -1, -1, -1
15, 1, 0.00, 0.00, 129.50, 314.74, -1, -1, -1, -1
15, 2, 7.82, 5.05, 369.64, 360.00, -1, -1, -1, -1
16, 0, 130.36, 38.10, 436.57, 353.52, -1, -1, -1, -1
16, 2, 6.77, 0.00, 207.68, 344.48, -1, -1, -1, -1
17, 0, 73.25, 24.20, 419.25, 349.73, -1, -1, -1, -1
17, 2, 32.59, 3.16, 233.30, 353.16, -1, -1, -1, -1
17, 4, 261.76, 48.27, 432.01, 343.41, -1, -1, -1, -1
18, 0, 71.91, 24.99, 419.03, 347.70, -1, -1, -1, -1
18, 2, 34.42, 4.53, 232.25, 351.38, -1, -1, -1, -1
18, 4, 266.97, 48.56, 431.74, 342.75, -1, -1, -1, -1
19, 0, 38.20, 18.17, 423.08, 342.77, -1, -1, -1, -1
